# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+6.201206002500002796e+03   -1.372927635050509762e-09   -1.874799444393108917e-21   -1.370718172164032400e-09   -2.499719878097359957e-21   -3.916801943818680530e-11   +1.022313361434870641e-25   -1.409886191602219237e-09   -2.499617646761216410e-21
+7.234740336250000837e+03   -6.254204856844093802e-11   -3.124678455081966418e-21   -6.198202246037900822e-11   -2.499719878097359957e-21   -2.538842380322698298e-12   -8.821314622592127350e-27   -6.452086484070170208e-11   -2.499728699411982567e-21
+8.268274670000002516e+03   -1.671535925471525296e-12   -1.874780372752931018e-21   -1.640879897401446754e-12   -1.874780372752931018e-21   -9.191594557113575519e-14   -9.833046288290454557e-28   -1.732795842972582573e-12   -1.874781356057559828e-21
+9.301809003750000556e+03   -1.808715537370520659e-15   -3.124678455081966418e-21   -1.015795380013342895e-15   -3.124659383441788895e-21   -1.902907668781952631e-15   +2.067729198761863642e-30   -2.918703048795295525e-15   -3.124659381374059726e-21
+1.033534333750000224e+04   +2.546062809233086474e-14   -3.124640311801610996e-21   +2.547161653620298543e-14   -3.749617960426394981e-21   -2.285318432171014164e-17   -7.434785134884110638e-32   +2.544876335188127389e-14   -3.749617960500742648e-21
+1.136887767125000391e+04   +2.572714193654584457e-14   -1.249859939048679978e-21   +2.572722706182440679e-14   -3.124697526722144318e-21   -1.607302913444827733e-19   -6.512519454755494268e-33   +2.572706633153306364e-14   -3.124697526728656744e-21
+1.240241200500000559e+04   +2.572870563454021235e-14   -3.124678455081966418e-21   +2.572870625496067510e-14   -3.124678455081966418e-21   -6.664323115465732803e-22   -1.827494357857754289e-35   +2.572870558852836335e-14   -3.124678455081984850e-21
+1.343594633875000000e+04   +2.572871158047055833e-14   -3.124678455081966418e-21   +2.572871129463750944e-14   -3.124678455081966418e-21   -1.636933603892645423e-24   -1.583125094329490320e-35   +2.572871129300057573e-14   -3.124678455081982217e-21
+1.446948067250000167e+04   +2.572871158065556830e-14   -3.124678455081966418e-21   +2.572871129463750944e-14   -3.124678455081966418e-21   -2.390658270671997541e-27   +1.117421218956382493e-36   +2.572871129463511761e-14   -3.124678455081965290e-21
+1.550301500625000335e+04   +2.572871158065556830e-14   -3.124678455081966418e-21   +2.572871129463750944e-14   -3.124678455081966418e-21   -2.081869629685716503e-30   -2.152984159584799029e-37   +2.572871129463750628e-14   -3.124678455081966794e-21
+1.653654934000000503e+04   +2.572871158065556830e-14   -3.124678455081966418e-21   +2.572871129463750944e-14   -3.124678455081966418e-21   -1.083794277980366238e-33   +3.427558372879105014e-39   +2.572871129463750944e-14   -3.124678455081966418e-21
+1.757008367374999943e+04   +2.572871158065556830e-14   -3.124678455081966418e-21   +2.572871129463750944e-14   -3.124678455081966418e-21   -3.017400862548688534e-37   -2.704892387996309890e-40   +2.572871129463750944e-14   -3.124678455081966418e-21
+1.860361800750000111e+04   +2.572871158065556830e-14   -3.124678455081966418e-21   +2.572871129463750944e-14   -3.124678455081966418e-21   +8.705168941151633762e-40   -4.181924031985248049e-41   +2.572871129463750944e-14   -3.124678455081966418e-21
+1.963715234125000279e+04   +2.572871158065556830e-14   -3.124678455081966418e-21   +2.572871129463750944e-14   -3.124678455081966418e-21   -6.406055207508432851e-41   +1.930006168521269592e-42   +2.572871129463750944e-14   -3.124678455081966418e-21
+2.067068667500000447e+04   +2.572871158065556830e-14   -3.124678455081966418e-21   +2.572871129463750944e-14   -3.124678455081966418e-21   -1.960137533846450486e-45   -3.450801024019720524e-46   +2.572871129463750944e-14   -3.124678455081966418e-21
