# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+3.100603001250001398e+03   -1.159493035943681431e-07   -2.500001184789981712e-21   -1.169106961868338981e-07   -1.874817920044530928e-21   -3.290703575881166268e-10   +2.072340047485744705e-25   -1.172397665444220172e-07   -1.874610686039782300e-21
+4.134137335000003077e+03   -2.686792697571104834e-08   -3.749721066481106137e-21   -2.706120363221455091e-08   -3.124696930733388805e-21   -2.567448252715714312e-10   -2.042381218538396187e-25   -2.731794845748612131e-08   -3.124901168855242528e-21
+5.167671668750001118e+03   -3.551511893620253780e-09   -4.374589649163623842e-21   -3.565084307043727035e-09   -3.749635840089061855e-21   -6.445866136147289885e-11   +7.623775811988773444e-25   -3.629542968405199973e-09   -3.748873462507863231e-21
+6.201206002500002796e+03   -2.739302526173059899e-10   -3.124698718699655342e-21   -2.734893960923513461e-10   -3.124696930733388805e-21   -7.815237145010750779e-12   +7.738426318177367120e-26   -2.813046332373620936e-10   -3.124619546470206957e-21
+7.234740336250000837e+03   -1.248327197830546332e-11   -2.499757425388959866e-21   -1.237152936064040300e-11   -2.499757425388959866e-21   -5.065779556840475888e-13   +3.228641143315371389e-28   -1.287810731632445099e-11   -2.499757102524845613e-21
+8.268274670000002516e+03   -3.384335675198373727e-13   -3.749635840089061855e-21   -3.323167371277097317e-13   -3.749636436077817368e-21   -1.834008704189429872e-14   +6.430338362281685788e-29   -3.506568241696040430e-13   -3.749636371774433546e-21
+9.301809003750000556e+03   -5.290681094959417067e-15   -3.124696334744633293e-21   -5.132468629015185065e-15   -3.749636436077817368e-21   -3.796891844142487012e-16   -7.154568342943450550e-31   -5.512157813429433569e-15   -3.749636436793274011e-21
+1.033534333750000224e+04   +1.500841167976758427e-16   -3.749635840089061855e-21   +1.522765552642548303e-16   -4.374575345433490794e-21   -4.559919764974252350e-18   -5.779385697803795212e-32   +1.477166354992805702e-16   -4.374575345491284491e-21
+1.136887767125000391e+04   +2.032592810179195915e-16   -3.749635244100306343e-21   +2.032766967068632219e-16   -4.374575345433490794e-21   -3.207068022728495576e-20   +2.127998719069301333e-33   +2.032446260266359383e-16   -4.374575345431362491e-21
+1.240241200500000559e+04   +2.035708165257337062e-16   -3.749635840089061855e-21   +2.035709629120576450e-16   -4.374574749444735282e-21   -1.329739099410108712e-22   +1.679780676632079185e-35   +2.035708299381477051e-16   -4.374574749444718731e-21
+1.343594633875000000e+04   +2.035729981026676191e-16   -3.749636436077817368e-21   +2.035725785107052584e-16   -4.374575345433490794e-21   -3.266189698546362788e-25   +4.469160769660163471e-36   +2.035725781840862999e-16   -4.374575345433486280e-21
+1.446948067250000167e+04   +2.035729982851229128e-16   -3.749636436077817368e-21   +2.035725785107052584e-16   -4.374575345433490794e-21   -4.770103439678339521e-28   -4.689735060498702412e-37   +2.035725785102282441e-16   -4.374575345433491546e-21
+1.550301500625000335e+04   +2.035729982851229128e-16   -3.749636436077817368e-21   +2.035725785107052584e-16   -4.374575345433490794e-21   -4.153961233432957110e-31   +3.734566677005033714e-38   +2.035725785107048393e-16   -4.374575345433490794e-21
+1.653654934000000503e+04   +2.035729982851229128e-16   -3.749636436077817368e-21   +2.035725785107052584e-16   -4.374575345433490794e-21   -2.162481843764692237e-34   -1.196044394131741476e-39   +2.035725785107052584e-16   -4.374575345433490794e-21
+1.757008367374999943e+04   +2.035729982851229128e-16   -3.749636436077817368e-21   +2.035725785107052584e-16   -4.374575345433490794e-21   -6.332283938189847058e-38   +5.844414956571544871e-41   +2.035725785107052584e-16   -4.374575345433490794e-21
+1.860361800750000111e+04   +2.035729982851229128e-16   -3.749636436077817368e-21   +2.035725785107052584e-16   -4.374575345433490794e-21   +3.863220159426466883e-40   +7.680519035356961127e-42   +2.035725785107052584e-16   -4.374575345433490794e-21
+1.963715234125000279e+04   +2.035729982851229128e-16   -3.749636436077817368e-21   +2.035725785107052584e-16   -4.374575345433490794e-21   -4.236061057735997181e-41   -3.181712675299570067e-43   +2.035725785107052584e-16   -4.374575345433490794e-21
+2.067068667500000447e+04   +2.035729982851229128e-16   -3.749636436077817368e-21   +2.035725785107052584e-16   -4.374575345433490794e-21   -1.174178934525426902e-45   +8.570261685448467928e-47   +2.035725785107052584e-16   -4.374575345433490794e-21
