# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +5.249373664154241939e-47   -1.989393068441638674e-47   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.969982402892742073e-46   +7.037504589680478996e-61   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.447783676694175423e-42   +5.831679155898927498e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.390634422084358098e-38   +8.496488935703894605e-53   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953982091e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +7.707688089916473024e-35   -6.564392628222047055e-50   +2.058211407982583301e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905374136837102e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.488427860047542703e-31   -1.107549660213323832e-46   +2.058211408131348976e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905588995673890e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.718436133178590610e-28   +1.836036940641196623e-43   +2.058211579826119342e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.390056547876063714e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.183483330517342991e-25   +1.639158579349637275e-40   +2.058329756315558041e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.671659757157084515e-21   -2.499758021377715379e-21   +2.372359464990362244e-21   -3.749637032066572880e-21   +4.848196856375312838e-23   +3.170098787908648647e-38   +2.420841433554115472e-21   -3.749637032066572880e-21
-1.136887767124999664e+04   +1.370396599793744937e-19   -1.874818516033287569e-21   +1.200837432270190697e-19   -2.499758021377715379e-21   +1.177059248539461970e-20   +4.259032657247373525e-35   +1.318543357124136879e-19   -2.499758021377672873e-21
-1.033534333749999678e+04   +2.298253297435661880e-17   -2.499758021377868475e-21   +2.042300243728452516e-17   -3.124697526722144318e-21   +1.685442779377856911e-18   +4.334544878512421537e-34   +2.210844521666238226e-17   -3.124697526721710983e-21
-9.301809003749996918e+03   +2.348018628301561656e-15   -3.124697526739505899e-21   +2.124314625378155420e-15   -2.499758021377715379e-21   +1.414011574066915144e-16   +4.220863047889498724e-31   +2.265715782784847057e-15   -2.499758020955629024e-21
-8.268274669999997059e+03   +1.438411800784745557e-13   -3.749637032933181170e-21   +1.323785272963965307e-13   -3.749637032066572880e-21   +6.885171590625830500e-15   -3.244673066745903967e-29   +1.392636988870223714e-13   -3.749637064513303717e-21
-7.234740336249997199e+03   +5.266169919238646566e-12   -3.124697554656481856e-21   +4.925268339743338383e-12   -3.749637032066572880e-21   +1.918258889429134086e-13   +5.650345412889505898e-28   +5.117094228686251614e-12   -3.749636467032031491e-21
-6.201206002499997339e+03   +1.146740496618301754e-10   -3.124698087128942746e-21   +1.088780097716595623e-10   -2.499758021377502097e-21   +2.987397600813873629e-12   +3.847791998059454288e-26   +1.118654073724734347e-10   -2.499719543457521336e-21
-5.167671668749997480e+03   +1.474186842638014879e-09   -2.499763587237548651e-21   +1.419282414355833706e-09   -2.499758021341339001e-21   +2.490450943743181430e-11   +2.320973338593950435e-25   +1.444186923793265501e-09   -2.499525924007479565e-21
-4.134137334999995801e+03   +1.104812990706928316e-08   -2.499789050042301355e-21   +1.077271857202963987e-08   -3.749637031484553089e-21   +1.005629789796048090e-10   -1.173417501007879518e-24   +1.087328155100924512e-08   -3.750810448985561233e-21
-3.100603001249997760e+03   +4.714290808764563354e-08   -3.124793266728329526e-21   +4.650203495961342574e-08   -2.499758012065391203e-21   +1.328115543498562050e-10   -5.594687416023145224e-24   +4.663484651396328460e-08   -2.505352699481414322e-21
-2.067068667499996081e+03   +1.086011682460849830e-07   -3.124795957990053883e-21   +1.082847984206462512e-07   -3.124697489472846863e-21   -1.991066468233736306e-10   +6.291804587593743840e-24   +1.080856917738228804e-07   -3.118405684885253173e-21
-1.033534333749998041e+03   +1.135631656115393109e-07   -1.874712281037609032e-21   +1.146315781973386869e-07   -3.124697508097495590e-21   -5.409304461540560549e-10   +4.915049982189015847e-24   +1.140906477511846335e-07   -3.119782458115306418e-21
+3.637978807091712952e-12   -1.394274826115623736e-09   -3.124435887658455597e-21   -1.380643481306313873e-14   -3.124697377724955251e-21   -7.100224831465404994e-12   +1.346885878242089068e-23   -7.114031266278467791e-12   -3.111228518942534272e-21
