# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+3.100603001250001398e+03   -1.155214727116137837e-05   -3.105168167180130913e-21   -1.164111626386534203e-05   -3.075874127867110619e-21   -7.911935298500978526e-08   -7.744286462920947306e-21   -1.172023561685035211e-05   -1.082016059078805830e-20
+4.134137335000003077e+03   -2.765934955982907534e-06   -2.450934622522682056e-21   -2.784553290930971113e-06   -3.066109448096104104e-21   -2.635097057927913830e-08   +2.092551670070614121e-22   -2.810904261510250268e-06   -2.856854281089042763e-21
+5.167671668750001118e+03   -3.649294665376928567e-07   -1.825995117178253117e-21   -3.662618532306135580e-07   -3.056344768325097214e-21   -6.339459912454542412e-09   +1.151860659427157545e-22   -3.726013131430680863e-07   -2.941158702382381624e-21
+6.201206002500002796e+03   -2.681491410878988554e-08   -1.816230437407246227e-21   -2.677188359871617175e-08   -3.056344768325097214e-21   -7.680425790396150630e-10   +7.157862524015761326e-24   -2.753992617775578660e-08   -3.049186905801081400e-21
+7.234740336250000837e+03   -4.887020238728504702e-11   -2.441169942751675166e-21   -3.785850440780013385e-11   -2.450934622522682056e-21   -4.982607575568122068e-11   -4.368593480600497404e-25   -8.768458016348134807e-11   -2.451371481870742283e-21
+8.268274670000002516e+03   +1.194077840252647398e-09   -1.825995117178253117e-21   +1.194677495464876292e-09   -2.450934622522682056e-21   -1.801232732609596698e-12   -3.789624570886970479e-26   +1.192876262732266699e-09   -2.450972518768391021e-21
+9.301809003750000556e+03   +1.228157943814665560e-09   -2.441169942751675166e-21   +1.228173568111192308e-09   -3.066109448096104104e-21   -3.741519020544216958e-14   +1.148643045903259301e-28   +1.228136152920986784e-09   -3.066109333231799422e-21
+1.033534333750000224e+04   +1.228714388007029809e-09   -2.431405262980668652e-21   +1.228714603358029867e-09   -3.681284273669526153e-21   -4.466942943058027808e-16   -3.432703519559233613e-30   +1.228714156663735653e-09   -3.681284277102229959e-21
+1.136887767125000391e+04   +1.228719823158175265e-09   -2.460699302293688570e-21   +1.228719824496305963e-09   -1.816230437407246227e-21   -2.902165952100070675e-18   -9.733344600489796556e-32   +1.228719821594140095e-09   -1.816230437504579792e-21
+1.240241200500000559e+04   +1.228719854652109494e-09   -2.450934622522682056e-21   +1.228719854704544266e-09   -1.816230437407246227e-21   -5.518207790569563437e-20   +1.359609372140466847e-32   +1.228719854649362220e-09   -1.816230437393649989e-21
+1.343594633875000000e+04   +1.228719854814190985e-09   -1.816230437407246227e-21   +1.228719854809238862e-09   -2.460699302293688570e-21   +4.586519230584161188e-21   +8.250806227924145761e-34   +1.228719854813825371e-09   -2.460699302292863655e-21
+1.446948067250000167e+04   +1.228719854809342880e-09   -2.441169942751675166e-21   +1.228719854809242170e-09   -2.460699302293688570e-21   -4.536837569226872309e-22   -1.318948653989900631e-34   +1.228719854808788462e-09   -2.460699302293820602e-21
+1.550301500625000335e+04   +1.228719854809674786e-09   -2.441169942751675166e-21   +1.228719854809242170e-09   -2.460699302293688570e-21   +4.273231895596465272e-23   +2.887948583272592568e-36   +1.228719854809284977e-09   -2.460699302293685561e-21
+1.653654934000000503e+04   +1.228719854809674786e-09   -2.441169942751675166e-21   +1.228719854809242170e-09   -2.460699302293688570e-21   -9.310251105554242935e-25   -8.179895703205836572e-37   +1.228719854809241136e-09   -2.460699302293689322e-21
+1.757008367374999943e+04   +1.228719854809674786e-09   -2.441169942751675166e-21   +1.228719854809242170e-09   -2.460699302293688570e-21   +1.008385832036968218e-26   +2.377835764988099935e-38   +1.228719854809242170e-09   -2.460699302293688570e-21
+1.860361800750000111e+04   +1.228719854809674786e-09   -2.441169942751675166e-21   +1.228719854809242170e-09   -2.460699302293688570e-21   +2.527288480760780102e-27   +1.978089980742664951e-39   +1.228719854809242170e-09   -2.460699302293688570e-21
+1.963715234125000279e+04   +1.228719854809674786e-09   -2.441169942751675166e-21   +1.228719854809242170e-09   -2.460699302293688570e-21   -2.833370499733613343e-28   +7.701072749461292092e-41   +1.228719854809242170e-09   -2.460699302293688570e-21
+2.067068667500000447e+04   +1.228719854809674786e-09   -2.441169942751675166e-21   +1.228719854809242170e-09   -2.460699302293688570e-21   -1.875238512094144513e-32   -2.125224537946870596e-45   +1.228719854809242170e-09   -2.460699302293688570e-21
