# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +2.893174360913405390e-17   -3.749637032066782024e-21   +2.571004924057700157e-17   -3.124697526722144318e-21   +2.121846745083687921e-18   -1.017407776522883359e-32   +2.783189598566068987e-17   -3.124697526732318268e-21
-9.301809003749996918e+03   +2.955980707002943707e-15   -3.124697526742779227e-21   +2.674353984419892824e-15   -2.499758021377715379e-21   +1.780135103163654593e-16   +2.109527457797284178e-30   +2.852367494736258456e-15   -2.499758019268187887e-21
-8.268274669999997059e+03   +1.810853160711415959e-13   -3.124697527829414481e-21   +1.666546911012401837e-13   -2.499758021377715379e-21   +8.667917480001652176e-15   +7.394776148496693249e-30   +1.753226085812418422e-13   -2.499758013982939215e-21
-7.234740336249997199e+03   +6.629715134428596563e-12   -3.124697559064293397e-21   +6.200545472674177419e-12   -3.124697526722143565e-21   +2.414944862302067036e-13   +5.357325025609038814e-28   +6.442039958904384274e-12   -3.124696990989641122e-21
-6.201206002499997339e+03   +1.443660752678915701e-10   -3.749637685760307706e-21   +1.370692933631845535e-10   -1.874818516033073535e-21   +3.760910754893731372e-12   +5.610747171491343260e-27   +1.408302041180782825e-10   -1.874812905285902131e-21
-5.167671668749997480e+03   +1.855891444810643483e-09   -3.749644187460137536e-21   +1.786770864668931145e-09   -3.124697526649391562e-21   +3.135291994716229958e-11   -3.461480122760890810e-25   +1.818123784616093412e-09   -3.125043674661667516e-21
-4.134137334999995801e+03   +1.390884440401139819e-08   -3.124738949104695768e-21   +1.356212202832679193e-08   -2.499758021377715379e-21   +1.266013292544135297e-10   -1.759912259876482848e-25   +1.368872335758120595e-08   -2.499934012603703184e-21
-3.100603001249997760e+03   +5.935520242158761018e-08   -3.124809498109594002e-21   +5.854838885887570582e-08   -1.874818488096313537e-21   +1.672012396953829007e-10   -4.188289337709885186e-24   +5.871559009857108637e-08   -1.879006777434023465e-21
-2.067068667499996081e+03   +1.367898918028566827e-07   -2.499876697638665141e-21   +1.363915996173985260e-07   -2.499757984128418300e-21   -2.506599833871255803e-10   -9.711165665915133370e-25   +1.361409396340114055e-07   -2.500729100695009839e-21
-1.033534333749998041e+03   +1.430487933157773928e-07   -3.749511613682826338e-21   +1.443938591669550715e-07   -3.749636957567978723e-21   -6.809964570996651736e-10   +7.756858899480337115e-24   +1.437128627098554190e-07   -3.741880098668498113e-21
+3.637978807091712952e-12   -1.755297716824247562e-09   -3.124360346083689331e-21   -2.754787023334790680e-14   -3.749636883069383814e-21   -8.938186914045318928e-12   -4.470307787610997935e-24   -8.965734784278667428e-12   -3.754107190856994911e-21
+1.033534333750001679e+03   -1.444072063840227255e-07   -1.874690974439597774e-21   -1.443939175038325670e-07   -4.374576388413812753e-21   +6.798920559699893851e-10   -8.357837513251203745e-25   -1.437140254478625799e-07   -4.375412172165137506e-21
+2.067068667500003357e+03   -1.354919432940036387e-07   -3.124816575476066369e-21   -1.363916525248480074e-07   -4.374576239416624439e-21   +2.616125742568804624e-10   -2.291647685554453259e-24   -1.361300399505911139e-07   -4.376867887102179128e-21
+3.100603001250001398e+03   -5.806657474017249117e-08   -1.874935180832186442e-21   -5.854841089612629617e-08   -4.374576239416624439e-21   -1.649137042904904974e-10   -9.935248696352633893e-24   -5.871332460041678517e-08   -4.384511488112977442e-21
+4.134137335000003077e+03   -1.346525908129284889e-08   -3.124739245935033190e-21   -1.356212702742301764e-08   -3.124697377724955251e-21   -1.286769453927819859e-10   -3.016324727268449544e-25   -1.369080397281579975e-08   -3.124999010197682207e-21
+5.167671668750001118e+03   -1.779969174210397533e-09   -3.124705125578777664e-21   -1.786771500204978753e-09   -3.124697526722144318e-21   -3.230588098516631532e-11   -2.406027974421182283e-25   -1.819077381190144985e-09   -3.124938129519586262e-21
+6.201206002500002796e+03   -1.372902703062583348e-10   -1.874818963024853262e-21   -1.370693184778130019e-10   -2.499757723383337623e-21   -3.916900035235186372e-12   +1.195695860448530080e-26   -1.409862185130481996e-10   -2.499745766424733155e-21
+7.234740336250000837e+03   -6.256526180668267277e-12   -3.124697079730577495e-21   -6.200522165054952456e-12   -3.124697079730577495e-21   -2.538905954437520476e-13   +9.486488637196535785e-28   -6.454412760498704503e-12   -3.124696131081713644e-21
+8.268274670000002516e+03   -1.696948308729146109e-13   -2.499757872380526313e-21   -1.666291510670230114e-13   -2.499757574386148556e-21   -9.191824402282186762e-15   -3.634799064050168585e-29   -1.758209754693052013e-13   -2.499757610734139009e-21
+9.301809003750000556e+03   -2.728047192102063788e-15   -2.499757872380526313e-21   -2.648753202645456202e-15   -3.124697228727766561e-21   -1.902955147821086799e-16   -1.279348636264117139e-30   -2.839048717427564907e-15   -3.124697230007115180e-21
+1.033534333750000224e+04   -1.208156894713329450e-18   -3.749636734072195500e-21   -1.088143575449694223e-19   -3.124697228727766561e-21   -2.285375282514374712e-18   +1.088213651079004250e-32   -2.394189640059344086e-18   -3.124697228716884305e-21
+1.136887767125000391e+04   +2.544242304300809783e-17   -3.124697526722144318e-21   +2.545118216359377898e-17   -4.999516042755430758e-21   -1.607342748528279352e-20   +1.345500758725988514e-34   +2.543510873610849488e-17   -4.999516042755296093e-21
+1.240241200500000559e+04   +2.559897265644571090e-17   -3.124697377724955251e-21   +2.559876009229792228e-17   -3.124697526722144318e-21   -6.664487552620834526e-23   +2.243298090773997842e-35   +2.559869344742239456e-17   -3.124697526722121748e-21
+1.343594633875000000e+04   +2.559936245315944254e-17   -2.499757723383337623e-21   +2.559958566560671372e-17   -3.124697526722144318e-21   -1.636973789236428575e-25   -6.034791719141760718e-37   +2.559958550190933370e-17   -3.124697526722145070e-21
+1.446948067250000167e+04   +2.559936254412921505e-17   -2.499757723383337623e-21   +2.559958566560671372e-17   -3.124697526722144318e-21   -2.390716584450902727e-28   +1.625337692999836933e-37   +2.559958566536764264e-17   -3.124697526722144318e-21
+1.550301500625000335e+04   +2.559936254412921505e-17   -2.499757723383337623e-21   +2.559958566560671372e-17   -3.124697526722144318e-21   -2.081923923699943867e-31   +4.818961586750765424e-40   +2.559958566560650418e-17   -3.124697526722144318e-21
+1.653654934000000503e+04   +2.559936254412921505e-17   -2.499757723383337623e-21   +2.559958566560671372e-17   -3.124697526722144318e-21   -1.083127011110194012e-34   +2.144986755441057755e-40   +2.559958566560671372e-17   -3.124697526722144318e-21
+1.757008367374999943e+04   +2.559936254412921505e-17   -2.499757723383337623e-21   +2.559958566560671372e-17   -3.124697526722144318e-21   -3.181190935654853659e-38   +5.131906803084270731e-41   +2.559958566560671372e-17   -3.124697526722144318e-21
+1.860361800750000111e+04   +2.559936254412921505e-17   -2.499757723383337623e-21   +2.559958566560671372e-17   -3.124697526722144318e-21   -8.856523734116164271e-41   -3.253593805550751578e-43   +2.559958566560671372e-17   -3.124697526722144318e-21
+1.963715234125000279e+04   +2.559936254412921505e-17   -2.499757723383337623e-21   +2.559958566560671372e-17   -3.124697526722144318e-21   +5.374503002970550241e-42   -3.602816909961434615e-43   +2.559958566560671372e-17   -3.124697526722144318e-21
+2.067068667500000447e+04   +2.559936254412921505e-17   -2.499757723383337623e-21   +2.559958566560671372e-17   -3.124697526722144318e-21   +2.413242263478931905e-46   +1.233273304733618409e-47   +2.559958566560671372e-17   -3.124697526722144318e-21
