# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -8.687776754550808379e-29   -3.959701555885425454e-42   -3.303391175219343339e-20   +2.374770120308829365e-20
-1.963715234124999552e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.755866131752064768e-42   -3.100095613892289975e-57   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.569468616876987068e-38   +6.634586795264116757e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.757008367374999580e+04   -3.286913269417982731e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +8.425771778879187397e-35   -5.956457506408720392e-49   -3.303391166531558221e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269384455300e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.713462785501527814e-31   +1.034113598567729929e-45   -3.303391166504432100e-20   +2.374770120308829365e-20
-1.550301500624999608e+04   -3.286913203678489824e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +5.234159978337969331e-28   +1.583991252876864366e-42   -3.303391114189966696e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286836066245867926e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +6.036550986015660184e-25   -4.910662052159221580e-39   -3.303330801021706755e-20   +2.374770120308829365e-20
-1.343594633874999636e+04   -2.992106948447163696e-20   +2.499758021377715153e-20   -3.074043250410046516e-20   +2.374770120308829365e-20   +4.153089043571647664e-22   +2.074397164875938998e-37   -3.032512359974329997e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   +1.487643711994255942e-18   +2.499758021377715153e-20   +1.245510537076303381e-18   +2.437264070843272259e-20   +1.699655058994104563e-19   -5.032171345748757664e-34   +1.415476042975713910e-18   +2.437264070843222004e-20
-1.136887767124999664e+04   +4.286446366761540531e-16   +2.374770120308829365e-20   +3.681628564072307063e-16   +2.374770120308829365e-20   +4.122574806785565089e-17   -6.726846590304494906e-32   +4.093886044750863695e-16   +2.374770120302102453e-20
-1.033534333749999678e+04   +7.274015436927815764e-14   +2.374770120308829365e-20   +6.378699365391357888e-14   +2.374770120308829365e-20   +5.897831952519737965e-15   -2.275925921609310970e-29   +6.968482560643332000e-14   +2.374770118032903482e-20
-9.301809003749996918e+03   +7.417571113008561085e-12   +2.374770120308829365e-20   +6.635500018743229437e-12   +2.499758021377715153e-20   +4.943767131007318220e-13   +2.953595459485062626e-27   +7.129876731843961158e-12   +2.499758316737261029e-20
-8.268274669999997059e+03   +4.535388978269158581e-10   +2.499758021377715153e-20   +4.134973071295565397e-10   +2.437264070843272259e-20   +2.405273907683898631e-11   +5.317692138130918754e-26   +4.375500462063955131e-10   +2.437269388535410263e-20
-7.234740336249997199e+03   +1.657465730484348276e-08   +2.437264070843272259e-20   +1.538470779102884372e-08   +2.499758021377715153e-20   +6.696051267490397222e-10   +9.526276893026465837e-24   +1.605431291777788303e-08   +2.500710649067017670e-20
-6.201206002499997339e+03   +3.618203261216642239e-07   +2.374770120308829365e-20   +3.415992772553658349e-07   +2.374770120308829365e-20   +1.042411217689862287e-08   -4.133435397670348736e-23   +3.520233894322644810e-07   +2.370636684911159155e-20
-5.167671668749997480e+03   +4.670112002245673962e-06   +2.374770120308829365e-20   +4.472151043736292394e-06   +2.437264070843272259e-20   +9.303483150717684051e-08   +1.511656374005155841e-21   +4.565185875243469076e-06   +2.588429708243787956e-20
