# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.014320427486344588e-32   -6.439053964242235365e-45   +2.058211407992649294e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +9.916418594550479145e-44   -1.010745288819430232e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.874495155242162089e-40   -6.894343325250204990e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953894822e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.769942771252161981e-36   +1.920400017226350670e-51   +2.058211407982511079e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373972493964e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.537885958134552981e-32   +4.103466799185984187e-47   +2.058211407997885040e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905410457820149e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.969804017702654452e-29   -5.063190488192496674e-44   +2.058211437680546423e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389948280430366770e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.428730857212039505e-26   -5.598704832413860844e-41   +2.058245695291078175e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.420678829431525977e-21   -2.499758021377715379e-21   +2.078351060010207477e-21   -3.749637032066572880e-21   +2.361359689775049159e-23   -1.225334649789020527e-37   +2.101964656907958124e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +9.727908362360551033e-20   -1.874818516033287192e-21   +8.389797601936815280e-20   -2.499758021377715379e-21   +9.673424483077262887e-21   -5.504680249330393577e-35   +9.357140050244541118e-20   -2.499758021377770298e-21
-1.136887767124999664e+04   +2.696690875897419195e-17   -2.499758021377956872e-21   +2.352157761474175451e-17   -2.499758021377715379e-21   +2.348541961096010368e-18   +3.360066911208075543e-33   +2.587011957583776372e-17   -2.499758021374355158e-21
-1.033534333749999678e+04   +4.585078285587558849e-15   -2.499758021411365738e-21   +4.074528716744913582e-15   -3.749637032066572880e-21   +3.362900461729947799e-16   -6.907445286296750058e-31   +4.410818762917908510e-15   -3.749637032757317435e-21
-9.301809003749996918e+03   +4.684909863541534289e-13   -2.499758024594358433e-21   +4.238561738993548468e-13   -3.124697526722144318e-21   +2.821324006665428873e-14   -2.674128053503115307e-28   +4.520694139660091355e-13   -3.124697794134949816e-21
