# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+1.240241200500000559e+04   +1.881314630742816623e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   +1.285020206702640337e-25   +6.589421325718718562e-39   +1.881314696852141708e-16   +1.199883850261303231e-20
+1.322923947200000111e+04   +1.881314631952786764e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   +2.751183574875351206e-25   -9.452263685293797128e-40   +1.881314698318305028e-16   +1.199883850261303231e-20
+1.405606693900000391e+04   +1.881314629580460401e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   -1.227936313013553520e-27   -9.292782458587435811e-41   +1.881314695554842200e-16   +1.199883850261303231e-20
+1.488289440600000671e+04   +1.881314629575319247e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   +5.276557044514793874e-29   +1.375954295081206509e-41   +1.881314695567649110e-16   +1.199883850261303231e-20
+1.570972187300000223e+04   +1.881314629576064474e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   +1.487590285745302672e-29   +3.885211341072887714e-45   +1.881314695567270211e-16   +1.199883850261303231e-20
+1.653654934000000503e+04   +1.881314629576064474e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   +1.646432171810837260e-30   +2.291939759271264381e-43   +1.881314695567138077e-16   +1.199883850261303231e-20
+1.736337680700000783e+04   +1.881314629576064474e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   +1.298052891858667819e-31   -3.484967586539948571e-44   +1.881314695567122792e-16   +1.199883850261303231e-20
+1.819020427400000335e+04   +1.881314629576064474e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   +8.478674394999414838e-34   +6.261135302480957905e-45   +1.881314695567121560e-16   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.881314629576064474e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   -2.399632264349343785e-33   -3.061487923730659338e-46   +1.881314695567121560e-16   +1.199883850261303231e-20
+1.984385920800000167e+04   +1.881314629576064474e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   -7.512835495740796636e-34   +1.480700409233311264e-46   +1.881314695567121560e-16   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.881314629576064474e-16   +1.199883850261303231e-20   +1.881314695567121560e-16   +1.199883850261303231e-20   -1.442558445024312120e-37   +8.680792147829028094e-53   +1.881314695567121560e-16   +1.199883850261303231e-20
