# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+4.134137335000003077e+03   +1.187188288693634280e-11   +1.114177860956924483e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +7.169732597841391169e-15   +2.498211558597393519e-27   +1.187308712567195279e-11   +1.199884100082459160e-20
+4.960964802000002237e+03   +1.186614402135970219e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +3.887953487943306067e-16   -4.676039024062263221e-29   +1.186630618842290493e-11   +1.199883845585264192e-20
+5.787792269000005035e+03   +1.186589299386934216e-11   +1.114177860956924483e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -6.679454979388807306e-18   -2.036339574994856573e-30   +1.186591071361913122e-11   +1.199883850057669242e-20
+6.614619736000004195e+03   +1.186590976114207694e-11   +1.285589839565682130e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -6.066243948804908091e-18   +3.488174271943560379e-30   +1.186591132683016238e-11   +1.199883850610120591e-20
+7.441447203000003356e+03   +1.186591614732781059e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -1.152871882836815889e-18   +4.713749016191796913e-33   +1.186591624020222805e-11   +1.199883850261774633e-20
+8.268274670000002516e+03   +1.186591723600994642e-11   +1.285589839565682130e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -1.589467766845156463e-19   -7.070623524287696739e-33   +1.186591723412733505e-11   +1.199883850260596204e-20
+9.095102137000005314e+03   +1.186591737748151406e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -1.763141503708708939e-20   +2.375287590190398059e-33   +1.186591737544269641e-11   +1.199883850261540813e-20
+9.921929604000004474e+03   +1.186591739240693647e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -1.487035005493438032e-21   +2.339036834816852833e-34   +1.186591739158707608e-11   +1.199883850261326553e-20
+1.074875707100000363e+04   +1.186591739343215898e-11   +1.114177860956924483e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -5.362060450735144728e-23   -3.984706047012719291e-35   +1.186591739302048961e-11   +1.199883850261299319e-20
+1.157558453800000279e+04   +1.186591739345648649e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +1.411004287426127099e-23   -2.247690685363672953e-37   +1.186591739308822148e-11   +1.199883850261303231e-20
+1.240241200500000559e+04   +1.186591739344304158e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +5.106022794810888652e-24   -2.135306151118977165e-37   +1.186591739307921620e-11   +1.199883850261303231e-20
+1.322923947200000111e+04   +1.186591739345675468e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +1.093173050870579024e-23   -5.928284182581476992e-38   +1.186591739308504201e-11   +1.199883850261303231e-20
+1.405606693900000391e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -4.817142199756300685e-26   -4.987063708205505837e-39   +1.186591739307406248e-11   +1.199883850261303231e-20
+1.488289440600000671e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +2.118353589726139006e-27   +1.229205843544737563e-40   +1.186591739307411256e-11   +1.199883850261303231e-20
+1.570972187300000223e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +5.914081772114527137e-28   +1.193536923977591144e-40   +1.186591739307411094e-11   +1.199883850261303231e-20
+1.653654934000000503e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +6.526044217358677922e-29   +5.847644986857936304e-42   +1.186591739307411094e-11   +1.199883850261303231e-20
+1.736337680700000783e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +5.124817951279860349e-30   -8.874358594229935042e-43   +1.186591739307411094e-11   +1.199883850261303231e-20
+1.819020427400000335e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   +2.903215004870156627e-32   +2.175718351048682512e-43   +1.186591739307411094e-11   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -9.588826314312159878e-32   -1.044987877966731679e-44   +1.186591739307411094e-11   +1.199883850261303231e-20
+1.984385920800000167e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -2.990497428591335662e-32   -1.641166859591133834e-45   +1.186591739307411094e-11   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.186591739344502713e-11   +1.199883850261303231e-20   +1.186591739307411094e-11   +1.199883850261303231e-20   -5.686941942810463397e-36   -9.076693836439888144e-50   +1.186591739307411094e-11   +1.199883850261303231e-20
