# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+7.441447203000003356e+03   +7.488376996593828536e-16   +1.199883850261303231e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -4.597985712602915221e-20   +7.419321266452274895e-33   +7.488413725709593256e-16   +1.199883850262045166e-20
+8.268274670000002516e+03   +7.488811281079650878e-16   +1.199883850261303231e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -6.351001348440658017e-21   +4.791716910685693020e-34   +7.488810014267369591e-16   +1.199883850261351079e-20
+9.095102137000005314e+03   +7.488868337649418193e-16   +1.028471871652545584e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -7.057263316466150718e-22   +1.553064355958883522e-34   +7.488866467017537591e-16   +1.199883850261318729e-20
+9.921929604000004474e+03   +7.488874432208746969e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -5.968942934177646060e-23   +1.093389133895158636e-35   +7.488872927386560827e-16   +1.199883850261304285e-20
+1.074875707100000363e+04   +7.488874847487566626e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -2.184527271669588400e-24   -1.075098550943011856e-36   +7.488873502435581526e-16   +1.199883850261303081e-20
+1.157558453800000279e+04   +7.488874980661165463e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   +5.586905698173535095e-25   -1.031479303580173162e-37   +7.488873529867759007e-16   +1.199883850261303231e-20
+1.240241200500000559e+04   +7.488874975517809124e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   +2.036616079469555178e-25   +2.390366363660121320e-38   +7.488873526317469796e-16   +1.199883850261303231e-20
+1.322923947200000111e+04   +7.488874977341707799e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   +4.360324164742855279e-25   -1.978801907063537344e-39   +7.488873528641177921e-16   +1.199883850261303231e-20
+1.405606693900000391e+04   +7.488874973683620744e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -1.946120741703747585e-27   -2.863116736087392866e-40   +7.488873524261392593e-16   +1.199883850261303231e-20
+1.488289440600000671e+04   +7.488874973565875366e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   +8.362846897338948508e-29   +1.586238009596654892e-41   +7.488873524281689984e-16   +1.199883850261303231e-20
+1.570972187300000223e+04   +7.488874973566514343e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   +2.357668643266314930e-29   +2.699016126801876086e-42   +7.488873524281089464e-16   +1.199883850261303231e-20
+1.653654934000000503e+04   +7.488874973566514343e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   +2.609408306546754901e-30   +7.050318856153750242e-44   +7.488873524280879430e-16   +1.199883850261303231e-20
+1.736337680700000783e+04   +7.488874973566514343e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   +2.057258913053613817e-31   -1.273578976243936029e-44   +7.488873524280855764e-16   +1.199883850261303231e-20
+1.819020427400000335e+04   +7.488874973566514343e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   +1.343599751390634550e-33   -1.317748135376717764e-44   +7.488873524280853792e-16   +1.199883850261303231e-20
+1.901703174100000615e+04   +7.488874973566514343e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -3.803174435697378203e-33   -1.029130940515613833e-45   +7.488873524280853792e-16   +1.199883850261303231e-20
+1.984385920800000167e+04   +7.488874973566514343e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -1.190704028401993375e-33   +1.093762352214754398e-46   +7.488873524280853792e-16   +1.199883850261303231e-20
+2.067068667500000447e+04   +7.488874973566514343e-16   +1.114177860956924483e-20   +7.488873524280853792e-16   +1.199883850261303231e-20   -2.286279795722071333e-37   -2.708250150113954406e-53   +7.488873524280853792e-16   +1.199883850261303231e-20
