# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.876972180844600730e-33   +3.141072496664601817e-45   +1.774507355699699817e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.243548893015012938e-46   -9.872998071004345214e-62   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.015788603370213944e-43   +2.289011633626766504e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.209571802315714126e-40   -7.805440237150481856e-55   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.897253529887106994e-37   -9.183886390886069227e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189033981e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.335280240238164311e-34   +1.516797121343113728e-48   +1.774507355699954100e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910209043491e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.645277813451262395e-31   -1.514665056589240835e-46   +1.774507355716440361e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271902967787942e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.876978570846034836e-29   +1.019678742193601486e-43   +1.774507349823008967e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768273802510161415e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.519636404512132633e-26   +5.021146952028022573e-41   +1.774508875336392097e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.767912553387257372e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.843371337695144388e-24   +6.404995769146847583e-39   +1.774223018566218048e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +2.040477680917035967e-20   +1.199883850261303231e-20   +1.955921156302762069e-20   +1.114177860956924483e-20   +3.848087465772567721e-22   -1.851369485211183290e-36   +1.994402030960487699e-20   +1.114177860956924332e-20
-1.157558453799999734e+04   -2.479045668737507763e-19   +1.028471871652545584e-20   -1.946643315566052642e-19   +1.028471871652545584e-20   -3.764817560641168815e-20   -1.138139796642916774e-34   -2.323125071630169403e-19   +1.028471871652534149e-20
-1.074875707099999636e+04   +2.026599951894029391e-17   +9.427658823481668354e-21   +1.640880419245007778e-17   +1.028471871652545584e-20   +2.661053949973655537e-18   -5.166908885361992086e-33   +1.906985814242373293e-17   +1.028471871652028893e-20
-9.921929603999997198e+03   -1.115893999029127530e-15   +1.028471871652545584e-20   -9.141462428755965564e-16   +1.028471871652545584e-20   -1.357790099429060591e-16   -1.609850847327155382e-30   -1.049925252818502542e-15   +1.028471871491560560e-20
-9.095102136999996219e+03   +4.449062079584630358e-14   +1.028471871652545584e-20   +3.685319341349732310e-14   +1.114177860956924483e-20   +4.996386390347703637e-15   -3.396231308505362466e-29   +4.184957980384502752e-14   +1.114177857560693126e-20
