# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.125961377320563940e-38   -7.926779949778525217e-48   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.459008891203836835e-47   -6.386593117626525588e-62   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -9.210196867609874183e-44   +3.657896008383129117e-59   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.677029663104293406e-39   +1.071148152811963279e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953882785e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.474146858271393912e-36   +1.802296673974497013e-51   +2.058211407982499794e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905373962588591e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +6.055918234779205371e-33   +1.134642251573886132e-47   +2.058211407988561959e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905381196986700e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.381255989358561540e-30   -5.492454543104145765e-45   +2.058211416363762102e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.389887266779119447e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.612182523787202505e-26   +3.262269843799326315e-41   +2.058195286157268190e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.399423567281128740e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +7.479625579685725211e-24   +1.734643378744071794e-38   +2.065691033562191729e-21   -3.749637032066572880e-21
-1.136887767124999664e+04   -1.467913661381500521e-20   -3.124697526722144318e-21   -1.339363146402848826e-20   -3.124697526722144318e-21   -6.396404370402286163e-22   +9.902118635621495480e-36   -1.403327190106871781e-20   -3.124697526722134537e-21
-1.033534333749999678e+04   +1.714957753258296891e-18   -3.124697526722144694e-21   +1.950349992366358830e-18   -2.499758021377715379e-21   -2.520741791090799405e-19   +2.129202007645182998e-34   +1.698275813257278938e-18   -2.499758021377502473e-21
-9.301809003749996918e+03   +9.568815526120038240e-17   -3.124697526724921117e-21   +3.214676624898690437e-17   -3.749637032066572880e-21   +4.997978980454391646e-17   +1.779270345050356075e-32   +8.212655605353082083e-17   -3.749637032048779845e-21
-8.268274669999997059e+03   -2.543911806448305654e-14   -2.499758021100219343e-21   -2.137038565787436828e-14   -3.749637032066572880e-21   -2.577213816358262311e-15   -4.262453940217801749e-30   -2.394759947423262980e-14   -3.749637036329026739e-21
-7.234740336249997199e+03   +1.389423755553836535e-12   -4.374576546048256704e-21   +1.338222683843048712e-12   -2.499758021377715379e-21   +2.298927599702448474e-15   -3.910413127500052803e-28   +1.340521611442751246e-12   -2.499758412419028192e-21
-6.201206002499997339e+03   -2.648300997599260567e-11   -3.124697529181103586e-21   -2.885057842941659794e-11   -4.374576537410997305e-21   +2.489419227028946074e-12   +3.255656946284466717e-27   -2.636115920238765065e-11   -4.374573281754050774e-21
-5.167671668749997480e+03   +5.398487824206272450e-11   -1.874815140152032637e-21   +1.201727673354603685e-10   -2.499758021368621378e-21   -4.876192415773180164e-11   +4.917724877630743529e-26   +7.141084317772856036e-11   -2.499708844119845182e-21
-4.134137334999995801e+03   +3.416214873500245073e-09   -3.124746176632397535e-21   +2.936846813498644259e-09   -2.499758020213674669e-21   +2.263317187401397362e-10   +5.152918578898556432e-25   +3.163178532238783866e-09   -2.499242728355784977e-21
-3.100603001249997760e+03   -3.490284463055016067e-08   -3.124506884818961363e-21   -3.469197293122843405e-08   -2.499758002753066651e-21   +8.850422240014122225e-10   +4.514727946059487057e-24   -3.380693070722701976e-08   -2.495243274807007015e-21
-2.067068667499996081e+03   +1.248565292483923883e-07   -1.874829988816830993e-21   +1.326125413119618642e-07   -1.874818069041719994e-21   -8.009043582993532006e-09   +2.623762703576254212e-25   +1.246034977289683305e-07   -1.874555692771362359e-21
-1.033534333749998041e+03   -1.595643751928260668e-07   -3.751127003955459780e-21   -1.812501549268487439e-07   -3.749634648111550831e-21   +1.423039267024742194e-08   -2.380415920979799521e-23   -1.670197622566013319e-07   -3.773438807321348949e-21
+3.637978807091712952e-12   -1.503084305783590625e-08   -3.121998889636993025e-21   -1.473164637850693082e-12   -3.124697526722144318e-21   -8.132409841824943190e-10   -1.819565018651541254e-22   -8.147141488203449604e-10   -3.306654028587298349e-21
+1.033534333750001679e+03   +1.757522702032668352e-07   -1.876945003913105271e-21   +1.812532467204420808e-07   -3.125384105768543046e-21   -1.358990807043122140e-08   +2.479167429329554964e-23   +1.676633386500108528e-07   -3.100592431475247619e-21
+2.067068667500003357e+03   -1.244003410768092869e-07   -3.125374569948454096e-21   -1.326148128452645605e-07   -3.125374569948454096e-21   +8.325936944961525590e-09   -1.472127298515036510e-24   -1.242888759003030398e-07   -3.126846697246969204e-21
+3.100603001250001398e+03   +3.255873541692439883e-08   -3.750132894711194497e-21   +3.469257622764994029e-08   -3.125384105768543046e-21   -1.077264281495483507e-09   -3.267990153143824443e-24   +3.361531194615445347e-08   -3.128652095921686715e-21
+4.134137335000003077e+03   -2.880103692917546369e-09   -2.500501815344647428e-21   -2.936897786629763374e-09   -2.500435064604025533e-21   -2.068848589299539912e-10   -9.095489205697283389e-25   -3.143782645559717314e-09   -2.501344613524595086e-21
+5.167671668750001118e+03   -8.931526683313671592e-11   -3.125384105768543046e-21   -1.201747153429960227e-10   -3.125393641588631995e-21   +5.049437814040389115e-11   -3.606945160369411131e-25   -6.968033720259213800e-11   -3.125754336104669016e-21
+6.201206002500002796e+03   +2.605548939854591881e-11   -3.125384105768543046e-21   +2.885122446269234986e-11   -3.750333146933060934e-21   -2.780099957260831282e-12   -1.793724582588187295e-27   +2.607112450543151979e-11   -3.750334940657643594e-21
+7.234740336250000837e+03   -1.282076645233815815e-12   -3.125384105768543046e-21   -1.338102144757619228e-12   -2.500454136244203056e-21   +6.624430914662182227e-15   +4.660977982155365516e-28   -1.331477713842956996e-12   -2.500453670146404963e-21
+8.268274670000002516e+03   +2.253164830017338168e-14   -2.500435064604025533e-21   +2.151459195868643422e-14   -2.500444600424114107e-21   +2.628983043404489986e-15   -2.692308693464330069e-30   +2.414357500209092500e-14   -2.500444603116422734e-21
+9.301809003750000556e+03   +7.278923449445436972e-17   -2.500444600424114107e-21   +1.116856748487312979e-16   -3.125393641588631995e-21   -5.458713016929474771e-17   +3.466696658414917642e-32   +5.709854467943655635e-17   -3.125393641553964880e-21
+1.033534333750000224e+04   +1.421882446418108967e-16   -3.750342682753149883e-21   +1.418830420951388533e-16   -3.125384105768543046e-21   +2.977925015444652072e-19   +2.037406563401581891e-34   +1.421808345966833226e-16   -3.125384105768339168e-21
+1.136887767125000391e+04   +1.438465688821554387e-16   -2.500444600424114107e-21   +1.438470416078570621e-16   -2.500463672064292006e-21   +5.646059482202141547e-22   -2.648823764538013300e-34   +1.438476062138052843e-16   -2.500463672064556821e-21
