# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.549231634501731280e-36   +1.871253880787262522e-46   +1.774507355699986600e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.931729017966278335e-47   -1.864655533804795964e-62   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.598714238428593902e-43   +2.029978608299312224e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.073967890014852383e-40   +3.349937436094059081e-55   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.949631746266592223e-37   -5.713807296165671352e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189058056e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.327798979443990313e-34   +6.037706469023349316e-50   +1.774507355699974262e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910197022378e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +6.549968950873987259e-32   -2.085297524146088886e-46   +1.774507355706537470e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271907314231455e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.339667310243542747e-29   +2.215989836962068826e-43   +1.774507353360320260e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768272663535667648e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +6.049781492704099992e-27   +2.295034838495579708e-42   +1.774507960678136737e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768128847669483520e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.131966518082798791e-24   +1.639931127941283541e-39   +1.774394159048179135e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.867720012854428119e-20   +1.199883850261303231e-20   +1.832258461774227115e-20   +1.199883850261303231e-20   +1.531951213041056861e-22   +9.350347464567088468e-38   +1.847577973904637723e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   -8.828088527367302994e-20   +1.028471871652545584e-20   -6.679752390037613316e-20   +1.028471871652545584e-20   -1.498800866716881184e-20   +2.377577176491180411e-35   -8.178553256754494199e-20   +1.028471871652547991e-20
-1.074875707099999636e+04   +8.078744211117662640e-18   +1.114177860956924483e-20   +6.542926628186905963e-18   +1.199883850261303231e-20   +1.059384658714323035e-18   -6.115251483876107652e-34   +7.602311286901228613e-18   +1.199883850261242143e-20
-9.921929603999997198e+03   -4.442343122117432586e-16   +1.199883850261303231e-20   -3.639172787875051609e-16   +1.028471871652545584e-20   -5.405459746892730759e-17   +3.737482739583277343e-31   -4.179718762564324932e-16   +1.028471871689920361e-20
-9.095102136999996219e+03   +1.771204552344213023e-14   +1.199883850261303231e-20   +1.467153114381456628e-14   +1.028471871652545584e-20   +1.989097248853529928e-15   -1.243796761807195402e-29   +1.666062839266809541e-14   +1.028471870408748880e-20
-8.268274669999997059e+03   -5.100514952516893381e-13   +1.114177860956924483e-20   -4.267754107344910273e-13   +1.199883850261303231e-20   -5.272081361904766523e-14   +4.999383793490925759e-29   -4.794962243535387304e-13   +1.199883855260686950e-20
-7.441447202999996080e+03   +1.058595747892743175e-11   +1.199883850261303231e-20   +8.936536441420121782e-12   +1.114177860956924483e-20   +1.004865478699271810e-12   -1.034172022657596269e-26   +9.941401920119392784e-12   +1.114176826784901806e-20
-6.614619735999996919e+03   -1.578768027066732742e-10   +9.427658823481668354e-21   -1.342641454160265781e-10   +1.199883850261303231e-20   -1.374336491357810485e-11   +1.401061963583868329e-25   -1.480075103296046797e-10   +1.199897860880939032e-20
-5.787792268999995940e+03   +1.684854780648352252e-09   +1.114177860956924483e-20   +1.440693535591478646e-09   +1.028471871652545584e-20   +1.344749485163103334e-10   +9.542546693171748388e-25   +1.575168484107788953e-09   +1.028567297119477236e-20
-4.960964801999996780e+03   -1.278991038118941849e-08   +9.427658823481668354e-21   -1.096778503768180116e-08   +1.028471871652545584e-20   -9.373215507627524488e-10   -1.912834222211701944e-23   -1.190510658844455382e-08   +1.026559037430333926e-20
-4.134137334999995801e+03   +6.847186881143371774e-08   +1.285589839565682130e-20   +5.866751489624123061e-08   +1.199883850261303231e-20   +4.624045746992503085e-09   -8.256326317267251890e-23   +6.329156064323373700e-08   +1.191627523944035983e-20
-3.307309867999996641e+03   -2.555772393494827298e-07   +1.114177860956924483e-20   -2.175859561852575930e-07   +9.427658823481668354e-21   -1.598126685861567420e-08   +2.024539786609594221e-23   -2.335672230438732672e-07   +9.447904221347763602e-21
-2.480482400999997481e+03   +6.480362210928667611e-07   +1.285589839565682130e-20   +5.421653703020556846e-07   +1.114177860956924483e-20   +3.805165726801317765e-08   +1.417177850626716119e-21   +5.802170275700688490e-07   +1.255895646019596038e-20
-1.653654933999994682e+03   -1.067362780852195424e-06   +1.114177860956924483e-20   -8.560771569484424648e-07   +1.285589839565682130e-20   -5.986726621157190421e-08   +4.049079573219188911e-22   -9.159444231600143558e-07   +1.326080635297873982e-20
-8.268274669999955222e+02   +1.022699324487239876e-06   +9.427658823481668354e-21   +7.255481958027845803e-07   +1.028471871652545584e-20   +5.125988701201236728e-08   -2.429447743931513535e-22   +7.768080828147970005e-07   +1.004177394213230383e-20
+3.637978807091712952e-12   -3.038369720271002109e-07   +9.427658823481668354e-21   -1.432023495782310677e-08   +9.427658823481668354e-21   +2.567361961115126069e-09   -3.563190024393691461e-21   -1.175287299670798028e-08   +5.864468799087976893e-21
+8.268274670000027982e+02   -5.133751058938037110e-07   +9.427658823481668354e-21   -7.163595980836942812e-07   +1.028471871652545584e-20   -4.793631598105423015e-08   +1.295705463430140301e-21   -7.642959140647485047e-07   +1.158042417995559689e-20
+1.653654934000005596e+03   +7.539900683676169303e-07   +1.114177860956924483e-20   +8.598760688896696460e-07   +1.199883850261303231e-20   +4.889826971163244950e-08   -2.915337292717816242e-21   +9.087743386013020889e-07   +9.083501209895215695e-21
+2.480482401000004756e+03   -5.080093296407012356e-07   +1.028471871652545584e-20   -5.458995637940776527e-07   +1.199883850261303231e-20   -3.147368627326065751e-08   -8.098159146438377823e-22   -5.773732500673382970e-07   +1.118902258796919378e-20
+3.307309868000003917e+03   +2.104688201572764017e-07   +1.285589839565682130e-20   +2.191452562426131557e-07   +1.285589839565682130e-20   +1.395934962527788188e-08   -2.733128711892888636e-22   +2.331046058678910459e-07   +1.258258552446753192e-20
+4.134137335000003077e+03   -5.793193229330202291e-08   +1.114177860956924483e-20   -5.908764214222741757e-08   +9.427658823481668354e-21   -4.211867547100751701e-09   +1.410851163793561072e-22   -6.329950968932816762e-08   +9.568743939861025119e-21
+4.960964802000002237e+03   +1.100564535639052745e-08   +1.028471871652545584e-20   +1.104872252195829957e-08   +1.114177860956924483e-20   +8.807571557072343669e-10   +3.954179270721863712e-26   +1.192947967766553404e-08   +1.114181815136195208e-20
