# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+3.307309868000003917e+03   +1.653163494922523022e-09   +1.114177860956924483e-20   +1.722534953889873050e-09   +1.114177860956924483e-20   +1.112953478085008858e-10   +1.070717605638377132e-24   +1.833830301698374013e-09   +1.114284932717488296e-20
+4.134137335000003077e+03   -4.566433724295878702e-10   +1.199883850261303231e-20   -4.658736884920315068e-10   +1.199883850261303231e-20   -3.362247767454207698e-11   -6.699321891382189574e-25   -4.994961661665736032e-10   +1.199816857042389409e-20
+4.960964802000002237e+03   +8.677537067037164703e-11   +1.114177860956924483e-20   +8.711933118241723606e-11   +1.028471871652545584e-20   +7.031674270940945681e-12   +2.056733138738508562e-26   +9.415100545335818820e-11   +1.028473928385684270e-20
+5.787792269000005035e+03   -1.155649831810880731e-11   +1.114177860956924483e-20   -1.144383788863322676e-11   +1.199883850261303231e-20   -1.033826964549256878e-12   +3.245378487655923357e-27   -1.247766485318248324e-11   +1.199884174799151943e-20
+6.614619736000004195e+03   +1.090826380886754659e-12   +1.199883850261303231e-20   +1.066499081431922002e-12   +1.028471871652545584e-20   +1.078096551052477291e-13   +3.158418067333220502e-29   +1.174308736537169794e-12   +1.028471874810963713e-20
+7.441447203000003356e+03   -7.351394906394063112e-14   +1.199883850261303231e-20   -7.098486652222023829e-14   +1.114177860956924483e-20   -8.019069963348134306e-15   -3.587541677863407260e-29   -7.900393648556837575e-14   +1.114177857369382831e-20
+8.268274670000002516e+03   +3.555668876801918305e-15   +1.199883850261303231e-20   +3.390596771258105450e-15   +1.199883850261303231e-20   +4.270539182916268902e-16   -1.147902474985674144e-30   +3.817650689549732291e-15   +1.199883850146512992e-20
+9.095102137000005314e+03   -1.231973828074112437e-16   +1.114177860956924483e-20   -1.159430508762670482e-16   +1.114177860956924483e-20   -1.632634200502689618e-17   -1.992989850469790423e-31   -1.322693928812939351e-16   +1.114177860936994569e-20
+9.921929604000004474e+03   +3.708508164287739839e-18   +1.114177860956924483e-20   +3.487494907265253163e-18   +1.199883850261303231e-20   +4.489398844371870747e-19   +1.238820656546404285e-33   +3.936434791702440430e-18   +1.199883850261427063e-20
+1.074875707100000363e+04   +5.401038277352485979e-19   +1.114177860956924483e-20   +5.446128160820022242e-19   +1.199883850261303231e-20   -8.892455098238926908e-21   -1.754324335934694835e-35   +5.357203609837632958e-19   +1.199883850261301426e-20
+1.157558453800000279e+04   +5.974659001663731010e-19   +1.114177860956924483e-20   +5.973810279007001301e-19   +1.199883850261303231e-20   +1.270239820470234333e-22   -1.239903563023840776e-35   +5.975080518827471836e-19   +1.199883850261302028e-20
+1.240241200500000559e+04   +5.966334444825549398e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   -1.309711651938375536e-24   -7.966550294383274003e-37   +5.964808094932345032e-19   +1.199883850261303081e-20
+1.322923947200000111e+04   +5.966341601462676938e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   +9.755907974349055986e-27   -1.616931715082350271e-37   +5.964821289607944596e-19   +1.199883850261303231e-20
+1.405606693900000391e+04   +5.966341601440591337e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   -5.228313250689044799e-29   +2.261443797644878113e-38   +5.964821191526033280e-19   +1.199883850261303231e-20
+1.488289440600000671e+04   +5.966341601440593262e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   +2.374534930893380438e-31   -1.940537398374944561e-39   +5.964821192051239191e-19   +1.199883850261303231e-20
+1.570972187300000223e+04   +5.966341601440593262e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   +3.449759830056282999e-33   +1.127739195256461037e-40   +5.964821192048899186e-19   +1.199883850261303231e-20
+1.653654934000000503e+04   +5.966341601440593262e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   +4.147930527325724907e-34   +3.061519637605560976e-41   +5.964821192048868371e-19   +1.199883850261303231e-20
+1.736337680700000783e+04   +5.966341601440593262e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   +3.256841589642117363e-35   +9.065584739398983593e-43   +5.964821192048864520e-19   +1.199883850261303231e-20
+1.819020427400000335e+04   +5.966341601440593262e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   +1.002637623774307376e-36   +5.926779772413157052e-43   +5.964821192048864520e-19   +1.199883850261303231e-20
+1.901703174100000615e+04   +5.966341601440593262e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   -2.950208279438632129e-37   -5.287511820095334713e-44   +5.964821192048864520e-19   +1.199883850261303231e-20
+1.984385920800000167e+04   +5.966341601440593262e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   -8.775464371461561561e-38   -2.519809396304410271e-45   +5.964821192048864520e-19   +1.199883850261303231e-20
+2.067068667500000447e+04   +5.966341601440593262e-19   +1.199883850261303231e-20   +5.964821192048864520e-19   +1.199883850261303231e-20   -2.428160224775729806e-41   -1.982076129134128354e-48   +5.964821192048864520e-19   +1.199883850261303231e-20
