# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.116016293653197919e-42   -2.450226720073197888e-49   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.476468558022607015e-49   +9.256153916347947404e-64   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +8.012551665185708016e-46   -5.216205936369016131e-62   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.039446229428481796e-42   -1.395310341558737647e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +9.771305415031482251e-40   +3.045643476697010672e-55   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.654758973207358000e-37   +2.502082340251331582e-51   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910189112222e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.282760818833809911e-34   +8.336540970753543875e-49   +1.774507355700020304e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271910174667748e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.172611386828976498e-31   -4.060355318671621703e-46   +1.774507355688261298e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271913964744406e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.032073250377752321e-29   +1.101322554680305775e-43   +1.774507358732060866e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768271193177989208e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.673271677565932376e-27   +3.598124321076999486e-41   +1.774506788372819860e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.768370566983876286e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +7.677943905160126304e-25   -8.795272354290042770e-41   +1.774584135139039066e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   +1.732073850737851291e-20   +1.199883850261303231e-20   +1.756972780739765398e-20   +1.199883850261303231e-20   -7.511798601479691540e-23   -3.648865977250952081e-37   +1.749460982138285694e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   +5.807117345931298580e-20   +1.199883850261303231e-20   +5.012251975085328733e-20   +9.427658823481668354e-21   +5.309500664481420775e-21   +4.137811900414069656e-35   +5.543202041533470359e-20   +9.427658823481710483e-21
