# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.682205997462290907e-37   -3.974185180282698486e-47   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.782114231706397238e-47   -2.375158614665879238e-62   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.189854272341108605e-44   +8.269448640362592039e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.138109973402669612e-41   -2.317305380201941126e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.890026751392643386e-38   -5.634848304387214781e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189070093e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.649307265538828790e-35   -2.194955041871053135e-50   +1.774507355699984795e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910190657781e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.306890621189655828e-32   +1.187471748119575520e-47   +1.774507355701294427e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271909615471581e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.668250013693088372e-30   -1.853992545938136965e-44   +1.774507355233162547e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768272060501478674e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.207090102618670800e-27   +5.707099615457779156e-42   +1.774507476408997627e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768243365463670749e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.258570135336890470e-25   -4.401647427564755773e-40   +1.774484769998634236e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.784754096209603064e-20   +1.199883850261303231e-20   +1.774842144720707773e-20   +1.199883850261303231e-20   +3.056644523751527838e-23   -1.358537871995324067e-37   +1.777898789244459315e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   -3.719742028593277889e-21   +1.114177860956924483e-20   +6.323327628853338493e-22   +1.028471871652545584e-20   -2.990500887002597990e-21   +8.885975618460318576e-36   -2.358168124117264329e-21   +1.028471871652546487e-20
-1.074875707099999636e+04   +1.625931455234114608e-18   +1.114177860956924483e-20   +1.319418596164357728e-18   +1.028471871652545584e-20   +2.113750286588776103e-19   -1.538265428785822996e-33   +1.530793624823235266e-18   +1.028471871652391810e-20
-9.921929603999997198e+03   -8.862239375079823976e-17   +1.199883850261303231e-20   -7.259683682459505591e-17   +1.028471871652545584e-20   -1.078531012805999432e-17   +5.505030603664896003e-32   -8.338214695265505486e-17   +1.028471871658050584e-20
-9.095102136999996219e+03   +3.534032568954168335e-15   +1.114177860956924483e-20   +2.927369808450871747e-15   +1.114177860956924483e-20   +3.968770781444470834e-16   -3.796623671210633147e-30   +3.324246886595319028e-15   +1.114177860577262151e-20
-8.268274669999997059e+03   -1.017686387407873151e-13   +1.028471871652545584e-20   -8.515287534359057790e-14   +1.114177860956924483e-20   -1.051918526286029340e-14   +2.626101848267671153e-29   -9.567206060645087445e-14   +1.114177863583026259e-20
-7.441447202999996080e+03   +2.112176216982119576e-12   +1.199883850261303231e-20   +1.783073453316346574e-12   +1.028471871652545584e-20   +2.004970221261770496e-13   +2.694118797631400220e-27   +1.983570475442523523e-12   +1.028472141064425363e-20
-6.614619735999996919e+03   -3.150056342994574437e-11   +9.427658823481668354e-21   -2.678921890549177184e-11   +1.114177860956924483e-20   -2.742161809095147628e-12   +4.666913205966915144e-27   -2.953138071458692229e-11   +1.114178327648245134e-20
-5.787792268999995940e+03   +3.361726744645449098e-10   +1.028471871652545584e-20   +2.874561015385298889e-10   +1.028471871652545584e-20   +2.683127944957013390e-11   -5.256471222920056303e-26   +3.142873809881000390e-10   +1.028466615181322621e-20
-4.960964801999996780e+03   -2.551900318622580525e-09   +1.199883850261303231e-20   -2.188338599563347362e-09   +1.114177860956924483e-20   -1.870201115856421517e-10   -2.030841759822307278e-24   -2.375358711148989643e-09   +1.113974776780942321e-20
-4.134137334999995801e+03   +1.365856523324733403e-08   +1.199883850261303231e-20   +1.170235349340672666e-08   +1.199883850261303231e-20   +9.225965966507475098e-10   -1.067628403094903363e-24   +1.262495009005747386e-08   +1.199777087420993808e-20
-3.307309867999996641e+03   -5.085465026786427189e-08   +1.028471871652545584e-20   -4.327517278774621015e-08   +1.199883850261303231e-20   -3.187365561460171474e-09   -4.634298105286024794e-23   -4.646253834920638121e-08   +1.195249552156017188e-20
-2.480482400999997481e+03   +1.288133218759042008e-07   +1.028471871652545584e-20   +1.077009544423091019e-07   +1.199883850261303231e-20   +7.567693046900786779e-09   -8.477760356427676901e-23   +1.152686474892098887e-07   +1.191406089904875536e-20
-1.653654933999994682e+03   -2.123901068984241554e-07   +1.199883850261303231e-20   -1.702090978776471467e-07   +1.028471871652545584e-20   -1.186878623772535518e-08   -6.579754306481181511e-22   -1.820778841153725052e-07   +9.626743285877336935e-21
-8.268274669999955222e+02   +2.033481762009692129e-07   +1.114177860956924483e-20   +1.431110440288182753e-07   +1.114177860956924483e-20   +1.100191106330200768e-08   +6.579754306481181511e-22   +1.541129550921202797e-07   +1.179975404021736223e-20
+3.637978807091712952e-12   -6.130006424293558090e-08   +1.028471871652545584e-20   -9.272398841957948716e-11   +1.199883850261303231e-20   -3.154677765582087389e-09   +3.644171615857184534e-22   -3.247401754001666863e-09   +1.236325566419875048e-20
+8.268274670000027982e+02   -9.902563661427481076e-08   +1.199883850261303231e-20   -1.430455088220012819e-07   +1.028471871652545584e-20   -5.647715906598885397e-09   +4.251533551880147981e-22   -1.486932247286001772e-07   +1.070987207171347111e-20
+1.653654934000005596e+03   +1.480584279779344266e-07   +1.199883850261303231e-20   +1.702378528979648907e-07   +1.199883850261303231e-20   +8.645149642132018036e-09   -5.061349466523986139e-22   +1.788830025400969088e-07   +1.149270355596063304e-20
+2.480482401000004756e+03   -1.000645141457352349e-07   +1.114177860956924483e-20   -1.077297106167178260e-07   +1.028471871652545584e-20   -6.216811741649821717e-09   -4.555214519871587878e-23   -1.139465223583676436e-07   +1.023916657132674040e-20
+3.307309868000003917e+03   +4.154509432657186798e-08   +1.028471871652545584e-20   +4.328720040488042529e-08   +1.199883850261303231e-20   +2.795209408067772228e-09   +2.309240694076167389e-23   +4.608240981294819917e-08   +1.202193090955379375e-20
+4.134137335000003077e+03   -1.147379505311653768e-08   +8.570598930437880869e-21   -1.170560189301223748e-08   +1.371295828870060879e-20   -8.443980761237451347e-10   -2.158981881814137683e-23   -1.254999996913598209e-08   +1.369136846988246856e-20
+4.960964802000002237e+03   +2.180319395693711368e-09   +1.199883850261303231e-20   +2.188957561462096063e-09   +1.028471871652545584e-20   +1.765934043476161722e-10   +3.803426186025592588e-24   +2.365550965809712235e-09   +1.028852214271148093e-20
+5.787792269000005035e+03   -2.903558217364501220e-10   +1.028471871652545584e-20   -2.875264919385924432e-10   +1.199883850261303231e-20   -2.596348710986067146e-11   +3.823757000342341545e-25   -3.134899790484531275e-10   +1.199922087831306703e-20
+6.614619736000004195e+03   +2.741727449596183121e-11   +1.114177860956924483e-20   +2.680632612795852488e-11   +1.114177860956924483e-20   +2.707523176518029878e-12   +2.300792207775546928e-26   +2.951384930447655193e-11   +1.114180161749132214e-20
+7.441447203000003356e+03   -1.837436697759132589e-12   +1.028471871652545584e-20   -1.773921823197230155e-12   +1.285589839565682130e-20   -2.013903738484818415e-13   +7.534267877520320660e-28   -1.975312197045711971e-12   +1.285589914908360977e-20
+8.268274670000002516e+03   +9.897026000859817744e-14   +1.199883850261303231e-20   +9.482469026443906996e-14   +1.285589839565682130e-20   +1.072497644216473139e-14   -1.520419745172664436e-28   +1.055496667066038029e-13   +1.285589824361484608e-20
+9.095102137000005314e+03   +6.537731702950413471e-15   +1.199883850261303231e-20   +6.719919909854444672e-15   +1.114177860956924483e-20   -4.100201654909937076e-16   +2.766234149220805094e-30   +6.309899744363451063e-15   +1.114177861233547907e-20
