# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.455909453132350662e-36   -1.745211761800950344e-46   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.476468558023356025e-47   +2.833395486916269063e-62   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +8.012551665185989359e-44   -4.513979726751258119e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.039446229428364538e-40   -1.228388653553391784e-55   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +9.771305415031942155e-38   -2.096982439355568218e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189065880e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.654758973207226400e-35   -8.163618116263966949e-52   +1.774507355699980882e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910193055865e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.282760818833836767e-32   -8.480730991615175189e-47   +1.774507355703270311e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271908748242781e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.172611386829254305e-29   +7.147173445216328689e-44   +1.774507354527376028e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768272287756768028e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.032073250377769899e-27   +3.395389660134467796e-42   +1.774507658907312415e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768200209080643979e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.673271677565482554e-25   -2.212562358611550286e-39   +1.774450622983211801e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.800777697195657245e-20   +1.199883850261303231e-20   +1.789907650653118146e-20   +1.199883850261303231e-20   +7.677943905160040346e-23   +4.327028464676562688e-38   +1.797585594558278118e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   -3.495850310200522975e-20   +1.114177860956924483e-20   -2.448688746175350103e-20   +1.114177860956924483e-20   -7.511798601480538366e-21   -6.374476506469910686e-36   -3.199868606323404090e-20   +1.114177860956923881e-20
-1.074875707099999636e+04   +4.057037452641912925e-18   +9.427658823481668354e-21   +3.287852910602813886e-18   +9.427658823481668354e-21   +5.309500664480053184e-19   +6.874232577918928379e-34   +3.818802977050819204e-18   +9.427658823482355971e-21
-9.921929603999997198e+03   -2.226359251071229218e-16   +1.028471871652545584e-20   -1.823818941115180630e-16   +1.114177860956924483e-20   -2.709147417029703796e-17   -9.723964584612764647e-32   -2.094733682818151102e-16   +1.114177860947200493e-20
-9.095102136999996219e+03   +8.877060483900443702e-15   +1.114177860956924483e-20   +7.353193331393189170e-15   +1.114177860956924483e-20   +9.969101475687194829e-16   -1.159723620644842248e-29   +8.350103478961908653e-15   +1.114177859797200790e-20
-8.268274669999997059e+03   -2.556312891544553617e-13   +1.114177860956924483e-20   -2.138943783375188637e-13   +1.114177860956924483e-20   -2.642299873231310174e-14   +7.281660001116222910e-29   -2.403173770698319528e-13   +1.114177868238584537e-20
-7.441447202999996080e+03   +5.305546753630496807e-12   +1.028471871652545584e-20   +4.478877986575343791e-12   +1.028471871652545584e-20   +5.036257494366537693e-13   +3.057963362083899358e-27   +4.982503736011997358e-12   +1.028472177448881720e-20
-6.614619735999996919e+03   -7.912583791402481540e-11   +1.199883850261303231e-20   -6.729147552823301502e-11   +1.114177860956924483e-20   -6.887999041379916899e-12   +9.335787331524567612e-27   -7.417947456961293515e-11   +1.114178794535657654e-20
-5.787792268999995940e+03   +8.444276075587330197e-10   +1.114177860956924483e-20   +7.220571089384441049e-10   +1.285589839565682130e-20   +6.739712693245092898e-11   +2.225577365898971019e-24   +7.894542358708949821e-10   +1.285812397302272015e-20
-4.960964801999996780e+03   -6.410096120790048170e-09   +1.028471871652545584e-20   -5.496870325194535471e-09   +1.114177860956924483e-20   -4.697733499095178715e-10   -4.915539105916117230e-24   -5.966643675104053446e-09   +1.113686307046332815e-20
-4.134137334999995801e+03   +3.431064552024165865e-08   +1.199883850261303231e-20   +2.939685602501393069e-08   +1.199883850261303231e-20   +2.317469941773550923e-09   +1.265337366630996388e-24   +3.171432596678748078e-08   +1.200010383997966280e-20
-3.307309867999996641e+03   -1.278317221655960796e-07   +1.199883850261303231e-20   -1.087925041604967831e-07   +1.114177860956924483e-20   -8.007028241965670881e-09   +1.733512192284465147e-22   -1.167995324024624474e-07   +1.131512982879769170e-20
-2.480482400999997481e+03   +3.245499509141548109e-07   +1.199883850261303231e-20   +2.715116381165927485e-07   +1.114177860956924483e-20   +1.902280135164894787e-08   +3.340490647905830758e-22   +2.905344394682417228e-07   +1.147582767435982772e-20
-1.653654933999994682e+03   -5.352177551317529110e-07   +1.114177860956924483e-20   -4.292759267747996533e-07   +1.199883850261303231e-20   -2.985651465145364642e-08   +7.693251189116458744e-22   -4.591324414262533129e-07   +1.276816362152467885e-20
-8.268274669999955222e+02   +5.124953585349939099e-07   +1.285589839565682130e-20   +3.616626366282007185e-07   +1.199883850261303231e-20   +2.725692806698125189e-08   +1.062883387970037042e-21   +3.889195646951819869e-07   +1.306172189058306973e-20
+3.637978807091712952e-12   -1.536765896854474613e-07   +1.028471871652545584e-20   -1.526888783327046601e-09   +1.114177860956924483e-20   -6.225135203736332218e-09   +2.753374109758761857e-21   -7.752023987063378199e-09   +1.389515271932800518e-20
+8.268274670000027982e+02   -2.515531570198999966e-07   +1.114177860956924483e-20   -3.606054718690059149e-07   +1.114177860956924483e-20   -1.590831100976510117e-08   -1.133742280501372858e-21   -3.765137828787709896e-07   +1.000803632906787178e-20
+1.653654934000005596e+03   +3.744694161396662997e-07   +1.199883850261303231e-20   +4.297367571473505105e-07   +1.285589839565682130e-20   +2.219982102754237754e-08   +8.098159146438377823e-22   +4.519365781748929112e-07   +1.366571431030065833e-20
+2.480482401000004756e+03   -2.527666974561813882e-07   +1.028471871652545584e-20   -2.719702032310117338e-07   +1.199883850261303231e-20   -1.564510200178888550e-08   +3.644171615897270302e-22   -2.876153052328005928e-07   +1.236325566420275883e-20
+3.307309868000003917e+03   +1.046140362888004737e-07   +1.199883850261303231e-20   +1.089842296360397816e-07   +1.199883850261303231e-20   +7.015844743055147816e-09   -1.113496882623028582e-22   +1.160000743790949261e-07   +1.188748881435072946e-20
+4.134137335000003077e+03   -2.886699251903758059e-08   +1.028471871652545584e-20   -2.944861510977955381e-08   +1.199883850261303231e-20   -2.118871980032824879e-09   +4.507764368622924788e-23   -3.156748708981237952e-08   +1.204391614629926226e-20
+4.960964802000002237e+03   +5.485076839287495397e-09   +9.427658823481668354e-21   +5.506751647966737469e-09   +1.114177860956924483e-20   +4.431210162280016169e-10   +7.018668205531309180e-25   +5.949872664194738879e-09   +1.114248047638979813e-20
+5.787792269000005035e+03   -7.302623581058993823e-10   +1.114177860956924483e-20   -7.231630997569860908e-10   +1.371295828870060879e-20   -6.514902321265791278e-11   +7.605616691029085462e-25   -7.883121229696440295e-10   +1.371371885036971133e-20
+6.614619736000004195e+03   +6.911301165337260227e-11   +9.427658823481668354e-21   +6.758007469881840675e-11   +9.427658823481668354e-21   +6.793811077969164326e-12   -8.637699957127613315e-27   +7.437388577678756542e-11   +9.427650185781711380e-21
+7.441447203000003356e+03   -4.476449801625874648e-12   +1.028471871652545584e-20   -4.317079857274299344e-12   +1.114177860956924483e-20   -5.053371940471213587e-13   -2.430936932638304234e-27   -4.822417051321420501e-12   +1.114177617863231283e-20
+8.268274670000002516e+03   +3.943851081125542155e-13   +1.028471871652545584e-20   +3.839835139808846826e-13   +1.199883850261303231e-20   +2.691116329720296216e-14   +3.010765771622024969e-28   +4.108946772780876700e-13   +1.199883880368961005e-20
+9.095102137000005314e+03   +1.618878849255034352e-13   +1.199883850261303231e-20   +1.623450504940200954e-13   +1.199883850261303231e-20   -1.028863178702368517e-15   +9.220093075671155606e-30   +1.613161873153177249e-13   +1.199883851183312551e-20
+9.921929604000004474e+03   +1.699078606522363675e-13   +1.114177860956924483e-20   +1.698939389329225387e-13   +1.199883850261303231e-20   +2.828742693955114508e-17   +4.595905290787003072e-31   +1.699222263598621008e-13   +1.199883850307262239e-20
+1.074875707100000363e+04   +1.697076424600807938e-13   +1.028471871652545584e-20   +1.697079413355547484e-13   +1.028471871652545584e-20   -5.606312107851614364e-19   +4.382313538490811599e-33   +1.697073807043439715e-13   +1.028471871652983883e-20
+1.157558453800000279e+04   +1.697112638123341210e-13   +1.114177860956924483e-20   +1.697112591704086196e-13   +9.427658823481668354e-21   +7.993083765279197027e-21   +4.396123350061686386e-34   +1.697112671634923906e-13   +9.427658823482107707e-21
+1.240241200500000559e+04   +1.697112164050898431e-13   +1.199883850261303231e-20   +1.697112168710533443e-13   +1.028471871652545584e-20   -8.156689040607311776e-23   -3.768927741259264408e-35   +1.697112167894864646e-13   +1.028471871652541822e-20
+1.322923947200000111e+04   +1.697112166866009787e-13   +1.199883850261303231e-20   +1.697112171020039232e-13   +1.028471871652545584e-20   +1.009094592949166850e-24   +9.062688843286641771e-36   +1.697112171030130089e-13   +1.028471871652546487e-20
+1.405606693900000391e+04   +1.697112166480320418e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   +7.988616605183498764e-26   -9.710023760877876180e-37   +1.697112169982534671e-13   +1.028471871652545433e-20
+1.488289440600000671e+04   +1.697112166481445775e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   +6.961091578670664462e-27   -1.416045131763537777e-37   +1.697112169981805385e-13   +1.028471871652545584e-20
+1.570972187300000223e+04   +1.697112166481494748e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   +1.090911512267035997e-27   -1.432902811903579582e-38   +1.697112169981746567e-13   +1.028471871652545584e-20
+1.653654934000000503e+04   +1.697112166481494748e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   +1.131838394028874746e-28   +3.301295694164208034e-39   +1.697112169981736722e-13   +1.028471871652545584e-20
+1.736337680700000783e+04   +1.697112166481494748e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   +7.159041450606324014e-30   -5.187084033976175048e-40   +1.697112169981735713e-13   +1.028471871652545584e-20
+1.819020427400000335e+04   +1.697112166481494748e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   +3.228374131416886520e-32   -1.124942847911673402e-41   +1.697112169981735713e-13   +1.028471871652545584e-20
+1.901703174100000615e+04   +1.697112166481494748e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   -1.245420502810862114e-31   -5.899090543927067189e-42   +1.697112169981735713e-13   +1.028471871652545584e-20
+1.984385920800000167e+04   +1.697112166481494748e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   -3.121396792938935786e-32   -7.288120584633279640e-43   +1.697112169981735713e-13   +1.028471871652545584e-20
+2.067068667500000447e+04   +1.697112166481494748e-13   +1.199883850261303231e-20   +1.697112169981735713e-13   +1.028471871652545584e-20   -4.428563904084838616e-36   -1.744182846543919386e-46   +1.697112169981735713e-13   +1.028471871652545584e-20
