# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.074875707099999636e+04   +3.210834147704033371e-17   +1.114177860956924483e-20   +2.599496929627795257e-17   +1.028471871652545584e-20   +4.217486290085424813e-18   +4.730282607431328988e-33   +3.021245558636337738e-17   +1.028471871653018640e-20
-9.921929603999997198e+03   -1.768583157692659416e-15   +1.114177860956924483e-20   -1.448834328242042727e-15   +1.114177860956924483e-20   -2.151952285377324422e-16   +6.095290455136378476e-31   -1.664029556779775145e-15   +1.114177861017877457e-20
-9.095102136999996219e+03   +7.051287062504275053e-14   +1.199883850261303231e-20   +5.840836402854648279e-14   +1.028471871652545584e-20   +7.918738776967311804e-15   +5.667901408221582884e-30   +6.632710280551379459e-14   +1.028471872219335783e-20
-8.268274669999997059e+03   -2.030551628509358375e-12   +1.114177860956924483e-20   -1.699023563475046620e-12   +1.285589839565682130e-20   -2.098853393916316141e-13   -2.529440145829664419e-27   -1.908908902866678386e-12   +1.285589586621667510e-20
-7.441447202999996080e+03   +4.214345574703149012e-11   +1.199883850261303231e-20   +3.557699232441809417e-11   +1.028471871652545584e-20   +4.000441525136718595e-12   -2.428274607193959246e-26   +3.957743384955481277e-11   +1.028469443377938342e-20
-6.614619735999996919e+03   -6.285188848904766476e-10   +1.114177860956924483e-20   -5.345152030165854717e-10   +1.114177860956924483e-20   -5.471332125697934982e-11   -2.868903798030086911e-25   -5.892285242735648021e-10   +1.114149171918944146e-20
-5.787792268999995940e+03   +6.707543291432557453e-09   +9.427658823481668354e-21   +5.735519812248851632e-09   +1.114177860956924483e-20   +5.353544924429216654e-10   +4.735129676689431950e-24   +6.270874304691773401e-09   +1.114651373924593458e-20
-4.960964801999996780e+03   -5.092438316481076694e-08   +1.114177860956924483e-20   -4.367034558261747865e-08   +1.199883850261303231e-20   -3.731582917464677186e-09   +8.635927527256550733e-23   -4.740192850008215749e-08   +1.208519777788559775e-20
-4.134137334999995801e+03   +2.734050419382116718e-07   +1.199883850261303231e-20   +2.343688709918221692e-07   +1.114177860956924483e-20   +1.841539213467402563e-08   +2.530674733261993070e-23   +2.527842631264961882e-07   +1.116708535690186502e-20
-3.307309867999996641e+03   -1.018945840594009118e-06   +1.114177860956924483e-20   -8.674591547180414911e-07   +1.114177860956924483e-20   -6.402863575444382535e-08   -7.288343231794540605e-22   -9.314877904724853164e-07   +1.041294428638979030e-20
-2.480482400999997481e+03   +2.583728528834245790e-06   +1.028471871652545584e-20   +2.158704930499950256e-06   +1.028471871652545584e-20   +1.590033302926157542e-07   -6.478527317150701506e-22   +2.317708260792565930e-06   +9.636865984810385312e-21
-1.653654933999994682e+03   -4.309989704563006019e-06   +1.028471871652545584e-20   -3.483757415538714862e-06   +1.114177860956924483e-20   -2.519969105456569779e-07   +5.182821853720561205e-21   -3.735754326084371681e-06   +1.632460046328980453e-20
-8.268274669999955222e+02   +5.183977066036746268e-06   +8.570598930437880869e-21   +4.265696355305610434e-06   +1.028471871652545584e-20   -6.563652338400213272e-08   +1.036564370744112241e-20   +4.200059831921608593e-06   +2.065036242396657825e-20
+3.637978807091712952e-12   -4.660744354012985725e-06   +1.028471871652545584e-20   -3.933325225438366252e-06   +1.028471871652545584e-20   +5.491902409055415694e-07   -2.591410926831775936e-20   -3.384134984532824576e-06   -1.562939055179230353e-20
+8.268274670000027982e+02   -2.411097666588686086e-06   +1.028471871652545584e-20   -2.792024387412445080e-06   +6.856479144350304394e-21   -7.388045312854909162e-07   +0.000000000000000000e+00   -3.530828918697935890e-06   +6.856479144350304394e-21
+1.653654934000005596e+03   +3.616269544735571943e-06   +1.028471871652545584e-20   +3.873247543597988127e-06   +8.570598930437880869e-21   +3.358677640096376380e-07   +7.774232780580843312e-21   +4.209115307607625659e-06   +1.634483171101872418e-20
+2.480482401000004756e+03   -2.371083168066478935e-06   +3.428239572175152197e-21   -2.493585995252298776e-06   +1.028471871652545584e-20   -1.277467431165313847e-07   +0.000000000000000000e+00   -2.621332738368830082e-06   +1.028471871652545584e-20
+3.307309868000003917e+03   +9.757335658886641180e-07   +6.856479144350304394e-21   +1.006070568468185343e-06   +8.570598930437880869e-21   +5.024560277289593617e-08   -8.098159146349299801e-22   +1.056316171241081305e-06   +7.760783015802951265e-21
+4.134137335000003077e+03   -2.664242244514167290e-07   +3.428239572175152197e-21   -2.704982089155827990e-07   +6.856479144350304394e-21   -1.499613747039948727e-08   -4.960122477193507075e-22   -2.854943463859823127e-07   +6.360466896630953499e-21
+4.960964802000002237e+03   +5.156699828892146971e-08   +6.856479144350304394e-21   +5.171945578841945601e-08   +6.856479144350304394e-21   +3.129159264193610066e-09   +2.926092660334179413e-23   +5.484861505261306442e-08   +6.885740070953646535e-21
+5.787792269000005035e+03   -5.610428781048224753e-09   +5.142359358262727919e-21   -5.560594422104013678e-09   +3.428239572175152197e-21   -4.596947392638421488e-10   +8.024850439050663493e-24   -6.020289161367856137e-09   +3.436264422614202849e-21
+6.614619736000004195e+03   +1.719643512049594523e-09   +8.570598930437880869e-21   +1.708887473258732183e-09   +5.142359358262727919e-21   +4.790365735391287808e-11   +1.678595438441295855e-25   +1.756791130612645074e-09   +5.142527217806571821e-21
+7.441447203000003356e+03   +1.046803392338196968e-09   +6.856479144350304394e-21   +1.047922045098080818e-09   +8.570598930437880869e-21   -3.562094669370929802e-12   -8.688382186644720900e-27   +1.044359950428709808e-09   +8.570590242055694651e-21
+8.268274670000002516e+03   +1.091212955232175153e-09   +8.570598930437880869e-21   +1.091139893175758899e-09   +1.028471871652545584e-20   +1.896863157734109807e-13   -8.350500657164092993e-28   +1.091329579491532268e-09   +1.028471788147538954e-20
+9.095102137000005314e+03   +1.089099119502129193e-09   +8.570598930437880869e-21   +1.089102324935941282e-09   +8.570598930437880869e-21   -7.245600578090985731e-15   +5.490574854060205290e-29   +1.089095079335363165e-09   +8.570598985343629342e-21
+9.921929604000004474e+03   +1.089171822081222315e-09   +1.028471871652545584e-20   +1.089171723428234832e-09   +8.570598930437880869e-21   +2.002867435185140341e-16   +2.564279464808337959e-30   +1.089171923714978296e-09   +8.570598933002160293e-21
+1.074875707100000363e+04   +1.089170011486571894e-09   +8.570598930437880869e-21   +1.089170013509410236e-09   +8.570598930437880869e-21   -3.852663671669440019e-18   +1.319849724533703245e-31   +1.089170009656746636e-09   +8.570598930569865751e-21
