# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.067068667500003357e+03   -2.490975105671148634e-07   -2.499758021377715379e-21   -2.654891364037772372e-07   -3.124659383441788895e-21   +1.661412608006140152e-08   -9.872087375774917531e-24   -2.488750103237158159e-07   -3.134531470817563916e-21
+3.100603001250001398e+03   +6.498639243298885922e-08   -2.499300302013449560e-21   +6.924380397540781277e-08   -3.124621240161433097e-21   -2.149311394827259464e-09   +1.309106218170864402e-23   +6.709449258058055206e-08   -3.111530177979724294e-21
+4.134137335000003077e+03   -5.746882066496817551e-09   -3.124773813282855162e-21   -5.860196680435972350e-09   -3.749637032066572880e-21   -4.127746483015348447e-10   +3.392443183169462986e-25   -6.272971328737506937e-09   -3.749297787748255824e-21
+5.167671668750001118e+03   -1.782212525607340841e-10   -2.499681734817004534e-21   -2.397916677450267072e-10   -2.499758021377715379e-21   +1.007457988752509266e-10   -1.300340585796880372e-25   -1.390458688697757806e-10   -2.499888055436294949e-21
+6.201206002500002796e+03   +5.199158979062381697e-11   -3.749598888786217834e-21   +5.756960840537078818e-11   -3.749598888786217834e-21   -5.546824413889823079e-12   +8.989781968656705588e-28   +5.202278399148096672e-11   -3.749597989808020874e-21
+7.234740336250000837e+03   -2.557362267960508831e-12   -3.124621240161433097e-21   -2.669143819087941709e-12   -2.499681734817004534e-21   +1.321714691558458653e-14   +3.288845538562193586e-28   -2.655926672172357062e-12   -2.499681405932450578e-21
+8.268274670000002516e+03   +4.581823892261884998e-14   -2.499681734817004534e-21   +4.378902500335399126e-14   -3.124621240161433097e-21   +5.245311733759986894e-15   +1.315427669429252536e-29   +4.903433673711397973e-14   -3.124621227007156287e-21
+9.301809003750000556e+03   +1.004791035301413018e-15   -3.124583096881077675e-21   +1.082397460860204756e-15   -2.499758021377715379e-21   -1.089115435702154042e-16   -3.935215854030645708e-31   +9.734859172899893644e-16   -2.499758021771237033e-21
+1.033534333750000224e+04   +1.143261684148255892e-15   -3.124697526722144318e-21   +1.142652500407687934e-15   -3.124621240161433097e-21   +5.941512269456107258e-19   -2.789435402084482363e-33   +1.143246651634633590e-15   -3.124621240164222686e-21
+1.136887767125000391e+04   +1.146568303133614185e-15   -2.499758021377715379e-21   +1.146569041173964446e-15   -2.499681734817004534e-21   +1.126248274031729864e-21   +2.714123532384759555e-34   +1.146570167422238412e-15   -2.499681734816732948e-21
+1.240241200500000559e+04   +1.146538198416867805e-15   -3.124659383441788895e-21   +1.146538175562534367e-15   -2.499681734817004534e-21   -1.603077825072232720e-23   +1.266459583527292080e-35   +1.146538159531756055e-15   -2.499681734816991745e-21
+1.343594633875000000e+04   +1.146538345356848914e-15   -3.124621240161433097e-21   +1.146538580212336062e-15   -2.499681734817004534e-21   +3.186006181114083908e-26   -7.010431465542160222e-37   +1.146538580244196182e-15   -2.499681734817005287e-21
+1.446948067250000167e+04   +1.146538345358087228e-15   -3.124621240161433097e-21   +1.146538580212336062e-15   -2.499681734817004534e-21   +2.478349532922798896e-28   +4.805886346339013038e-40   +1.146538580212583961e-15   -2.499681734817004534e-21
+1.550301500625000335e+04   +1.146538345358087228e-15   -3.124621240161433097e-21   +1.146538580212336062e-15   -2.499681734817004534e-21   -8.076640229221963264e-30   +2.608571795195709311e-38   +1.146538580212327976e-15   -2.499681734817004534e-21
+1.653654934000000503e+04   +1.146538345358087228e-15   -3.124621240161433097e-21   +1.146538580212336062e-15   -2.499681734817004534e-21   -5.774723702560664566e-31   -2.159466881346574628e-40   +1.146538580212335470e-15   -2.499681734817004534e-21
+1.757008367374999943e+04   +1.146538345358087228e-15   -3.124621240161433097e-21   +1.146538580212336062e-15   -2.499681734817004534e-21   +1.340342675590249549e-31   +5.562252639060185616e-42   +1.146538580212336259e-15   -2.499681734817004534e-21
+1.860361800750000111e+04   +1.146538345358087228e-15   -3.124621240161433097e-21   +1.146538580212336062e-15   -2.499681734817004534e-21   -1.438988393773864888e-32   +4.725485490432948298e-42   +1.146538580212336062e-15   -2.499681734817004534e-21
+1.963715234125000279e+04   +1.146538345358087228e-15   -3.124621240161433097e-21   +1.146538580212336062e-15   -2.499681734817004534e-21   +1.176459522990984416e-33   -5.816434610281414432e-44   +1.146538580212336062e-15   -2.499681734817004534e-21
+2.067068667500000447e+04   +1.146538345358087228e-15   -3.124621240161433097e-21   +1.146538580212336062e-15   -2.499681734817004534e-21   +9.023955530732147284e-38   +4.549570204556702520e-47   +1.146538580212336062e-15   -2.499681734817004534e-21
