# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.220283704333810318e-41   +1.146266161563035181e-48   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.635540022792495672e-49   -4.773013083119340876e-64   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.008720490461609516e-45   +1.631306638709138367e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.308585272420953720e-42   +3.862249424922688482e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.230134469338646668e-39   +7.881406755641788581e-54   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.377845180736985741e-37   +8.399479001974928655e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910189122454e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.132751015671132723e-34   +8.271846936826687429e-49   +1.774507355700028730e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271910170937161e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.476230273038279392e-31   +3.544489531600953048e-46   +1.774507355685225250e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271914942363297e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.817154065321507187e-29   -5.671764763465450496e-44   +1.774507359517141532e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768271007525599413e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.142225882900571656e-27   +1.359242872154347667e-41   +1.774506641477399196e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.768396111735098253e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +9.665958692535815179e-25   -1.614486041547306248e-39   +1.774604015286912717e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   +1.716303561042859989e-20   +1.199883850261303231e-20   +1.713784997066855903e-20   +1.199883850261303231e-20   -9.456794147682732782e-23   -7.470473112981514638e-37   +1.704328202919173201e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   +6.811896477655940981e-20   +1.114177860956924483e-20   +5.849559315906622959e-20   +9.427658823481668354e-21   +6.684265310454745620e-21   +1.918152352300642081e-35   +6.517985846952097521e-20   +9.427658823481687914e-21
-9.921929603999997198e+03   -2.785679980427927486e-18   +1.114177860956924483e-20   -2.278837302889424827e-18   +1.114177860956924483e-20   -3.410614527594691143e-19   -9.130175822064686936e-34   -2.619898755648893941e-18   +1.114177860956833152e-20
-9.095102136999996219e+03   +1.117730186410980860e-16   +1.028471871652545584e-20   +9.258858324780274179e-17   +1.028471871652545584e-20   +1.255035518049506007e-17   -6.201439513335947340e-32   +1.051389384282978019e-16   +1.028471871646344089e-20
-8.268274669999997059e+03   -3.218189567033429812e-15   +1.028471871652545584e-20   -2.692753129891592419e-15   +1.028471871652545584e-20   -3.326458455991666298e-16   +1.038972526668669385e-30   -3.025398975490759049e-15   +1.028471871756442884e-20
-7.441447202999996080e+03   +6.679289414142123527e-14   +1.028471871652545584e-20   +5.638575092741858822e-14   +1.028471871652545584e-20   +6.340272539997705514e-15   +2.884652305246067129e-29   +6.272602346741629689e-14   +1.028471874537197887e-20
-6.614619735999996919e+03   -9.961352631967362151e-13   +1.114177860956924483e-20   -8.471494675168886569e-13   +1.028471871652545584e-20   -8.671477029446283375e-14   +2.145884156038018520e-28   -9.338642378113515538e-13   +1.028471893111387175e-20
-5.787792268999995940e+03   +1.063071333540531207e-11   +1.028471871652545584e-20   +9.090160033337606290e-12   +1.114177860956924483e-20   +8.484795556324425065e-13   +1.972920795731011722e-27   +9.938639588970048897e-12   +1.114178058249004120e-20
-4.960964801999996780e+03   -8.069814444512566683e-11   +1.114177860956924483e-20   -6.920131353238725169e-11   +1.285589839565682130e-20   -5.914095044785818524e-12   -8.582190848807952150e-26   -7.511540857717307264e-11   +1.285581257374833326e-20
-4.134137334999995801e+03   +4.319172877784011877e-10   +1.028471871652545584e-20   +3.700564593453539198e-10   +1.199883850261303231e-20   +2.917503748204448518e-11   +7.045312577570353194e-26   +3.992314968273984308e-10   +1.199890895573880830e-20
-3.307309867999996641e+03   -1.607940516430578936e-09   +1.285589839565682130e-20   -1.368257415086084636e-09   +1.028471871652545584e-20   -1.007916248449466706e-10   -1.105625594524496279e-24   -1.469049039931031203e-09   +1.028361309093093157e-20
-2.480482400999997481e+03   +4.070097672240133724e-09   +1.199883850261303231e-20   +3.402481259490317207e-09   +1.199883850261303231e-20   +2.392792095673657433e-10   -3.071903020942047881e-24   +3.641760469057683157e-09   +1.199576659959209059e-20
-1.653654933999994682e+03   -6.704065093907450085e-09   +1.285589839565682130e-20   -5.370156842766420337e-09   +1.114177860956924483e-20   -3.752199653102722653e-10   -1.469224735277592462e-23   -5.745376808076692913e-09   +1.112708636221646934e-20
-8.268274669999955222e+02   +6.422502293286310164e-09   +1.199883850261303231e-20   +4.516553402487771261e-09   +1.114177860956924483e-20   +3.487641168814070747e-10   -3.682329445859735711e-25   +4.865317519369178026e-09   +1.114141037662465885e-20
+3.637978807091712952e-12   -1.938993083670524437e-09   +1.028471871652545584e-20   -2.912933423004750637e-15   +1.285589839565682130e-20   -1.034540986226267595e-10   -6.101298614656723730e-23   -1.034570115560497657e-10   +1.279488540951025437e-20
+8.268274670000027982e+02   -3.121395602297607308e-09   +1.114177860956924483e-20   -4.516551335809407326e-09   +9.427658823481668354e-21   -1.749777159274929400e-10   +4.837938337728200999e-23   -4.691529051736900137e-09   +9.476038206858949882e-21
+1.653654934000005596e+03   +4.667859338349112939e-09   +1.114177860956924483e-20   +5.370157750184048616e-09   +1.114177860956924483e-20   +2.723580095249341009e-10   -2.095715013482587974e-24   +5.642515759708982769e-09   +1.113968289455576210e-20
+2.480482401000004756e+03   -3.159973772600213552e-09   +1.199883850261303231e-20   -3.402482167789512810e-09   +1.199883850261303231e-20   -1.965286138904551080e-10   +1.382479927526131812e-23   -3.599010781679967970e-09   +1.201266330188829336e-20
+3.307309868000003917e+03   +1.313154078658823766e-09   +1.285589839565682130e-20   +1.368257795077551479e-09   +1.199883850261303231e-20   +8.840504462709093785e-11   -5.013775747117963365e-25   +1.456662839704642391e-09   +1.199833712503832026e-20
+4.134137335000003077e+03   -3.627246603745256071e-10   +1.199883850261303231e-20   -3.700565619306579457e-10   +1.371295828870060879e-20   -2.670728630559751957e-11   -1.245720930405149614e-25   -3.967638482362554815e-10   +1.371283371660756750e-20
+4.960964802000002237e+03   +6.892811554163572493e-11   +1.114177860956924483e-20   +6.920133311985839771e-11   +1.285589839565682130e-20   +5.585458044818978060e-12   +6.187033156702150103e-26   +7.478679116467737496e-11   +1.285596026598838879e-20
+5.787792269000005035e+03   -9.179651594082358059e-12   +1.114177860956924483e-20   -9.090162223158578205e-12   +1.199883850261303231e-20   -8.211980416082849568e-13   +7.840407021125912897e-27   -9.911360264766863464e-12   +1.199884634302005282e-20
+6.614619736000004195e+03   +8.664739046242707914e-13   +1.199883850261303231e-20   +8.471500416693851989e-13   +1.114177860956924483e-20   +8.563626288582556027e-14   -1.329431892441057371e-28   +9.327863045552107213e-13   +1.114177847662605633e-20
