# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.914897100991485354e-34   -6.043065977662472493e-47   +2.058211407982797711e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.664864637266901653e-46   -6.379303228867673233e-61   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.313496854328126844e-42   -2.820564446169921493e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.212508055990554210e-38   +8.647721073250675399e-53   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953698092e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.626232164889444822e-34   -1.077051064443771434e-49   +2.058211407982343688e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905374172461164e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.521177884427662122e-31   -1.434508994340440869e-45   +2.058211408134623809e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905555892360809e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.105276319867756899e-28   -9.828219769200668606e-44   +2.058211618510138308e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.389450542287703880e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.049619406617814960e-25   +3.630378515028798676e-40   +2.057806446041844430e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +3.156894580785705115e-21   -2.499758021377715379e-21   +3.181454727891120503e-21   -3.749637032066572880e-21   +1.878797000638424317e-22   -2.515822792379840345e-37   +3.369334427954963006e-21   -3.749637032066572880e-21
-1.136887767124999664e+04   -4.221048661212322108e-19   -2.499758021377712370e-21   -3.877760310780680647e-19   -2.499758021377715379e-21   -1.606704134846088328e-20   -5.049535415396483872e-35   -4.038430724265289239e-19   -2.499758021377765784e-21
-1.033534333749999678e+04   +4.300614864874666908e-17   -2.499758021377718764e-21   +4.892285455967107374e-17   -2.499758021377715379e-21   -6.331817102380029843e-18   +4.123863543708198063e-33   +4.259103745729104313e-17   -2.499758021373591557e-21
-9.301809003749996918e+03   +2.403517869898907913e-15   -3.749637032139999712e-21   +8.074354643074663967e-16   -2.499758021377715379e-21   +1.255435558597479419e-15   +3.064839853767706090e-30   +2.062871022904945717e-15   -2.499758018312875477e-21
-8.268274669999997059e+03   -6.390018231958711686e-13   -1.874818508901974483e-21   -5.367998896494588418e-13   -3.124697526722144318e-21   -6.473668416407992653e-14   -4.115100466737243982e-28   -6.015365738135387809e-13   -3.124697938232190927e-21
-7.234740336249997199e+03   +3.490074673408720671e-11   -3.749637253596510508e-21   +3.361463396863493363e-11   -3.749637032066555577e-21   +5.774645045387047991e-14   -4.603129896769026200e-27   +3.367238041908880436e-11   -3.749641635196452331e-21
-6.201206002499997339e+03   -6.652231643802645392e-10   -4.999515812536858797e-21   -7.246937951373651867e-10   -2.499758021370894878e-21   +6.253138381543805329e-11   +1.950756590736203084e-26   -6.621624113219271592e-10   -2.499738513804987656e-21
-5.167671668749997480e+03   +1.356040937917202493e-09   -3.124610070028428764e-21   +3.018605581968852749e-09   -2.499758019049634335e-21   -1.224844130403452871e-09   -3.452788824334835545e-24   +1.793761451565399878e-09   -2.503210807873969058e-21
-4.134137334999995801e+03   +8.584298773806486078e-08   -3.125863280728009189e-21   +7.380165821425398453e-08   -3.124696930733388805e-21   +5.685427088245602802e-09   +6.780840798099598539e-23   +7.948708530249958568e-08   -3.056888522752392961e-21
-3.100603001249997760e+03   -8.820129508364118443e-07   -3.119567255514330064e-21   -8.766295555974505163e-07   -3.749598888786217834e-21   +2.214093316294923843e-08   +2.274773431463447775e-22   -8.544886224345012746e-07   -3.522121545639873386e-21
-2.067068667499996081e+03   +3.143625639018928859e-06   -2.500063167620559509e-21   +3.341251814521874787e-06   -3.124697526722144318e-21   -2.045992174954687040e-07   +1.030590923919006893e-22   +3.136652597026406110e-06   -3.021638434330243722e-21
-1.033534333749998041e+03   -3.977147116361882785e-06   -3.160094490892043448e-21   -4.544294972910551762e-06   -3.750857617037948647e-21   +3.598908738967680938e-07   +1.930904821483148688e-21   -4.184404099013783616e-06   -1.819952795554799960e-21
+3.637978807091712952e-12   -3.717853595450603238e-07   -3.041697748668587255e-21   -3.334765548725203794e-08   -3.744754692181069811e-21   +2.182049175070119101e-08   +3.613803519074275333e-21   -1.152716373655084693e-08   -1.309511731067944786e-22
+1.033534333750001679e+03   +4.494887212392669792e-06   -3.144226886264157722e-21   +4.598856992770024922e-06   -3.105168167180130913e-21   -3.021436374631403992e-07   -1.669612655273273134e-21   +4.296713355306884417e-06   -4.774780822453403671e-21
+2.067068667500003357e+03   -3.168505661365489977e-06   -3.105168167180130913e-21   -3.379322235846571594e-06   -3.105168167180130913e-21   +2.139738032565414586e-07   -1.065881973919346184e-22   -3.165348432590029951e-06   -3.211756364572065343e-21
+3.100603001250001398e+03   +8.335801626398122486e-07   -2.475346321950198529e-21   +8.867243641627917816e-07   -3.095403487409124023e-21   -2.674232406608445132e-08   +8.723578501110076974e-23   +8.599820400967073303e-07   -3.008167702398023089e-21
+4.134137335000003077e+03   -7.323794620019230607e-08   -3.095403487409124023e-21   -7.465161746388877643e-08   -2.480228661835701974e-21   -5.154302960109337383e-09   -4.375196389644860291e-23   -7.980592042399811216e-08   -2.523980625732150671e-21
+5.167671668750001118e+03   -2.279797254468878702e-09   -2.475346321950198529e-21   -3.048464124707398619e-09   -3.095403487409124023e-21   +1.257738871835621698e-09   -1.036084427079619664e-23   -1.790725252871776921e-09   -3.105764331679920177e-21
+6.201206002500002796e+03   +6.685896033753119792e-10   -2.480228661835701974e-21   +7.382283628553289138e-10   -2.475346321950198529e-21   -6.925159706672591126e-11   -1.798205059949950341e-26   +6.689767657886030413e-10   -2.475364304000798047e-21
+7.234740336250000837e+03   -2.747465696004540883e-11   -2.485111001721205420e-21   -2.887054001946578073e-11   -3.105168167180130913e-21   +1.654901955727017143e-13   -1.661365790182301515e-26   -2.870504982389307871e-11   -3.105184780838032739e-21
+8.268274670000002516e+03   +5.702102298219461241e-12   -3.105168167180130913e-21   +5.676784593150915650e-12   -3.095403487409124023e-21   +6.546907324694207110e-14   +2.447511799926530132e-28   +5.742253666397857797e-12   -3.095403242657943991e-21
+9.301809003750000556e+03   +5.131976530710449965e-12   -3.105168167180130913e-21   +5.132945207979654567e-12   -3.105168167180130913e-21   -1.359525785084184667e-15   +3.090685698305300197e-31   +5.131585682194570061e-12   -3.105168166871062415e-21
+1.033534333750000224e+04   +5.133720128513812888e-12   -2.475346321950198529e-21   +5.133712512739768256e-12   -3.105168167180130913e-21   +7.423380352404213613e-18   +3.977762809915142831e-32   +5.133719936120120591e-12   -3.105168167140353313e-21
+1.136887767125000391e+04   +5.133762390178717273e-12   -2.480228661835701974e-21   +5.133762396243978725e-12   -2.480228661835701974e-21   +1.307566626809815422e-20   +6.331440988250709842e-34   +5.133762409319645143e-12   -2.480228661835068900e-21
+1.240241200500000559e+04   +5.133762000413665099e-12   -1.855289156491273036e-21   +5.133761999866764621e-12   -1.225467311261341028e-21   +1.321059521327157207e-22   -3.991148914817107229e-35   +5.133761999998870373e-12   -1.225467311261380901e-21
+1.343594633875000000e+04   +5.133762000639002346e-12   -2.475346321950198529e-21   +5.133762000424770645e-12   -1.225467311261341028e-21   -1.526764370549459405e-23   -1.376099273966648436e-35   +5.133762000409503347e-12   -1.225467311261354758e-21
+1.446948067250000167e+04   +5.133762000704701004e-12   -2.475346321950198529e-21   +5.133762000424770645e-12   -1.225467311261341028e-21   +5.668909355507694244e-25   +3.042911194998813135e-36   +5.133762000425337716e-12   -1.225467311261338019e-21
+1.550301500625000335e+04   +5.133762000703894827e-12   -2.475346321950198529e-21   +5.133762000424770645e-12   -1.225467311261341028e-21   +4.492971470591053626e-27   +1.077868694367504904e-37   +5.133762000424775492e-12   -1.225467311261340840e-21
+1.653654934000000503e+04   +5.133762000703961873e-12   -2.475346321950198529e-21   +5.133762000424770645e-12   -1.225467311261341028e-21   -3.502003227073621670e-27   -2.224231650516529004e-38   +5.133762000424767414e-12   -1.225467311261341028e-21
+1.757008367374999943e+04   +5.133762000703961873e-12   -2.475346321950198529e-21   +5.133762000424770645e-12   -1.225467311261341028e-21   +1.698790212312344927e-27   +1.468303210096325213e-39   +5.133762000424772261e-12   -1.225467311261341028e-21
+1.860361800750000111e+04   +5.133762000703961873e-12   -2.475346321950198529e-21   +5.133762000424770645e-12   -1.225467311261341028e-21   -3.660603923000506691e-29   -8.187233603967885580e-41   +5.133762000424770645e-12   -1.225467311261341028e-21
+1.963715234125000279e+04   +5.133762000703961873e-12   -2.475346321950198529e-21   +5.133762000424770645e-12   -1.225467311261341028e-21   +2.128453415029273546e-30   +1.899939226719055566e-42   +5.133762000424770645e-12   -1.225467311261341028e-21
+2.067068667500000447e+04   +5.133762000703961873e-12   -2.475346321950198529e-21   +5.133762000424770645e-12   -1.225467311261341028e-21   +2.924319438627801064e-34   -5.842933338010784073e-47   +5.133762000424770645e-12   -1.225467311261341028e-21
