# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.691749976844416576e-41   -1.184531948469202450e-49   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.124438063197698091e-48   +1.008148686876694021e-63   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.012661980954913604e-45   -3.396691568946264436e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.610970879985081170e-42   +2.872284954915528785e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.454440949015682896e-39   +7.367933806048906675e-54   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.671599876976539014e-36   +2.346577408560998325e-51   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910189172107e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +8.245922358719075611e-34   -1.049651951808736134e-48   +1.774507355700069957e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271910152884878e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.945466632009555810e-31   +5.165573008758307376e-46   +1.774507355670532812e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271919673140275e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +7.616223656965598970e-29   -2.703550125847856228e-43   +1.774507363316211079e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768270109138659786e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.425061414914484789e-26   -4.843903430070398966e-41   +1.774505930638572601e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.768519724853317430e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.928612311726274161e-24   +3.363032388948846614e-39   +1.774700216931160279e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   +1.612961898985127080e-20   +1.199883850261303231e-20   +1.642767876046577110e-20   +1.199883850261303231e-20   -1.886878498328816648e-22   -8.289419931001863039e-38   +1.623899091063288828e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   +1.192012833928459990e-19   +1.199883850261303231e-20   +9.969514853517360614e-20   +1.199883850261303231e-20   +1.333686267720097694e-20   -9.209296533020865872e-35   +1.130320112123745906e-19   +1.199883850261294053e-20
-9.921929603999997198e+03   -5.575004840564863054e-18   +1.199883850261303231e-20   -4.564124734749301961e-18   +1.028471871652545584e-20   -6.805070637795470054e-19   +2.398939055907805025e-33   -5.244631798528848678e-18   +1.028471871652785422e-20
