# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -9.457414455346617144e-32   +2.597350542643310688e-44   -3.303391166541024167e-20   +2.374770120308829365e-20
-1.963715234124999552e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.013926182489881174e-45   +7.059631377402702705e-60   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.331525905550574376e-41   +1.671888551821115939e-56   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.757008367374999580e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.361592385617688509e-37   +1.208191411384648430e-52   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269418101898e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -9.035421520102662842e-34   +3.225310115133543749e-48   -3.303391166531656925e-20   +2.374770120308829365e-20
-1.550301500624999608e+04   -3.286913269295208308e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +8.299459486944671877e-31   +8.191059463100176470e-46   -3.303391166448572308e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286913163779311528e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.193015647954193458e-27   +4.061101563054944679e-43   -3.303391047230001752e-20   +2.374770120308829365e-20
-1.343594633874999636e+04   -3.287172401550677094e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.256221816846526428e-24   +6.453697678500107795e-39   -3.303616788713251518e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -2.683190464068816437e-20   +2.499758021377715153e-20   -2.877040836029986399e-20   +2.374770120308829365e-20   +1.038593306668012682e-21   +3.707374972208736904e-36   -2.773181505363185055e-20   +2.374770120308829666e-20
-1.136887767124999664e+04   -2.153718514700682361e-18   +2.437264070843272259e-20   -1.966920196218392861e-18   +2.499758021377715153e-20   -8.661256905259659368e-20   +4.788651182957869379e-34   -2.053532765270989431e-18   +2.499758021377763000e-20
-1.033534333749999678e+04   +2.088452954907558573e-16   +2.312276169774386471e-20   +2.421527557041294021e-16   +2.437264070843272259e-20   -3.544532309564362545e-17   -4.363467500455970321e-33   +2.067074326084857828e-16   +2.437264070842835916e-20
-9.301809003749996918e+03   +1.285139840727856795e-14   +2.374770120308829365e-20   +3.997219387822878017e-15   +2.312276169774386471e-20   +6.955545599284884171e-15   -2.989199736676920413e-30   +1.095276498710776219e-14   +2.312276169475466496e-20
-8.268274669999997059e+03   -3.220901049281401321e-12   +2.437264070843272259e-20   -2.657465111196005089e-12   +2.374770120308829365e-20   -3.561817353889402077e-13   +2.392969697471257162e-27   -3.013646846584945246e-12   +2.374770359605799192e-20
-7.234740336249997199e+03   +1.733798305286259445e-10   +2.624745922446600640e-20   +1.664115757712557666e-10   +2.374770120308829365e-20   +2.118083707348410850e-13   -2.571841575224388954e-26   +1.666233841419905967e-10   +2.374767548467254225e-20
-6.201206002499997339e+03   -3.256512109616597286e-09   +2.624745922446600640e-20   -3.587648611151247151e-09   +2.499758021377715153e-20   +3.469091010759673485e-10   +4.306863229122546899e-26   -3.240739510075279854e-09   +2.499762328240944151e-20
-5.167671668749997480e+03   +5.762205976140199464e-09   +2.437264070843272259e-20   +1.494393858341806112e-08   +2.499758021377715153e-20   -6.754071746500658910e-09   -5.037624390910737155e-23   +8.189866836917401385e-09   +2.494720396986804331e-20
-4.134137334999995801e+03   +4.332504520389054312e-07   +2.562251971912157746e-20   +3.670525523713555899e-07   +2.437264070843272259e-20   +3.114565193542088595e-08   -2.361963084362271498e-23   +3.981982043067764891e-07   +2.434902107758910003e-20
