# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.144300107575490716e-37   -6.888051752460308111e-47   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.243548893015108520e-47   -8.726846007055703154e-63   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.015788603370526090e-44   -8.565986305653552659e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.209571802314915388e-41   +8.090409838036348664e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.897253529887393690e-38   +6.182927084414678161e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189069491e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.335280240238248236e-35   -6.995694656125148409e-50   +1.774507355699984193e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910191068847e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.645277813450983613e-32   +3.636251117144148189e-49   +1.774507355701632668e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271909466949882e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.876978570847242895e-30   +8.467238394681867147e-45   +1.774507355112289679e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768272099421180760e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.519636404511739212e-27   -7.059512265541169281e-42   +1.774507507663627932e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768235974508891619e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.843371337694928575e-25   -2.823831367138225656e-40   +1.774478921986610527e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.788449363238467233e-20   +1.199883850261303231e-20   +1.774842144720707773e-20   +1.199883850261303231e-20   +3.848087465772567956e-23   +1.045659424677996332e-37   +1.778690232186480397e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   -8.735356258343349304e-21   +1.028471871652545584e-20   -3.405641313276536939e-21   +1.028471871652545584e-20   -3.764817560641404440e-21   -2.648791558036241178e-35   -7.170458873917941379e-21   +1.028471871652542876e-20
-1.074875707099999636e+04   +2.042308796778319879e-18   +9.427658823481668354e-21   +1.656924011301456150e-18   +1.028471871652545584e-20   +2.661053949973617789e-19   +8.883756860756248972e-34   +1.923029406298818122e-18   +1.028471871652634357e-20
-9.921929603999997198e+03   -1.115737244534176812e-16   +1.199883850261303231e-20   -9.139904312282558220e-17   +1.199883850261303231e-20   -1.357790099429784864e-17   +1.127588712775155109e-31   -1.049769441171234308e-16   +1.199883850272579100e-20
-9.095102136999996219e+03   +4.449078112754169457e-15   +1.199883850261303231e-20   +3.685335336878167471e-15   +1.199883850261303231e-20   +4.996386390348321513e-16   +2.557613704321060716e-30   +4.184973975912999918e-15   +1.199883850517064621e-20
-8.268274669999997059e+03   -1.281191300484690842e-13   +1.114177860956924483e-20   -1.072011234842797848e-13   +1.028471871652545584e-20   -1.324286963877955944e-14   -4.448391645549236007e-29   -1.204439931230593442e-13   +1.028471867204153872e-20
-7.441447202999996080e+03   +2.659072308829336373e-12   +1.114177860956924483e-20   +2.244756476204248758e-12   +9.427658823481668354e-21   +2.524107961436309619e-13   +1.363175264788089601e-27   +2.497167272347879619e-12   +9.427660186656933806e-21
-6.614619735999996919e+03   -3.965685979350027183e-11   +1.028471871652545584e-20   -3.372562844781212451e-11   +1.199883850261303231e-20   -3.452177184729805985e-12   -8.765310570588971014e-27   -3.717780563254193252e-11   +1.199882973730246186e-20
-5.787792268999995940e+03   +4.232163241735561257e-10   +1.028471871652545584e-20   +3.618857925360161689e-10   +1.114177860956924483e-20   +3.377857953792773939e-11   +5.609895302756793132e-25   +3.956643720739439212e-10   +1.114233959909952001e-20
-4.960964801999996780e+03   -3.212652840602618758e-09   +1.028471871652545584e-20   -2.754955751158052503e-09   +1.114177860956924483e-20   -2.354443748121910350e-10   -1.563136492957236925e-25   -2.990400125970243538e-09   +1.114162229591994849e-20
-4.134137334999995801e+03   +1.719521894984708633e-08   +1.199883850261303231e-20   +1.473249385079912291e-08   +1.114177860956924483e-20   +1.161480966681164837e-09   +2.431820251493946631e-24   +1.589397481748028692e-08   +1.114421042982073842e-20
-3.307309867999996641e+03   -6.402739157607748070e-08   +1.114177860956924483e-20   -5.448537095258222574e-08   +1.199883850261303231e-20   -4.012695691403519573e-09   -2.151073523272694227e-23   -5.849806664398574283e-08   +1.197732776738030508e-20
-2.480482400999997481e+03   +1.622383826148587904e-07   +9.427658823481668354e-21   +1.356591309423375268e-07   +1.114177860956924483e-20   +9.527912911186131885e-09   -3.796012099892989605e-23   +1.451870438535236669e-07   +1.110381848857031530e-20
-1.653654933999994682e+03   -2.676117215391382657e-07   +1.199883850261303231e-20   -2.145096270654440452e-07   +1.199883850261303231e-20   -1.494433479420255466e-08   -2.125766775940073990e-22   -2.294539618596465932e-07   +1.178626182501902543e-20
-8.268274669999955222e+02   +2.561606448304830276e-07   +1.199883850261303231e-20   +1.803521094732498519e-07   +8.570598930437880869e-21   +1.383043942932431690e-08   -5.491564171178525220e-22   +1.941825489025741556e-07   +8.021442513320028629e-21
+3.637978807091712952e-12   -7.715885258431599277e-08   +1.199883850261303231e-20   -1.857406340339821441e-10   +1.199883850261303231e-20   -3.883377601036045728e-09   -3.239263658539720109e-22   -4.069118235070028079e-09   +1.167491213675906077e-20
+8.268274670000027982e+02   -1.248791957740946047e-07   +1.114177860956924483e-20   -1.802211248185045958e-07   +1.114177860956924483e-20   -7.197223270399273027e-09   +4.049079573219188441e-23   -1.874183480889038729e-07   +1.118226940530143683e-20
+1.653654934000005596e+03   +1.866671412278766072e-07   +1.285589839565682130e-20   +2.145670723357680571e-07   +1.114177860956924483e-20   +1.090823402709173599e-08   -2.024539786609594221e-23   +2.254753063628598063e-07   +1.112153321170314958e-20
+2.480482401000004756e+03   -1.260693188695198498e-07   +1.028471871652545584e-20   -1.357165448298975341e-07   +1.199883850261303231e-20   -7.828028410097598684e-09   +1.720858818618155381e-22   -1.435445732399951311e-07   +1.217092438447484719e-20
+3.307309868000003917e+03   +5.231651784254214345e-08   +1.028471871652545584e-20   +5.450938395177580563e-08   +1.199883850261303231e-20   +3.518662518236486486e-09   -4.365413914828919512e-23   +5.802804647001229253e-08   +1.195518436346474333e-20
+4.134137335000003077e+03   -1.444718707733792666e-08   +1.028471871652545584e-20   -1.473897896145879363e-08   +1.114177860956924483e-20   -1.062915678795270244e-09   -1.399779461835539997e-23   -1.580189464025406388e-08   +1.112778081495088900e-20
+4.960964802000002237e+03   +2.745318164145984595e-09   +1.028471871652545584e-20   +2.756191691447724118e-09   +1.285589839565682130e-20   +2.222926009627152842e-10   +2.243996736134657926e-24   +2.978484292410439583e-09   +1.285814239239295584e-20
+5.787792269000005035e+03   -3.655876121189459022e-10   +1.028471871652545584e-20   -3.620261196651710644e-10   +1.114177860956924483e-20   -3.268234559733586517e-11   -1.470267341139990067e-25   -3.947084652625069167e-10   +1.114163158283513019e-20
+6.614619736000004195e+03   +3.452903267650988964e-11   +1.028471871652545584e-20   +3.375998721978104270e-11   +1.114177860956924483e-20   +3.408175884388661678e-12   -2.137100673941464731e-26   +3.716816310416970316e-11   +1.114175723856250552e-20
+7.441447203000003356e+03   -2.306231795759415159e-12   +1.028471871652545584e-20   -2.226280763366002078e-12   +1.199883850261303231e-20   -2.535062310666039432e-13   +1.497048977550385228e-27   -2.479786994432606122e-12   +1.199883999966200985e-20
+8.268274670000002516e+03   +1.319336938055418773e-13   +1.114177860956924483e-20   +1.267153657497424006e-13   +1.114177860956924483e-20   +1.350036870394091789e-14   +1.180322753654426151e-29   +1.402157344536833279e-13   +1.114177862137247200e-20
+9.095102137000005314e+03   +1.555060859911520249e-14   +1.114177860956924483e-20   +1.577994408811936728e-14   +1.114177860956924483e-20   -5.161264691708300890e-16   -1.859573986887664114e-30   +1.526381761894853680e-14   +1.114177860770967069e-20
+9.921929604000004474e+03   +1.956533116431346633e-14   +1.114177860956924483e-20   +1.955834553512109607e-14   +9.427658823481668354e-21   +1.419191154880337190e-17   -1.262769170040755662e-31   +1.957253744666990060e-14   +9.427658823355392049e-21
+1.074875707100000363e+04   +1.946510014771901961e-14   +1.114177860956924483e-20   +1.946525000705039830e-14   +1.114177860956924483e-20   -2.811463903700778914e-19   +1.410902415491001789e-33   +1.946496886066002872e-14   +1.114177860957065617e-20
+1.157558453800000279e+04   +1.946691251583776650e-14   +1.114177860956924483e-20   +1.946691042683033218e-14   +1.114177860956924483e-20   +4.014171522668976781e-21   -4.275287498816534778e-34   +1.946691444100185474e-14   +1.114177860956881751e-20
+1.240241200500000559e+04   +1.946688883198876695e-14   +1.199883850261303231e-20   +1.946688863133818393e-14   +1.199883850261303231e-20   -4.130715531745533899e-23   -7.786000534185407494e-35   +1.946688859003102879e-14   +1.199883850261295407e-20
+1.322923947200000111e+04   +1.946688898998091712e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   +3.497366600806183346e-25   -9.197550284406978806e-36   +1.946688874388055797e-14   +1.199883850261302329e-20
+1.405606693900000391e+04   +1.946688898997288336e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   +6.413082366035164189e-27   -2.236452231961454850e-37   +1.946688874353723308e-14   +1.199883850261303231e-20
+1.488289440600000671e+04   +1.946688898999198642e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   +1.009932668416027268e-27   -3.792978031509476094e-39   +1.946688874353183096e-14   +1.199883850261303231e-20
+1.570972187300000223e+04   +1.946688898999198642e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   +1.298675723198996913e-28   -1.597967596608158913e-39   +1.946688874353095059e-14   +1.199883850261303231e-20
+1.653654934000000503e+04   +1.946688898999198642e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   +1.337838745662657634e-29   -2.112697543638996324e-39   +1.946688874353083384e-14   +1.199883850261303231e-20
+1.736337680700000783e+04   +1.946688898999198642e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   +9.968697659372595704e-31   -2.157712406027017454e-40   +1.946688874353082122e-14   +1.199883850261303231e-20
+1.819020427400000335e+04   +1.946688898999198642e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   +2.453764607116561533e-32   -2.431659997467611134e-41   +1.946688874353082122e-14   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.946688898999198642e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   -1.096795290463191755e-32   -3.172476019263103364e-43   +1.946688874353082122e-14   +1.199883850261303231e-20
+1.984385920800000167e+04   +1.946688898999198642e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   -3.070278815438900039e-33   -7.877600926037441905e-44   +1.946688874353082122e-14   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.946688898999198642e-14   +1.199883850261303231e-20   +1.946688874353082122e-14   +1.199883850261303231e-20   -7.120104268386230373e-37   -6.876905170509136978e-47   +1.946688874353082122e-14   +1.199883850261303231e-20
