# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.194698358566603575e-36   +6.619354820233534751e-48   +1.774507355699986901e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.635540022792876224e-47   +1.855817034948389970e-61   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.008720490461660638e-43   -1.324616103245153429e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.308585272420973876e-40   -2.471936805450966189e-55   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.230134469338518811e-37   -4.536306663624354702e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189063472e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.377845180736304587e-35   +2.370454287391149723e-49   +1.774507355699979077e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910194087441e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.132751015670770562e-32   -1.389845698298535945e-46   +1.774507355704120127e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271908375173600e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.476230273038316780e-29   -1.093214229161039731e-43   +1.774507354223757085e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768272385518639740e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.817154065322043402e-27   -3.009208780051988635e-41   +1.774507737415394046e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768181643841619031e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.142225882899021300e-25   -4.068350214366176803e-39   +1.774435933441158580e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.811367108815027933e-20   +1.199883850261303231e-20   +1.789907650653118146e-20   +1.199883850261303231e-20   +9.665958692536449725e-23   -4.886175541035387965e-38   +1.799573609345654588e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   -4.906782076794898728e-20   +1.028471871652545584e-20   -3.580233787582136555e-20   +1.028471871652545584e-20   -9.456794147683690763e-21   +4.311446815268511126e-35   -4.525913202350505481e-20   +1.028471871652549947e-20
-1.074875707099999636e+04   +5.103334607798643637e-18   +1.199883850261303231e-20   +4.134330959674186174e-18   +1.028471871652545584e-20   +6.684265310453379173e-19   -1.282298150135355647e-33   +4.802757490719523995e-18   +1.028471871652417389e-20
-9.921929603999997198e+03   -2.802863039469700776e-16   +1.199883850261303231e-20   -2.296095329564029542e-16   +1.028471871652545584e-20   -3.410614527594962006e-17   -2.386136302481214049e-31   -2.637156782323525927e-16   +1.028471871628684215e-20
-9.095102136999996219e+03   +1.117555181790027985e-14   +9.427658823481668354e-21   +9.257116774460071079e-15   +1.199883850261303231e-20   +1.255035518049539830e-15   +3.263816395979543518e-30   +1.051215229250961091e-14   +1.199883850587684861e-20
-8.268274669999997059e+03   -3.218207296993175686e-13   +1.285589839565682130e-20   -2.692770726809250553e-13   +1.199883850261303231e-20   -3.326458455991233844e-14   -1.359518500336450417e-28   -3.025416572408374063e-13   +1.199883836666118164e-20
-7.441447202999996080e+03   +6.679287625965839741e-12   +1.114177860956924483e-20   +5.638573308197177876e-12   +1.028471871652545584e-20   +6.340272539996815047e-13   +5.639354914258267639e-27   +6.272600562196858977e-12   +1.028472435588036995e-20
-6.614619735999996919e+03   -9.961352810293319220e-11   +1.114177860956924483e-20   -8.471494856317604304e-11   +1.028471871652545584e-20   -8.671477029700813725e-12   -6.777843145393991205e-26   -9.338642559287685515e-11   +1.028465093809400263e-20
