# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-7.441447202999996080e+03   +5.309407264670011611e-11   +1.036936585134221925e-20   +4.418296093337303752e-11   +9.332429946476731858e-21   +5.419380625656837380e-12   +1.957425817613846456e-26   +4.960234155902987651e-11   +9.332449520734907662e-21
-6.614619735999996919e+03   -7.913154847284296372e-10   +9.332441405581794572e-21   -6.638128359190509310e-10   +9.332429946457943509e-21   -7.406295918556888065e-11   -6.466446972830040834e-26   -7.378757951046198634e-10   +9.332365281988214790e-21
-5.787792268999995940e+03   +8.440687596757631287e-09   +9.332304911484898228e-21   +7.122921383474449319e-09   +9.332429944545359657e-21   +7.241032778276115840e-10   -7.446072757252001404e-24   +7.847024661302061006e-09   +9.324983871788108213e-21
-4.960964801999996780e+03   -6.406230981160540123e-08   +1.037039259080230871e-20   -5.423254004191474272e-08   +9.332429761058080745e-21   -5.042868488119307760e-09   +6.981236414445934772e-23   -5.927540853003404717e-08   +9.402242125202539776e-21
-4.134137334999995801e+03   +3.439430351331942826e-07   +9.326393701724843334e-21   +2.910654424481765753e-07   +9.332424013077637790e-21   +2.486704690194846727e-08   -2.107681287479325313e-22   +3.159324893501250657e-07   +9.121655884329704859e-21
-3.307309867999996641e+03   -1.296317413252038825e-06   +9.357555914146830643e-21   -1.091035681187888594e-06   +1.036927167280978766e-20   -8.664323132433620250e-08   +1.524778391137263279e-21   -1.177678912512224876e-06   +1.189405006394705019e-20
-2.480482400999997481e+03   +3.285276945439645493e-06   +9.252938220044683847e-21   +2.707720029181679305e-06   +1.036886029046758301e-20   +2.194335036758526461e-07   +4.939072574705417289e-21   +2.927153532857532030e-06   +1.530793286517300030e-20
-1.653654933999994682e+03   -5.575063830888300046e-06   +6.375540249893442291e-21   -4.471459313243063292e-06   +9.326354145730400897e-21   -3.418311968544477497e-07   -2.483123042595021338e-21   -4.813290510097511095e-06   +6.843231103135379935e-21
-8.268274669999955222e+02   +8.554848845996761131e-06   -3.402448417986334978e-22   +7.255836875772395038e-06   +5.140127431457927871e-21   +3.072019767062473625e-10   +7.336082379849162367e-21   +7.256144077749101098e-06   +1.247620981130709099e-20
+3.637978807091712952e-12   -6.858541098825200107e-06   +2.268298945324223632e-22   -5.551112420665317955e-06   -8.911174428059449647e-23   +4.234981162629981669e-07   -2.547420926530619286e-21   -5.127614304402319524e-06   -2.636532670811213736e-21
+8.268274670000027982e+02   -2.488254798777104552e-06   -4.569002161295936052e-21   -3.292831201971252494e-06   -4.228757319497302084e-21   -6.707717187572800677e-07   -2.142650437987664307e-20   -3.963602920728532244e-06   -2.565526169937394515e-20
+1.653654934000005596e+03   +4.766169288427324496e-06   -2.009064780144312011e-21   +5.182717253304554254e-06   -8.101067661872226418e-23   +3.867654759423547647e-07   -4.715943608331666236e-21   +5.569482729246909389e-06   -4.796954284950388395e-21
+2.480482401000004756e+03   -3.198110492263427114e-06   -4.325970131439768825e-21   -3.353895332722734452e-06   -4.244959454821046666e-21   -1.705400498083528795e-07   -3.155571745714542108e-21   -3.524435382531087438e-06   -7.400531200535588774e-21
+3.307309868000003917e+03   +1.317739132320311406e-06   -4.212555184173557502e-21   +1.356577961653243512e-06   -1.134149472662111816e-22   +6.548519651354672218e-08   -3.392042283769994755e-21   +1.422063158166790195e-06   -3.505457231036206078e-21
+4.134137335000003077e+03   -3.564242892686791738e-07   +1.976660509496823222e-21   -3.616895420025093196e-07   +2.025266915468056593e-21   -1.942415757599337206e-08   +2.057906415962078350e-22   -3.811136995785026718e-07   +2.231057557064264592e-21
+4.960964802000002237e+03   +6.838398159936060215e-08   -2.154883998058012121e-21   +6.857927589764312599e-08   -2.138681862734267915e-21   +4.052609977456630591e-09   +1.493781082891984608e-23   +7.263188587509975906e-08   -2.123744051905347949e-21
+5.787792269000005035e+03   -7.984544959394736627e-09   -8.101067661872226418e-23   -7.920787212957561205e-09   -4.244959454821046666e-21   -5.943318336464545436e-10   -3.180775004761560979e-25   -8.515119046604016162e-09   -4.245277532321522675e-21
+6.614619736000004195e+03   +1.802018007652644202e-09   -6.302630640936592047e-21   +1.788205275860416848e-09   -2.154883998058012121e-21   +6.191219074857876374e-11   +7.493659624504923272e-25   +1.850117466608995534e-09   -2.154134632095561631e-21
+7.441447203000003356e+03   +9.039823443403982364e-10   -9.721281194246671701e-23   +9.054309813256586409e-10   -6.480854129497781134e-23   -4.611473410211892703e-12   -2.970285666411570938e-26   +9.008195079154467329e-10   -6.483824415164193098e-23
+8.268274670000002516e+03   +9.632439533955198486e-10   -4.228757319497302084e-21   +9.631520116636552072e-10   -2.154883998058012121e-21   +2.433700860733625487e-13   -2.318237061239822420e-27   +9.633953817497286338e-10   -2.154886316295073236e-21
+9.095102137000005314e+03   +9.604265218292430973e-10   -4.228757319497302084e-21   +9.604306698246745693e-10   -4.244959454821046666e-21   -9.333458481067636742e-15   +8.832913322295568555e-29   +9.604213363661935544e-10   -4.244959366491913235e-21
+9.921929604000004474e+03   +9.605234592714044425e-10   -8.101067661872226418e-23   +9.605233572827036062e-10   -2.171086133381756703e-21   +2.365557141580121967e-16   +2.175638084732228662e-30   +9.605235938384176624e-10   -2.171086131206118657e-21
+1.074875707100000363e+04   +9.605210670748165064e-10   -2.154883998058012121e-21   +9.605210735445244679e-10   -2.154883998058012121e-21   -7.941811469033924756e-18   -1.090242684682108355e-30   +9.605210656027129487e-10   -2.154883999148254732e-21
+1.157558453800000279e+04   +9.605211148354642758e-10   -9.721281194246671701e-23   +9.605211142907737007e-10   -2.154883998058012121e-21   +6.275748373033453277e-19   +8.497655039589874335e-33   +9.605211149183486004e-10   -2.154883998049514332e-21
+1.240241200500000559e+04   +9.605211137437804615e-10   -4.228757319497302084e-21   +9.605211137654976749e-10   -2.187288268705501286e-21   -2.435690708547010478e-20   +2.852491794813741725e-33   +9.605211137411407214e-10   -2.187288268702648878e-21
+1.322923947200000111e+04   +9.605211137657770551e-10   -8.101067661872226418e-23   +9.605211137701143767e-10   -2.187288268705501286e-21   -4.008135126507843463e-21   +2.896057584708295365e-34   +9.605211137661062730e-10   -2.187288268705211644e-21
+1.405606693900000391e+04   +9.605211137686504738e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   -7.831216795428556170e-22   -4.177062534764043851e-36   +9.605211137692168857e-10   -2.187288268705505423e-21
+1.488289440600000671e+04   +9.605211137694038285e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   -9.721893802835800370e-23   -8.702170334330264071e-36   +9.605211137699028252e-10   -2.187288268705509937e-21
+1.570972187300000223e+04   +9.605211137694199586e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   -9.889557753645627873e-24   -2.610651202543497680e-37   +9.605211137699900928e-10   -2.187288268705501662e-21
+1.653654934000000503e+04   +9.605211137694199586e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   -4.631732809557318798e-24   -3.915976662848754782e-37   +9.605211137699954695e-10   -2.187288268705501662e-21
+1.736337680700000783e+04   +9.605211137694199586e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   -3.205470769655266936e-25   -1.903599766153721382e-38   +9.605211137699996054e-10   -2.187288268705501286e-21
+1.819020427400000335e+04   +9.605211137694199586e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   -1.786953930070508314e-26   -1.529678383177767376e-39   +9.605211137700000190e-10   -2.187288268705501286e-21
+1.901703174100000615e+04   +9.605211137694199586e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   -1.792586849696342597e-27   -2.815033135561537130e-40   +9.605211137700000190e-10   -2.187288268705501286e-21
+1.984385920800000167e+04   +9.605211137694199586e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   +3.455026975351135315e-29   +3.186829964750688648e-41   +9.605211137700000190e-10   -2.187288268705501286e-21
+2.067068667500000447e+04   +9.605211137694199586e-10   -4.228757319497302084e-21   +9.605211137700000190e-10   -2.187288268705501286e-21   +1.207148276702625679e-31   -3.909193726900857940e-45   +9.605211137700000190e-10   -2.187288268705501286e-21
