# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.753326080522300967e-35   -9.613694012185446288e-48   +2.058211407982533648e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.836783369170312327e-46   +1.238066593674113076e-60   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.159495088426079740e-42   +2.826725876689758782e-59   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.111255259214447041e-38   -2.427934757980230110e-53   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953794388e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.150467999565398865e-35   -2.879040136699573517e-49   +2.058211407982424562e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905374063433593e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +7.623949357513132166e-32   -1.951330364455473080e-46   +2.058211408058745555e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905465139127818e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.055137614775488525e-28   -2.904007884373592065e-45   +2.058211513496267518e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.389677418129348279e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.029617547646035381e-25   -2.484922148982693269e-40   +2.058008446227741768e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.728064465249051122e-21   -2.499758021377715379e-21   +2.451087195644103745e-21   -3.749637032066572880e-21   +9.416290712971427086e-23   -2.614740851886943403e-37   +2.545250102773818192e-21   -3.749637032066572880e-21
-1.136887767124999664e+04   -2.103439631446616504e-19   -2.499758021377713874e-21   -1.929474785320282255e-19   -1.249879010688857689e-21   -8.052596006009161413e-21   +1.835556667960750335e-34   -2.010000745380373929e-19   -1.249879010688674124e-21
-1.033534333749999678e+04   +2.155566098149612634e-17   -2.499758021377739077e-21   +2.452096588900805524e-17   -2.499758021377715379e-21   -3.173425897375857271e-18   -6.583444276319885386e-34   +2.134753999163219836e-17   -2.499758021378373656e-21
-9.301809003749996918e+03   +1.204613366642671934e-15   -2.499758021413069735e-21   +4.046772012738226247e-16   -3.124697526722144318e-21   +6.292082746106917569e-16   +1.029502897170584289e-30   +1.033885475884514382e-15   -3.124697525692641475e-21
-8.268274669999997059e+03   -3.202595549558907111e-13   -3.124697522887731774e-21   -2.690372505061691142e-13   -3.124697526722144318e-21   -3.244519965040007357e-14   -1.909585176079399592e-28   -3.014824501565691689e-13   -3.124697717680661822e-21
-7.234740336249997199e+03   +1.749180870796378759e-11   -3.124697636220186761e-21   +1.684722540910798522e-11   -3.124697526722133033e-21   +2.894178375222739927e-14   -8.732180771234293657e-27   +1.687616719286021152e-11   -3.124706258902904358e-21
-6.201206002499997339e+03   -3.334013461935831095e-10   -3.124697495880753578e-21   -3.632072670978555031e-10   -3.749637032065436130e-21   +3.133993125870400400e-11   -6.904329136822746419e-27   -3.318673358391514991e-10   -3.749643936394573120e-21
-5.167671668749997480e+03   +6.796296146058578478e-10   -4.374535620222043665e-21   +1.512885774772656473e-09   -3.124697526140123774e-21   -6.138762512114113814e-10   -8.864772434649752671e-25   +8.990095235612450912e-10   -3.125584003383588835e-21
-4.134137334999995801e+03   +4.301158326374653603e-08   -3.750189215648594550e-21   +3.697667836289931921e-08   -3.124697377724955251e-21   +2.849376510224794915e-09   +1.948936702727877846e-23   +3.982605487312411578e-08   -3.105208010697676394e-21
-3.100603001249997760e+03   -4.430317397137500622e-07   -3.122284964239659256e-21   -4.403661852878462504e-07   -4.374571769500957720e-21   +1.113071389305663634e-08   +1.607703388491201779e-23   -4.292354713947895958e-07   -4.358494735616045538e-21
-2.067068667499996081e+03   +1.579218604090182321e-06   -3.124697526722144318e-21   +1.677218071932936723e-06   -3.749598888786217834e-21   -1.012599492504296800e-07   -6.234752165069550859e-23   +1.575958122682507122e-06   -3.811946410436913613e-21
-1.033534333749998041e+03   -2.013184388631420036e-06   -2.517761649705508886e-21   -2.288561500957007564e-06   -1.874818516033286440e-21   +1.791471417483529915e-07   -1.328604234965469405e-23   -2.109414359208654467e-06   -1.888104558382941116e-21
+3.637978807091712952e-12   -1.883612556325656346e-07   -2.461919887265064337e-21   -3.166931106170114188e-09   -3.119815186836640872e-21   -5.970291095891963832e-09   -1.163266819048418710e-21   -9.137222202062077606e-09   -4.283082005885059582e-21
+1.033534333750001679e+03   +2.229500450002244787e-06   -3.139344546378654277e-21   +2.294883553821753451e-06   -3.121035771808016640e-21   -1.666412350672376559e-07   +9.281776808161543840e-22   +2.128242318754515981e-06   -2.192858090991862444e-21
+2.067068667500003357e+03   -1.577846077388979255e-06   -3.745975277152445578e-21   -1.681804222411803703e-06   -3.745975277152445578e-21   +1.053976872300814832e-07   -4.760255190815950477e-23   -1.576406535181722180e-06   -3.793577829060604872e-21
+3.100603001250001398e+03   +4.147747818261327597e-07   -2.492434511549460399e-21   +4.415840124471203265e-07   -3.121035771808016640e-21   -1.352375044176660969e-08   +8.706278966800632936e-23   +4.280602620053537052e-07   -3.033972982140010487e-21
+4.134137335000003077e+03   -3.636604196823730641e-08   -2.496096266463587701e-21   -3.707951138872760440e-08   -3.743534107209694044e-21   -2.599484602056754836e-09   +5.445028423898196035e-23   -3.967899599078436048e-08   -3.689083822970712072e-21
+5.167671668750001118e+03   -1.129031518478864616e-09   -3.121035771808016640e-21   -1.516758311751786104e-09   -3.745975277152445578e-21   +6.344250123684446913e-10   +4.195700205886254290e-25   -8.823332993833414128e-10   -3.745555707131857295e-21
+6.201206002500002796e+03   +3.294444591343769096e-10   -3.119815186836640872e-21   +3.645709643173747012e-10   -3.118594601865265105e-21   -3.493032720181120632e-11   +1.735746196391874245e-26   +3.296406371155634755e-10   -3.118577244403301346e-21
+7.234740336250000837e+03   -1.584030969331385207e-11   -3.119815186836640872e-21   -1.654427183963588010e-11   -3.121035771808016640e-21   +8.328637760850307481e-14   +6.530231480780009585e-28   -1.646098546202737647e-11   -3.121035118784868427e-21
+8.268274670000002516e+03   +6.325395875556120563e-13   -2.494875681492211934e-21   +6.197628302934339763e-13   -2.497316851434963844e-21   +3.302955877168783541e-14   -6.570362302247001966e-28   +6.527923890651217991e-13   -2.497317508471194099e-21
+9.301809003750000556e+03   +3.490801981200646198e-13   -2.494875681492211934e-21   +3.495688820613144910e-13   -3.119815186836640872e-21   -6.858248431981652567e-16   +4.628617281914963079e-31   +3.488830572181163269e-13   -3.119815186373778969e-21
+1.033534333750000224e+04   +3.499539358888670290e-13   -2.496096266463587701e-21   +3.499500992119611211e-13   -3.744754692181069811e-21   +3.741523120074592249e-18   -5.111626631043033058e-32   +3.499538407350811938e-13   -3.744754692232185948e-21
+1.136887767125000391e+04   +3.499748796063447788e-13   -3.122256356779392407e-21   +3.499748822748391284e-13   -3.747195862123821346e-21   +6.996363178391204053e-21   +3.035773359433326612e-34   +3.499748892712023206e-13   -3.747195862123517410e-21
+1.240241200500000559e+04   +3.499746849416042300e-13   -3.744754692181069811e-21   +3.499746853174377096e-13   -3.745975277152445578e-21   -8.176137790812631842e-23   -3.808195213489532126e-35   +3.499746852356763284e-13   -3.745975277152483946e-21
+1.343594633875000000e+04   +3.499746853713198629e-13   -3.122256356779392407e-21   +3.499746858847139732e-13   -3.121035771808016640e-21   -1.158369639368560739e-24   -1.081987547457750774e-35   +3.499746858835555972e-13   -3.121035771808027548e-21
+1.446948067250000167e+04   +3.499746853723232940e-13   -3.122256356779392407e-21   +3.499746858847139732e-13   -3.121035771808016640e-21   +6.926458143961631260e-26   -2.883298412602967855e-38   +3.499746858847832415e-13   -3.121035771808016640e-21
+1.550301500625000335e+04   +3.499746853722484216e-13   -3.122256356779392407e-21   +3.499746858847139732e-13   -3.121035771808016640e-21   -1.300230474811929987e-27   -3.914769012501326254e-38   +3.499746858847126605e-13   -3.121035771808016640e-21
+1.653654934000000503e+04   +3.499746853722484216e-13   -3.122256356779392407e-21   +3.499746858847139732e-13   -3.121035771808016640e-21   -2.212722860115238829e-28   +4.469023423802876718e-39   +3.499746858847137712e-13   -3.121035771808016640e-21
+1.757008367374999943e+04   +3.499746853722484216e-13   -3.122256356779392407e-21   +3.499746858847139732e-13   -3.121035771808016640e-21   +8.039772300294858773e-29   -4.780640643715845027e-40   +3.499746858847140741e-13   -3.121035771808016640e-21
