# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -9.503343716370503273e-32   +1.783304067673177877e-45   +1.298550514524280847e-19   +1.036936660719644981e-20
-1.984385920799999803e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -9.727689578455960369e-46   +1.657210145723944519e-61   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +1.739637301200043035e-42   +4.156345948263618614e-58   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.819020427399999608e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.254806994701827155e-39   +1.379702719210920852e-54   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +2.117800789926104067e-36   -4.758891082974400033e-53   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.653654933999999776e+04   +1.302580795686995426e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.441105653592877525e-33   -7.714644633977524458e-48   +1.298550514525216849e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795695664759e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +7.102963572943521832e-31   -1.098089030757869324e-45   +1.298550514532334364e-19   +1.036936660719644981e-20
-1.488289440599999580e+04   +1.302580792560972311e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.535112429868346531e-28   -5.172426262969392078e-43   +1.298550511990118875e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302581614210629001e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +6.549851872228892906e-26   -2.390023241177483625e-40   +1.298551169510418516e-19   +1.036936660719644981e-20
-1.322923947199999748e+04   +1.302425475761110050e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.224559362014555825e-23   -1.206963965375633831e-37   +1.298428058589029888e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   +1.396278473032807757e-19   +9.332429946476804081e-21   +1.376735943796875467e-19   +1.036936660719644981e-20   +1.655965424954667166e-21   -4.596321810842183475e-36   +1.393295598046422073e-19   +1.036936660719644530e-20
-1.157558453799999734e+04   -9.352548766443095100e-19   +1.036936660719646637e-20   -7.055199574055367761e-19   +1.140630326791609555e-20   -1.618883385979977599e-19   +1.688578767633182641e-34   -8.674082960035344878e-19   +1.140630326791626407e-20
-1.074875707099999636e+04   +8.109196771743367513e-17   +1.036936660719530479e-20   +6.450009415638474799e-17   +1.036936660719644981e-20   +1.143392308906481980e-17   +7.721762511552394690e-33   +7.593401724544957395e-17   +1.036936660720417159e-20
-9.921929603999997198e+03   -4.457278769269948623e-15   +9.332429946540901437e-21   -3.589994820779710616e-15   +1.140630326791609555e-20   -5.829723305501464275e-16   +1.654830039793205622e-30   -4.172967151329857142e-15   +1.140630326957092527e-20
-9.095102136999996219e+03   +1.775431108113249645e-13   +1.036936660468606935e-20   +1.447307754974491471e-13   +1.036936660719644981e-20   +2.143618288453955121e-14   -2.469369778902640205e-28   +1.661669583819887077e-13   +1.036936636025947208e-20
-8.268274669999997059e+03   -5.108199716131509307e-12   +9.332430020969839372e-21   -4.210027947880057272e-12   +1.036936660719644981e-20   -5.677407237150842499e-13   +2.322098900654492496e-27   -4.777768671595141825e-12   +1.036936892929535067e-20
-7.441447202999996080e+03   +1.059366021952564500e-10   +1.036936506181737676e-20   +8.815659680856547703e-11   +1.140630326791585932e-20   +1.081308593307240349e-11   +1.328498355558505951e-25   +9.896968274163787729e-11   +1.140643611775141498e-20
-6.614619735999996919e+03   -1.578882048490706053e-09   +9.332452885253657028e-21   -1.324480817711444666e-09   +1.036936660712100301e-20   -1.477750321941874801e-10   -1.574994730526744665e-25   -1.472255849905632094e-09   +1.036920910764795108e-20
-5.787792268999995940e+03   +1.684148774776393644e-08   +1.036911154056431513e-20   +1.421219776650068602e-08   +1.036936660140211504e-20   +1.444777028599757813e-09   -1.962606972285836509e-24   +1.565697479510044487e-08   +1.036740399442982845e-20
-4.960964801999996780e+03   -1.278657611355896410e-07   +1.037139484081150094e-20   -1.082524542493081086e-07   +1.140630252624119920e-20   -1.006235125023600423e-08   +6.201872371197942088e-23   -1.183148054995441178e-07   +1.146832124995317798e-20
-4.134137334999995801e+03   +6.912749868192668399e-07   +8.283468263446568681e-21   +5.857140428945874612e-07   +1.036935078479867254e-20   +4.970434280531731187e-08   +6.654400424047365352e-22   +6.354183856999047797e-07   +1.103479082720340954e-20
-3.307309867999996641e+03   -2.583926265693524142e-06   +9.379011085532569848e-21   -2.171238205120036909e-06   +1.036797423619206610e-20   -1.781527227543024714e-07   +1.501240772900581129e-21   -2.349390927874339301e-06   +1.186921500909264760e-20
-2.480482400999997481e+03   +6.622083455482476215e-06   +7.096535271800069801e-21   +5.427395479078631894e-06   +9.331417313019070468e-21   +5.297313672597236497e-07   +3.582310677973088704e-22   +5.957126846338355226e-06   +9.689648380816379949e-21
-1.653654933999994682e+03   -1.491133018116379750e-05   +1.296170825899556227e-21   -1.245851143386019890e-05   +6.197316761332253392e-21   -1.202108479734513988e-06   +3.612928717955764354e-22   -1.366061991359471352e-05   +6.558609633127830109e-21
-8.268274669999955222e+02   +2.692069127102976708e-05   +1.263766555252067251e-21   +2.305980124445992081e-05   -2.187288268705501286e-21   +1.102223451637912005e-06   -7.612869461292553293e-20   +2.416202469609783133e-05   -7.831598288163102819e-20
+3.637978807091712952e-12   -1.920325736719116650e-05   +1.697983781928418667e-20   -1.580930545545652236e-05   -2.268298945324223632e-22   +2.617120925576386855e-07   +2.437195982594198513e-20   -1.554759336289888351e-05   +2.414512993140956248e-20
+8.268274670000027982e+02   -4.975778531541763983e-06   -5.249491844893202483e-21   -7.088443810848694053e-06   -1.944256238849334340e-22   -4.886842112140350429e-07   -5.266302877020266399e-22   -7.577128022062728778e-06   -7.210559115869601210e-22
+1.653654934000005596e+03   +1.241971310261503079e-05   -8.295493285757159852e-21   +1.327132949490531214e-05   -4.406980808058490983e-21   +4.348597936542897608e-07   +1.638677499872817846e-20   +1.370618928855960275e-05   +1.197979419066968822e-20
+2.480482401000004756e+03   -8.534551849421685742e-06   -4.536597890648446888e-21   -8.790111383404495735e-06   -4.601406431943424464e-21   -2.710906293586622110e-07   +8.408479230242389821e-21   -9.061202012763157893e-06   +3.807072798298965356e-21
+3.307309868000003917e+03   +3.491964874293246659e-06   -4.277363725468535831e-21   +3.553166798368876255e-06   -2.592341651799112454e-22   +1.029843169687927678e-07   +2.125585664742688911e-21   +3.656151115337668891e-06   +1.866351499562777478e-21
+4.134137335000003077e+03   -9.473342150421137802e-07   -8.749153074822005142e-21   -9.554713620529913170e-07   -4.406980808058490983e-21   -3.065974968458151141e-08   -1.407910319237568114e-22   -9.861311117375728482e-07   -4.547771839982247512e-21
+4.960964802000002237e+03   +1.806356742376514639e-07   -8.619535992232048485e-21   +1.809433502690443523e-07   -4.471789349353469312e-21   +6.366665896130731405e-09   +4.479932322150873404e-23   +1.873100161651750837e-07   -4.426990026131960348e-21
+5.787792269000005035e+03   -2.047408657848963441e-08   -4.406980808058490983e-21   -2.037509773282656187e-08   -4.471789349353469312e-21   -9.327607611927537740e-10   -2.043149356734473778e-23   -2.130785849401931627e-08   -4.492220842920814014e-21
+6.614619736000004195e+03   +5.191723884027475663e-09   -8.619535992232048485e-21   +5.170228753202699667e-09   -4.406980808058490983e-21   +9.708644122206916414e-11   +7.595921491541243781e-25   +5.267315194424768431e-09   -4.406221215909336929e-21
+7.441447203000003356e+03   +2.845350071196016316e-09   -3.888512477698668680e-22   +2.847569839232561299e-09   -4.471789349353469312e-21   -7.193831707960166663e-12   +8.072398352953451050e-26   +2.840376007524601093e-09   -4.471708625369939580e-21
+8.268274670000002516e+03   +2.999591459083366700e-09   -4.406980808058490983e-21   +2.999439079446971621e-09   -8.619535992232048485e-21   +3.903936461717532479e-13   +2.986266731937593871e-27   +2.999829473093143349e-09   -8.619533005965317279e-21
+9.095102137000005314e+03   +2.992273209250988862e-09   -8.619535992232048485e-21   +2.992278983465607113e-09   -4.471789349353469312e-21   -1.399914347223552599e-14   +4.121319303224037384e-29   +2.992264984322134940e-09   -4.471789308140276260e-21
+9.921929604000004474e+03   +2.992523082075598807e-09   -1.944256238849334340e-22   +2.992522852531667742e-09   -4.536597890648446888e-21   +4.329214391052174878e-16   +1.228478634260690659e-30   +2.992523285453106766e-09   -4.536597889419968399e-21
+1.074875707100000363e+04   +2.992516842409780102e-09   -1.276728263511062841e-20   +2.992516843809623229e-09   -4.601406431943424464e-21   -4.795765302616645617e-18   +7.141966565473935013e-31   +2.992516839013857926e-09   -4.601406431229227951e-21
+1.157558453800000279e+04   +2.992516951561750271e-09   -4.342172266763513407e-21   +2.992516951022837139e-09   -8.684344533527026814e-21   +6.309231718299737585e-19   -2.270830657582130583e-32   +2.992516951653760466e-09   -8.684344533549734731e-21
+1.240241200500000559e+04   +2.992516949600756088e-09   -8.619535992232048485e-21   +2.992516949637521371e-09   -8.684344533527026814e-21   -2.358091852995555270e-20   -3.569161349721118868e-34   +2.992516949613940520e-09   -8.684344533527383412e-21
+1.322923947200000111e+04   +2.992516949642625489e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   +1.908438459942658190e-21   +7.798188496225903976e-35   +2.992516949653151363e-09   -8.684344533526948573e-21
+1.405606693900000391e+04   +2.992516949642333908e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   -1.175967243000856924e-22   -9.259114824260169694e-35   +2.992516949651125597e-09   -8.684344533527120101e-21
+1.488289440600000671e+04   +2.992516949643484103e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   +9.798949702299946738e-23   +2.593246747278808742e-35   +2.992516949651341078e-09   -8.684344533527001235e-21
+1.570972187300000223e+04   +2.992516949643484103e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   +3.351153793362246472e-24   +8.702170165176423685e-38   +2.992516949651246366e-09   -8.684344533527026814e-21
+1.653654934000000503e+04   +2.992516949643484103e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   -1.773189838669797246e-24   -1.196548425191476936e-37   +2.992516949651241403e-09   -8.684344533527026814e-21
+1.736337680700000783e+04   +2.992516949643484103e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   +3.431986005272719379e-25   -2.039571177901990397e-38   +2.992516949651243470e-09   -8.684344533527026814e-21
+1.819020427400000335e+04   +2.992516949643484103e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   +2.634407531749745038e-26   -1.168504322233308385e-40   +2.992516949651243057e-09   -8.684344533527026814e-21
+1.901703174100000615e+04   +2.992516949643484103e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   +1.907838169885071520e-28   -1.221618153189119405e-40   +2.992516949651243057e-09   -8.684344533527026814e-21
+1.984385920800000167e+04   +2.992516949643484103e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   -1.245921307239470766e-28   -1.460630400515412249e-41   +2.992516949651243057e-09   -8.684344533527026814e-21
+2.067068667500000447e+04   +2.992516949643484103e-09   -8.619535992232048485e-21   +2.992516949651243057e-09   -8.684344533527026814e-21   -9.481751020383139891e-32   +1.803221834624106753e-45   +2.992516949651243057e-09   -8.684344533527026814e-21
