# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.611094149308444532e-37   -8.426362261892070548e-48   +2.058211407982506565e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.613791222641525618e-47   -4.152996695766239303e-61   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.912519980019449940e-43   -2.202645418090666136e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +5.303233439074057111e-39   -2.071453176578632282e-54   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953866611e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.047304997856182870e-35   -6.522770810851965961e-50   +2.058211407982485876e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905373981403271e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.915049494565203647e-32   -9.361324691787091506e-47   +2.058211408001656778e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905396858584309e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.650385857930053752e-29   -1.198568765459168098e-44   +2.058211434486364903e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.389848114039624392e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.098168779085962456e-26   -8.830402082142820229e-42   +2.058160426294715311e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.420614836563469304e-21   -2.499758021377715379e-21   +2.078351060010207477e-21   -3.749637032066572880e-21   +2.365265287706388877e-23   -9.719446543272796101e-40   +2.102003712887271398e-21   -3.749637032066572880e-21
-1.136887767124999664e+04   -5.127366189366216058e-20   -2.499758021377715003e-21   -4.694430829160040019e-20   -3.749637032066572880e-21   -2.022720664592640816e-21   +1.551437745987785030e-35   -4.896702895619304025e-20   -3.749637032066557081e-21
-1.033534333749999678e+04   +5.416346108350781136e-18   -2.499758021377719140e-21   +6.161076271231718198e-18   -2.499758021377715379e-21   -7.971285453019410414e-19   -7.553233894724806926e-35   +5.363947725929777445e-18   -2.499758021377790987e-21
-9.301809003749996918e+03   +3.025866068881518613e-16   -3.749637032075125213e-21   +1.016520226413313739e-16   -3.124697526722144318e-21   +1.580499727588338710e-16   -3.330791569569620667e-31   +2.597019954001652695e-16   -3.124697527055223369e-21
-8.268274669999997059e+03   -8.044556158995434675e-14   -3.124697525804445094e-21   -6.757910069716954364e-14   -2.499758021377715379e-21   -8.149865676947105957e-15   +6.069423357907116944e-29   -7.572896637411664644e-14   -2.499757960683481767e-21
-7.234740336249997199e+03   +4.393743697220962263e-12   -3.124697555007347172e-21   +4.231831692835369798e-12   -3.749637032066572880e-21   +7.269847390865927158e-15   +5.590505351160128012e-28   +4.239101540226235495e-12   -3.749636473016038016e-21
-6.201206002499997339e+03   -8.374663088084162973e-11   -3.124697511301520042e-21   -9.123353970982169950e-11   -2.499758021377608926e-21   +7.872234808478045734e-12   -1.632410418247955682e-27   -8.336130490134364892e-11   -2.499759653788027139e-21
-5.167671668749997480e+03   +1.707151782339680117e-10   -2.499746689443076050e-21   +3.800196613578979689e-10   -4.374576537374625817e-21   -1.541987433835921614e-10   +6.210614471794149676e-26   +2.258209179743058075e-10   -4.374514431229908144e-21
-4.134137334999995801e+03   +1.080307734243162151e-08   -2.499908229168763746e-21   +9.287182168617868594e-09   -2.499758012065391203e-21   +7.157241540715822894e-10   +7.545119807605614605e-25   +1.000290632268945026e-08   -2.499003500084630693e-21
-3.100603001249997760e+03   -1.104641574911679656e-07   -2.499132531178760802e-21   -1.097971670925742796e-07   -3.124696930733388805e-21   +2.798586980507720709e-09   -1.826830823077520358e-23   -1.069985801120665643e-07   -3.142965238964164079e-21
-2.067068667499996081e+03   +3.976849986596852172e-07   -2.499786628837981851e-21   +4.222168135080247503e-07   -3.124695142767121892e-21   -2.533303694897978881e-08   +3.350343144566601292e-24   +3.968837765590449516e-07   -3.121344799622555288e-21
-1.033534333749998041e+03   -5.080867120932136759e-07   -1.879281279834879489e-21   -5.766949846138009809e-07   -3.124697526722144318e-21   +4.499891037052701482e-08   +1.517745810082081261e-22   -5.316960742432739793e-07   -2.972922945713936074e-21
+3.637978807091712952e-12   -4.752294776862439219e-08   -3.116382291604646480e-21   -4.676137805938211606e-11   -2.499681734817004534e-21   -2.517186739280241637e-09   -1.799151568166574107e-22   -2.563948117339623702e-09   -2.679596891633662039e-21
+1.033534333750001679e+03   +5.594495997977528067e-07   -3.130800451579023530e-21   +5.767928878985935988e-07   -3.126070684814942150e-21   -4.291467599447897316e-08   -9.466305174128969875e-23   +5.338782119041146388e-07   -3.220733736556232001e-21
+2.067068667500003357e+03   -3.963045888651967103e-07   -3.126070684814942150e-21   -4.222886913172712991e-07   -3.125918111693520085e-21   +2.633705723514809327e-08   +5.443226389074295149e-24   -3.959516340821232257e-07   -3.120474885304445632e-21
+3.100603001250001398e+03   +1.030692287430255214e-07   -2.500444600424114107e-21   +1.098162569974922676e-07   -2.501131179470513211e-21   -3.406065823529388178e-09   -6.106735611234513808e-24   +1.064101911739628749e-07   -2.507237915081747630e-21
+4.134137335000003077e+03   -9.109217902554054823e-09   -1.876267960686795493e-21   -9.288795046265029407e-09   -2.500978606349091146e-21   -6.541559682740167013e-10   -1.065518413393624134e-23   -9.942951014539045281e-09   -2.511633790483027534e-21
+5.167671668750001118e+03   -2.825060230883271475e-10   -2.501131179470513211e-21   -3.800812550199165462e-10   -3.126070684814942150e-21   +1.596593825160219295e-10   +6.927113372594032810e-25   -2.204218725038946167e-10   -3.125377973477682600e-21
+6.201206002500002796e+03   +8.241412496304358596e-11   -3.750857617037948647e-21   +9.125402834430359701e-11   -2.501054892909802367e-21   -8.790470111696011816e-12   -6.591596072112216354e-27   +8.246355823260758681e-11   -2.501061484505874511e-21
+7.234740336250000837e+03   -4.050822133480072589e-12   -4.375873408943088430e-21   -4.227971089000030678e-12   -3.125994398254230929e-21   +2.094670882673505868e-14   +2.915145899762767027e-27   -4.207024380173295474e-12   -3.125991483108330988e-21
+8.268274670000002516e+03   +7.540439848607535488e-14   -2.501054892909802367e-21   +7.218856860233115828e-14   -3.126070684814942150e-21   +8.312621330831719252e-15   +3.720648639974215722e-30   +8.050118993316288069e-14   -3.126070681094293385e-21
+9.301809003750000556e+03   +4.373039289322960018e-15   -2.501207466031224055e-21   +4.496027884453227291e-15   -2.501207466031224055e-21   -1.726000332059735182e-16   -4.781155761353842675e-32   +4.323427851247253501e-15   -2.501207466079035642e-21
+1.033534333750000224e+04   +4.592501042904953649e-15   -1.876039101004662207e-21   +4.591535828678633155e-15   -1.876191674126084272e-21   +9.415929793858606572e-19   +5.178528316975305494e-33   +4.592477421658018879e-15   -1.876191674120905702e-21
+1.136887767125000391e+04   +4.597743459580607434e-15   -3.125994398254230929e-21   +4.597744248942352555e-15   -3.126146971375652994e-21   +1.784048514952200132e-21   +4.309810696075613471e-34   +4.597746032990867653e-15   -3.126146971375221917e-21
+1.240241200500000559e+04   +4.597695501550354417e-15   -3.125918111693520085e-21   +4.597695640668045024e-15   -3.751086476720081933e-21   -2.527721985109281857e-23   -4.040618327999145343e-35   +4.597695615390825107e-15   -3.751086476720122558e-21
+1.343594633875000000e+04   +4.597695782124231743e-15   -3.126070684814942150e-21   +4.597695876882935741e-15   -3.751086476720081933e-21   +3.955889182840383182e-26   -2.002427154382436061e-36   +4.597695876922494749e-15   -3.751086476720084190e-21
+1.446948067250000167e+04   +4.597695782120027903e-15   -3.126070684814942150e-21   +4.597695876882935741e-15   -3.751086476720081933e-21   +1.037244608525298393e-27   +2.274189099367698386e-37   +4.597695876883973093e-15   -3.751086476720081933e-21
+1.550301500625000335e+04   +4.597695782120027903e-15   -3.126070684814942150e-21   +4.597695876882935741e-15   -3.751086476720081933e-21   -3.165929430976293382e-29   +5.328877574721835915e-39   +4.597695876882904186e-15   -3.751086476720081933e-21
+1.653654934000000503e+04   +4.597695782120027903e-15   -3.126070684814942150e-21   +4.597695876882935741e-15   -3.751086476720081933e-21   -2.347149719870072113e-30   -2.062012763222091088e-39   +4.597695876882933374e-15   -3.751086476720081933e-21
+1.757008367374999943e+04   +4.597695782120027903e-15   -3.126070684814942150e-21   +4.597695876882935741e-15   -3.751086476720081933e-21   +5.626490511344984139e-31   +2.179351661490547015e-40   +4.597695876882936530e-15   -3.751086476720081933e-21
+1.860361800750000111e+04   +4.597695782120027903e-15   -3.126070684814942150e-21   +4.597695876882935741e-15   -3.751086476720081933e-21   -5.798596530135443623e-32   -6.186361730172811501e-42   +4.597695876882935741e-15   -3.751086476720081933e-21
+1.963715234125000279e+04   +4.597695782120027903e-15   -3.126070684814942150e-21   +4.597695876882935741e-15   -3.751086476720081933e-21   +4.694470013601362920e-33   +2.192482702603594430e-43   +4.597695876882935741e-15   -3.751086476720081933e-21
