# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +2.713733874564201843e-17   -2.499758021377713122e-21   +3.087019533357735122e-17   -3.124697526722144318e-21   -3.995106504652072546e-18   +9.519315395315115378e-34   +2.687508882892527944e-17   -3.124697526721192261e-21
-9.301809003749996918e+03   +1.516518092678146670e-15   -3.749637032112373902e-21   +5.094582063048781214e-16   -4.374576537411001819e-21   +7.921262862185702959e-16   +3.224111984442439923e-30   +1.301584492523448417e-15   -4.374576534186889768e-21
-8.268274669999997059e+03   -4.031828927205721211e-13   -3.124697522030778713e-21   -3.386978322470276624e-13   -2.499758021377715379e-21   -4.084608633061946420e-14   +2.174749892177846019e-28   -3.795439185776471014e-13   -2.499757803902726200e-21
-7.234740336249997199e+03   +2.202088247997871770e-11   -3.124697670551549887e-21   +2.120940018460560960e-11   -3.749637032066563852e-21   +3.643554702912672065e-14   +5.916633343874373674e-27   +2.124583573163473514e-11   -3.749631115433220333e-21
-6.201206002499997339e+03   -4.197274298425561843e-10   -3.749636970698674176e-21   -4.572508610927793148e-10   -2.499758021375441879e-21   +3.945463586809319540e-11   -8.706878152178576941e-27   -4.177962252246861194e-10   -2.499766728253594235e-21
-5.167671668749997480e+03   +8.556031880012349572e-10   -3.749579663492688781e-21   +1.904610546153897464e-09   -1.874818513705205396e-21   -7.728244099090856382e-10   +6.699064457850656178e-26   +1.131786136244811826e-09   -1.874751523060626835e-21
-4.134137334999995801e+03   +5.415131608606594685e-08   -1.875527146663641005e-21   +4.655380718249958388e-08   -3.124697377724955251e-21   +3.587173976992135213e-09   +3.134098965700426463e-24   +5.014098115949172075e-08   -3.121563278759254867e-21
-3.100603001249997760e+03   -5.579293835304452303e-07   -3.121531634452638257e-21   -5.545656166597868390e-07   -3.124692758812099843e-21   +1.400435578155049591e-08   -2.092321009613154930e-22   -5.405612608782363001e-07   -3.333924859773415289e-21
-2.067068667499996081e+03   +1.988547836436595497e-06   -3.749293742543373704e-21   +2.112184202726877884e-06   -3.124621240161433097e-21   -1.277975588536648202e-07   -4.507105338714725331e-23   +1.984386643873212984e-06   -3.169692293548580209e-21
-1.033534333749998041e+03   -2.530903549469163762e-06   -2.521728550862480318e-21   -2.879522201943529994e-06   -2.501588898834779030e-21   +2.256574454254183999e-07   +1.505751466294198619e-22   -2.653864756518111594e-06   -2.351013752205359238e-21
+3.637978807091712952e-12   -2.363373153398336800e-07   -3.078315297809862529e-21   -6.647392190933208801e-09   -3.743534107209694044e-21   -3.845409056355355585e-09   -5.402990555478695889e-22   -1.049280124728856521e-08   -4.283833162757563915e-21
+1.033534333750001679e+03   +2.813115984722123722e-06   -2.514405041034225338e-21   +2.892330239561212194e-06   -2.494875681492211934e-21   -2.062454666546186413e-07   -1.757448157473768107e-21   +2.686084772906593579e-06   -4.252323838965980040e-21
+2.067068667500003357e+03   -1.990115761351989317e-06   -2.494875681492211934e-21   -2.121405041320303920e-06   -3.119815186836640872e-21   +1.331323818868462317e-07   +2.320444202040386019e-23   -1.988272659433457795e-06   -3.096610744816237168e-21
+3.100603001250001398e+03   +5.233040657026071159e-07   -3.112491677008385893e-21   +5.570137521427300687e-07   -3.744754692181069811e-21   -1.699655341243438064e-08   -2.454227267366769959e-22   +5.400171987302956484e-07   -3.990177418917746619e-21
+4.134137335000003077e+03   -4.586339466291068070e-08   -3.122256356779392407e-21   -4.676043553608774080e-08   -3.742313522238318277e-21   -3.268728081877362367e-09   +4.029998598778451783e-23   -5.002916361796510234e-08   -3.702013536250533765e-21
+5.167671668750001118e+03   -1.424775780565478797e-09   -3.117374016893889338e-21   -1.912309394344175104e-09   -3.744754692181069811e-21   +7.977351225812030945e-10   -2.062552745830284131e-24   -1.114574271762972113e-09   -3.746817244926900348e-21
+6.201206002500002796e+03   +4.159091470182703714e-10   -3.119815186836640872e-21   +4.600778292387524325e-10   -3.119815186836640872e-21   -4.392220912141067915e-11   -3.605542242634576980e-26   +4.161556201173417404e-10   -3.119851242259067256e-21
+7.234740336250000837e+03   -1.962952096972373790e-11   -2.492434511549460399e-21   -2.051472657935507140e-11   -3.119815186836640872e-21   +1.047689807630994962e-13   -6.852643271612204755e-27   -2.040995759859197243e-11   -3.119822039479912670e-21
+8.268274670000002516e+03   +1.145466431955341841e-12   -3.119815186836640872e-21   +1.129402176603873579e-12   -2.494875681492211934e-21   +4.153048948177726042e-14   +4.660152216841381934e-29   +1.170932666085650909e-12   -2.494875634890689699e-21
+9.301809003750000556e+03   +7.880687241835964285e-13   -2.497316851434963844e-21   +7.886831824011904963e-13   -3.744754692181069811e-21   -8.623493324009901885e-16   +1.903097526070099609e-30   +7.878208330687894683e-13   -3.744754690277971917e-21
+1.033534333750000224e+04   +7.891687291102301007e-13   -3.122256356779392407e-21   +7.891639038842322218e-13   -3.744754692181069811e-21   +4.704939220998475606e-18   -1.106565879728584335e-32   +7.891686088234532581e-13   -3.744754692192135633e-21
+1.136887767125000391e+04   +7.891951530860051173e-13   -2.492434511549460399e-21   +7.891951561063323394e-13   -2.494875681492211934e-21   +8.712800208379736103e-21   +1.321657610978745958e-33   +7.891951648191325621e-13   -2.494875681490890114e-21
+1.240241200500000559e+04   +7.891949082924821007e-13   -2.494875681492211934e-21   +7.891949078656009649e-13   -3.122256356779392407e-21   -8.022945853296892186e-23   -2.368065404934867341e-34   +7.891949077853715137e-13   -3.122256356779629387e-21
+1.343594633875000000e+04   +7.891949090603122014e-13   -2.497316851434963844e-21   +7.891949089627304355e-13   -3.747195862123821346e-21   -2.757390395108265032e-24   +1.212428703360566250e-36   +7.891949089599730322e-13   -3.747195862123819841e-21
+1.446948067250000167e+04   +7.891949090644013534e-13   -2.497316851434963844e-21   +7.891949089627304355e-13   -3.747195862123821346e-21   +1.399459688440254501e-25   -7.112710962984064400e-37   +7.891949089628703858e-13   -3.747195862123822098e-21
+1.550301500625000335e+04   +7.891949090639606010e-13   -2.497316851434963844e-21   +7.891949089627304355e-13   -3.747195862123821346e-21   -1.780177521566158231e-27   +9.141599987478867849e-38   +7.891949089627286180e-13   -3.747195862123821346e-21
+1.653654934000000503e+04   +7.891949090639606010e-13   -2.497316851434963844e-21   +7.891949089627304355e-13   -3.747195862123821346e-21   -5.299160415429470208e-28   +4.930439175163479857e-39   +7.891949089627299307e-13   -3.747195862123821346e-21
+1.757008367374999943e+04   +7.891949090639606010e-13   -2.497316851434963844e-21   +7.891949089627304355e-13   -3.747195862123821346e-21   +2.153959634526325535e-28   +3.863748772437204074e-41   +7.891949089627306375e-13   -3.747195862123821346e-21
+1.860361800750000111e+04   +7.891949090639606010e-13   -2.497316851434963844e-21   +7.891949089627304355e-13   -3.747195862123821346e-21   -9.695458885178384999e-30   +4.868654000539058198e-42   +7.891949089627304355e-13   -3.747195862123821346e-21
+1.963715234125000279e+04   +7.891949090639606010e-13   -2.497316851434963844e-21   +7.891949089627304355e-13   -3.747195862123821346e-21   +6.150107103611166583e-31   -1.689418910818440472e-43   +7.891949089627304355e-13   -3.747195862123821346e-21
+2.067068667500000447e+04   +7.891949090639606010e-13   -2.497316851434963844e-21   +7.891949089627304355e-13   -3.747195862123821346e-21   +6.012424128140034927e-35   -5.515385389378538250e-47   +7.891949089627304355e-13   -3.747195862123821346e-21
