# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +1.311556332474082465e-32   +4.165468995004702893e-45   +1.298550514525362498e-19   +1.036936660719644981e-20
-1.984385920799999803e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.940929242760856374e-45   +4.099760394635099026e-60   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +3.471032748798357719e-42   +1.210314985212864627e-57   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.819020427399999608e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -4.498931424056278432e-39   -1.685003167865103560e-53   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +4.225568106750168108e-36   +1.414695205694356079e-51   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.653654933999999776e+04   +1.302580795686978333e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.875383802503007466e-33   -1.940538822305577854e-47   +1.298550514525202645e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795704277518e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +1.417227554169456281e-30   -1.338301064663979533e-45   +1.298550514539403490e-19   +1.036936660719644981e-20
-1.488289440599999580e+04   +1.302580789449738653e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.058214295526069821e-28   -1.789701140991439578e-42   +1.298550509467017036e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302582428856348467e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +1.306867260928400152e-25   +2.438654103817504638e-40   +1.298551821392492282e-19   +1.036936660719644981e-20
-1.322923947199999748e+04   +1.301946848985615212e-19   +1.036936660719644981e-20   +1.297902429112281300e-19   +1.036936660719644981e-20   -2.443317147468389709e-23   -3.160066430801089892e-38   +1.297658097397534545e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   +1.495262186431823997e-19   +9.332429946476804081e-21   +1.448025339221351208e-19   +1.036936660719644981e-20   +3.304085407304173893e-21   -3.369308749041876156e-35   +1.481066193294392988e-19   +1.036936660719641671e-20
-1.157558453799999734e+04   -1.995498973364784070e-18   +9.332429946476838687e-21   -1.537045946490749809e-18   +1.140630326791609555e-20   -3.230097012375140642e-19   -1.458253482647651478e-34   -1.860055647728263777e-18   +1.140630326791594960e-20
-1.074875707099999636e+04   +1.616713617146117082e-16   +1.036936660719406497e-20   +1.285659396944544775e-16   +1.036936660719644981e-20   +2.281367585186323102e-17   -1.828058720457966859e-31   +1.513796155463177085e-16   +1.036936660701364446e-20
-9.921929603999997198e+03   -8.893568771370409261e-15   +1.036936660731659173e-20   -7.163110771401526190e-15   +1.036936660719644981e-20   -1.163182721815737715e-15   +7.558296482957580368e-30   -8.326293493217264299e-15   +1.036936661475474683e-20
-9.095102136999996219e+03   +3.542449498395054971e-13   +1.036936660238585147e-20   +2.887757328316359913e-13   +1.036936660719644981e-20   +4.277080788631940388e-14   +3.101369212146658675e-28   +3.315465407179553888e-13   +1.036936691733337087e-20
-8.268274669999997059e+03   -1.019219852053514490e-11   +1.036936675249092496e-20   -8.400110238969233494e-12   +1.036936660719644831e-20   -1.132791670702522694e-12   +1.513039414971479298e-26   -9.532901909671755784e-12   +1.036938173759059873e-20
-7.441447202999996080e+03   +2.113713101992492589e-10   +9.332426960617437151e-21   +1.758955354907714749e-10   +1.140630326791467969e-20   +2.157494287256626076e-11   +7.345828585224552950e-26   +1.974704783633377356e-10   +1.140637672620053255e-20
-6.614619735999996919e+03   -3.150284506046259513e-09   +1.036941374471625581e-20   -2.642687313002770584e-09   +9.332429946175016877e-21   -2.948499591534390606e-10   +2.544187484166186965e-24   -2.937537272156209852e-09   +9.334974133659183600e-21
-5.787792268999995940e+03   +3.360399473686950882e-08   +9.331931340076541923e-21   +2.835786583506379090e-08   +9.332429915573684277e-21   +2.882717469003800589e-09   +2.911748224771567692e-23   +3.124058330406759397e-08   +9.361547397821399972e-21
-4.960964801999996780e+03   -2.554720289208356644e-07   +9.336451802211769384e-21   -2.163356543691132163e-07   +1.140630129011637245e-20   -2.008104794055703270e-08   -3.286804731538726579e-23   -2.364167023096702391e-07   +1.137343324280098518e-20
-4.134137334999995801e+03   +1.384752878991890212e-06   +1.034575958971302518e-20   +1.173684110903495785e-06   +1.036930331760534071e-20   +9.987258585615776892e-08   -6.523556143808899191e-22   +1.273556696759653461e-06   +9.716947703224450604e-21
-3.307309867999996641e+03   -5.162191219720643679e-06   +8.393718731157360958e-21   -4.314246802325732736e-06   +9.333442579934539199e-21   -3.970654393385057787e-07   +4.184720614632237990e-21   -4.711312241664238938e-06   +1.351816319456677644e-20
-2.480482400999997481e+03   +1.432728735192560668e-05   -1.385282570180150676e-21   +1.156399777536948406e-05   +6.193266227501317434e-21   +1.770227040899089315e-06   -1.120620263365940557e-21   +1.333422481626857253e-05   +5.072645964135376689e-21
-1.653654933999994682e+03   -4.374991945888705635e-05   +4.569002161295936052e-21   -3.628162783175162813e-05   +1.879447697554356482e-21   -5.604782896621445947e-06   -3.862771924214400407e-20   -4.188641072837307746e-05   -3.674827154458964759e-20
-8.268274669999955222e+02   +7.054906855890682061e-05   +6.351237046907825794e-21   +6.204330227437553525e-05   -4.601406431943424464e-21   +2.570214295543840310e-06   +1.045422357168488404e-19   +6.461351656991938064e-05   +9.994082928490541214e-20
+3.637978807091712952e-12   -5.302460634489990709e-05   -1.685022073669423001e-20   -4.658901305586582718e-05   -1.762792323223396393e-20   -1.367456205244551106e-07   -8.181140283281028198e-21   -4.672575867639028351e-05   -2.580906351551499213e-20
+8.268274670000027982e+02   -1.687563934449917371e-05   -2.773805567425050194e-20   -2.029073397395285094e-05   -2.618265068317103710e-20   +2.102151907263456359e-07   +5.290797309006407747e-20   -2.008051878322650541e-05   +2.672532240689304037e-20
+1.653654934000005596e+03   +3.433163092246891936e-05   -2.540494818763130317e-20   +3.560271585211595625e-05   -1.788715739741387725e-20   +3.542396582408799222e-07   -1.370463469624576384e-20   +3.595695551035683760e-05   -3.159179209365964409e-20
+2.480482401000004756e+03   -2.389157479681510714e-05   -2.696035317871076801e-20   -2.428038676950276852e-05   -3.447814396892819394e-20   -2.363381103180118600e-07   +9.411985490674592054e-21   -2.451672487982078041e-05   -2.506615847825360189e-20
+3.307309868000003917e+03   +9.720393190205112630e-06   -3.473737813410810725e-20   +9.803100229652874452e-06   -1.814639156259378755e-20   +1.534798444241123995e-07   +4.380293344973398055e-22   +9.956580074076986004e-06   -1.770836222809644737e-20
+4.134137335000003077e+03   -2.634245175531575207e-06   -1.814639156259378755e-20   -2.645818203003034287e-06   -2.618265068317103710e-20   -4.378233693276458213e-08   +8.352744829336423772e-22   -2.689600539935799028e-06   -2.534737620023739425e-20
+4.960964802000002237e+03   +5.001746746023827526e-07   -4.329210558504518042e-20   +5.005998883894401661e-07   -1.788715739741387725e-20   +9.097671027061517300e-09   +5.253299927667272175e-23   +5.096975594165016685e-07   -1.783462439813720311e-20
+5.787792269000005035e+03   -5.722040912926090725e-08   -2.592341651799112378e-20   -5.708208224290198479e-08   -2.618265068317103710e-20   -1.327911042713418657e-09   +7.173229146535064270e-24   -5.840999328561540634e-08   -2.617547745402450109e-20
+6.614619736000004195e+03   +1.367512902651021364e-08   -2.644188484835094740e-20   +1.364484523629842836e-08   -3.473737813410810725e-20   +1.381675442507830189e-10   +7.915439788856508930e-25   +1.378301278054921104e-08   -3.473658659012921994e-20
+7.441447203000003356e+03   +7.211067522687760149e-09   -1.840562572777369786e-20   +7.214200915349924912e-09   -2.618265068317103710e-20   -1.023525628717490714e-11   +1.579437238785658289e-26   +7.203965659062749765e-09   -2.618263488879865059e-20
+8.268274670000002516e+03   +7.634884452463243545e-09   -1.788715739741387725e-20   +7.634674612734725822e-09   -2.670111901353085771e-20   +5.492069063688738620e-13   +3.240816203289108937e-27   +7.635223819641094691e-09   -2.670111577271465337e-20
+9.095102137000005314e+03   +7.614842597391937726e-09   -3.395967563856837333e-20   +7.614850769382931473e-09   -2.618265068317103710e-20   -1.992515134551087077e-14   +1.393594452201362107e-28   +7.614830844231585398e-09   -2.618265054381159193e-20
+9.921929604000004474e+03   +7.615526298191177400e-09   -2.618265068317103710e-20   +7.615525958943968559e-09   -1.788715739741387725e-20   +6.238634647518622362e-16   -1.202739285160916776e-29   +7.615526582807432936e-09   -1.788715740944127063e-20
+1.074875707100000363e+04   +7.615509316676881887e-09   -2.592341651799112378e-20   +7.615509322871151112e-09   -2.670111901353085771e-20   -1.226175787541366825e-17   -9.998063077600903263e-31   +7.615509310609392980e-09   -2.670111901453066512e-20
+1.157558453800000279e+04   +7.615509620009134413e-09   -2.644188484835094740e-20   +7.615509619699285790e-09   -2.644188484835094740e-20   +3.777483254933601601e-19   +1.681234261864307085e-32   +7.615509620077034360e-09   -2.644188484833413464e-20
+1.240241200500000559e+04   +7.615509615885640713e-09   -2.618265068317103710e-20   +7.615509615861483731e-09   -2.592341651799112378e-20   +2.336503588019494163e-21   +6.238905436125207696e-33   +7.615509615863819689e-09   -2.592341651798488558e-20
+1.322923947200000111e+04   +7.615509615913582875e-09   -1.788715739741387725e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   +4.150580493046033947e-23   +1.514890761290900782e-33   +7.615509615896983014e-09   -2.618265068316952344e-20
+1.405606693900000391e+04   +7.615509615916823768e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   +9.179255749793937644e-23   -6.683268479435580009e-35   +7.615509615897032645e-09   -2.618265068317110330e-20
+1.488289440600000671e+04   +7.615509615915786484e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   -3.713708076076818041e-24   -4.037807075572884121e-35   +7.615509615896938346e-09   -2.618265068317107622e-20
+1.570972187300000223e+04   +7.615509615915786484e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   +2.152026476353493274e-23   -6.613649501117784682e-36   +7.615509615896963162e-09   -2.618265068317104312e-20
+1.653654934000000503e+04   +7.615509615915786484e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   +8.632965121374065314e-25   +5.221302207972758754e-37   +7.615509615896943309e-09   -2.618265068317103710e-20
+1.736337680700000783e+04   +7.615509615915786484e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   -2.098095619639573603e-26   +7.614399061892440802e-38   +7.615509615896941655e-09   -2.618265068317103710e-20
+1.819020427400000335e+04   +7.615509615915786484e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   -2.699018531257974436e-26   +6.118713532541415504e-39   +7.615509615896941655e-09   -2.618265068317103710e-20
+1.901703174100000615e+04   +7.615509615915786484e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   -3.156196954341997180e-28   +2.549463971931417123e-40   +7.615509615896941655e-09   -2.618265068317103710e-20
+1.984385920800000167e+04   +7.615509615915786484e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   +2.609207472992345748e-29   +2.124553309849552487e-41   +7.615509615896941655e-09   -2.618265068317103710e-20
+2.067068667500000447e+04   +7.615509615915786484e-09   -2.618265068317103710e-20   +7.615509615896941655e-09   -2.618265068317103710e-20   +1.307462138231277645e-32   +4.109699247542103658e-45   +7.615509615896941655e-09   -2.618265068317103710e-20
