# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.157558453799999734e+04   +7.353478454241507335e-21   +1.114177860956924483e-20   +9.179914948148698181e-21   +1.114177860956924483e-20   -1.498800866716998884e-21   +1.751248776485576145e-37   +7.681114081431698733e-21   +1.114177860956924483e-20
-1.074875707099999636e+04   +8.237755185912567661e-19   +1.199883850261303231e-20   +6.700065713869813517e-19   +1.028471871652545584e-20   +1.059384658714341813e-19   -3.732910402156406158e-34   +7.759450372584155811e-19   +1.028471871652508269e-20
-9.921929603999997198e+03   -4.440774489088085478e-17   +1.114177860956924483e-20   -3.637584988171146020e-17   +9.427658823481668354e-21   -5.405459746893575395e-18   +5.478443211398301262e-32   -4.178130962860503406e-17   +9.427658823536453538e-21
-9.095102136999996219e+03   +1.771220575258117567e-15   +1.285589839565682130e-20   +1.467169028036765131e-15   +1.028471871652545584e-20   +1.989097248852989213e-16   -1.819343596257292221e-31   +1.666078752922064127e-15   +1.028471871634352166e-20
-8.268274669999997059e+03   -5.100513370720322529e-14   +1.114177860956924483e-20   -4.267752519626148559e-14   +1.028471871652545584e-20   -5.272081361904272381e-15   -3.598722389015595178e-30   -4.794960655816576113e-14   +1.028471871292673386e-20
-7.441447202999996080e+03   +1.058595763768194430e-12   +1.028471871652545584e-20   +8.936536604294793092e-13   +1.028471871652545584e-20   +1.004865478699173158e-13   -9.608366055181441234e-29   +9.941402082993966754e-13   +1.028471862044179494e-20
-6.614619735999996919e+03   -1.578768023364943241e-11   +1.028471871652545584e-20   -1.342641450467300875e-11   +1.114177860956924483e-20   -1.374336491256203908e-12   +2.093078029152953849e-26   -1.480075099592921205e-11   +1.114179954034953702e-20
-5.787792268999995940e+03   +1.684854519588791355e-10   +1.028471871652545584e-20   +1.440693275452989203e-10   +1.028471871652545584e-20   +1.344749471799014997e-11   -2.578132607517043615e-25   +1.575168222632890590e-10   +1.028446090326470396e-20
-4.960964801999996780e+03   -1.278979514017029714e-09   +1.114177860956924483e-20   -1.096767023096847673e-09   +1.199883850261303231e-20   -9.373209041106133111e-11   -1.838538900757904495e-24   -1.190499113507908927e-09   +1.199699996371227368e-20
-4.134137334999995801e+03   +6.845445437032103390e-09   +1.285589839565682130e-20   +5.865017305359672572e-09   +1.028471871652545584e-20   +4.623932964193260623e-10   -1.398790917017859492e-24   +6.327410601778998686e-09   +1.028331992560843782e-20
-3.307309867999996641e+03   -2.548503641526667494e-08   +1.028471871652545584e-20   -2.168631120298601915e-08   +1.114177860956924483e-20   -1.597446444633822739e-09   -1.494679764332864708e-23   -2.328375764761984230e-08   +1.112683181192591651e-20
-2.480482400999997481e+03   +6.452039971705823248e-08   +1.371295828870060879e-20   +5.393933204373348640e-08   +1.199883850261303231e-20   +3.792447940378971137e-09   +1.708205444951845381e-23   +5.773177998411245423e-08   +1.201592055706255060e-20
-1.653654933999994682e+03   -1.063056652834050628e-07   +1.199883850261303231e-20   -8.516475340578431463e-08   +1.028471871652545584e-20   -5.947249017320543507e-09   +4.049079573219188441e-23   -9.111200242310485152e-08   +1.032520951225764784e-20
-8.268274669999955222e+02   +1.018231913486860123e-07   +1.114177860956924483e-20   +7.162021622420024236e-08   +1.114177860956924483e-20   +5.524173567813543206e-09   +8.604294093090776907e-23   +7.714438979201379052e-08   +1.122782155050015227e-20
+3.637978807091712952e-12   -3.072903923242717672e-08   +1.028471871652545584e-20   -1.161560916026291986e-11   +1.285589839565682130e-20   -1.625137284188743273e-09   +7.389570221043735646e-22   -1.636752893349006156e-09   +1.359485541776119618e-20
+8.268274670000027982e+02   -4.951241648172168645e-08   +9.427658823481668354e-21   -7.161198322005518674e-08   +1.028471871652545584e-20   -2.787342991729507993e-09   +1.872699302613874919e-22   -7.439932621178470135e-08   +1.047198864678684404e-20
+1.653654934000005596e+03   +7.404128917740392766e-08   +1.199883850261303231e-20   +8.516836765480445122e-08   +1.199883850261303231e-20   +4.320595238713930647e-09   -3.542944626566790180e-23   +8.948896289351837608e-08   +1.196340905634736375e-20
+2.480482401000004756e+03   -5.009989808635501480e-08   +1.028471871652545584e-20   -5.394294920704387210e-08   +1.114177860956924483e-20   -3.115021247049521458e-09   -2.783742206588191906e-23   -5.705797045409339439e-08   +1.111394118750336217e-20
+3.307309868000003917e+03   +2.081454258975208045e-08   +1.199883850261303231e-20   +2.168782421065229851e-08   +9.427658823481668354e-21   +1.401074892629308213e-09   -8.699194395492412263e-24   +2.308889910328160590e-08   +9.418959629086175755e-21
+4.134137335000003077e+03   -5.749229199050065951e-09   +1.114177860956924483e-20   -5.865425958253551109e-09   +1.285589839565682130e-20   -4.232618394375174644e-10   -1.250509194365789540e-24   -6.288687797691068263e-09   +1.285464788646245510e-20
+4.960964802000002237e+03   +1.092514880656694768e-09   +1.114177860956924483e-20   +1.096844870134651862e-09   +1.028471871652545584e-20   +8.851924469164461173e-11   -1.125705411133630675e-24   +1.185364114826296577e-09   +1.028359301111432175e-20
+5.787792269000005035e+03   -1.454964376481363284e-10   +1.199883850261303231e-20   -1.440781985164181511e-10   +1.028471871652545584e-20   -1.301447543392274868e-11   +8.964962352919576922e-26   -1.570926739503408868e-10   +1.028480836614898459e-20
+6.614619736000004195e+03   +1.373479723053813900e-11   +1.028471871652545584e-20   +1.342855041564090698e-11   +1.114177860956924483e-20   +1.357176435701194221e-12   -2.312640687302516362e-27   +1.478572685134210221e-11   +1.114177629692855734e-20
+7.441447203000003356e+03   -9.243561915469853189e-13   +1.028471871652545584e-20   -8.925185335609170329e-13   +1.114177860956924483e-20   -1.009491576313723310e-13   +6.118693694840302777e-28   -9.934676911922893765e-13   +1.114177922143861455e-20
+8.268274670000002516e+03   +4.595611830679635431e-14   +1.114177860956924483e-20   +4.387808814618430836e-14   +1.199883850261303231e-20   +5.376023329156034331e-15   +4.761335785556821174e-29   +4.925411147534034032e-14   +1.199883855022638999e-20
+9.095102137000005314e+03   -3.610144607351207014e-16   +1.028471871652545584e-20   -2.696907025710564704e-16   +1.199883850261303231e-20   -2.055265748783537872e-16   +1.756884228046642005e-31   -4.752172774494103069e-16   +1.199883850278872076e-20
+9.921929604000004474e+03   +1.236741109295978179e-15   +1.114177860956924483e-20   +1.233959169727620124e-15   +1.199883850261303231e-20   +5.651517271506872002e-18   +1.349103508711338728e-32   +1.239610686999127082e-15   +1.199883850262652285e-20
+1.074875707100000363e+04   +1.196851577133514378e-15   +1.114177860956924483e-20   +1.196911216998571151e-15   +1.199883850261303231e-20   -1.119457183286805848e-19   -2.940339046965342266e-34   +1.196799271280242536e-15   +1.199883850261273891e-20
+1.157558453800000279e+04   +1.197572293016201028e-15   +1.028471871652545584e-20   +1.197571397693057532e-15   +1.114177860956924483e-20   +1.598969967853998848e-21   +9.309035742502186918e-35   +1.197572996663025389e-15   +1.114177860956933812e-20
+1.240241200500000559e+04   +1.197563400214394110e-15   +1.028471871652545584e-20   +1.197563132445892135e-15   +1.114177860956924483e-20   -1.648182907311921846e-23   -1.285510495240758825e-35   +1.197563115964063076e-15   +1.114177860956923129e-20
+1.322923947200000111e+04   +1.197563435713779344e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   +1.252710485982794604e-25   +2.814108738044364071e-36   +1.197563192842812222e-15   +1.114177860956924784e-20
+1.405606693900000391e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   -1.959018613568253388e-28   +1.376008141461209265e-37   +1.197563192717345276e-15   +1.114177860956924483e-20
+1.488289440600000671e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   +6.807023996051029207e-29   +1.236229876936421703e-38   +1.197563192717609150e-15   +1.114177860956924483e-20
+1.570972187300000223e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   +8.050611634217791517e-30   -9.850109326619660231e-40   +1.197563192717549196e-15   +1.114177860956924483e-20
+1.653654934000000503e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   +8.282807279093547386e-31   -5.351023875950587951e-40   +1.197563192717541899e-15   +1.114177860956924483e-20
+1.736337680700000783e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   +6.465476120964917321e-32   +3.791591145033518154e-41   +1.197563192717541111e-15   +1.114177860956924483e-20
+1.819020427400000335e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   +1.928647541175599381e-33   -1.126121808594507599e-41   +1.197563192717541111e-15   +1.114177860956924483e-20
+1.901703174100000615e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   -6.050502501188668573e-34   -1.680152945843689942e-42   +1.197563192717541111e-15   +1.114177860956924483e-20
+1.984385920800000167e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   -1.780433685607989879e-34   -1.956170417028982808e-43   +1.197563192717541111e-15   +1.114177860956924483e-20
+2.067068667500000447e+04   +1.197563435715064201e-15   +1.028471871652545584e-20   +1.197563192717541111e-15   +1.114177860956924483e-20   -4.788437098773727503e-38   -2.279325289006004828e-47   +1.197563192717541111e-15   +1.114177860956924483e-20
