# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.392287857846033848e-35   -1.944911351749977844e-45   +1.774507355699985095e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +7.804659599740042660e-45   -1.481482398108025692e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.278619344313290550e-41   +4.493494900828498863e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.511987235895338331e-38   +6.265361477943607419e-55   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189074606e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.289794450678050157e-35   +8.005427211226167374e-51   +1.774507355699988707e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910190039678e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +7.931723606435463413e-33   -4.605365674934805859e-49   +1.774507355700780745e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910623297480e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.513594089573769326e-30   -3.849094775816857432e-46   +1.774507356051346940e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768272050554084817e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.120152029664096313e-27   +5.713576706679167722e-42   +1.774507467715190367e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768304580083156665e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.567295737991794039e-25   -1.213760301004532600e-39   +1.774533028657367436e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.800733775325576916e-20   +1.199883850261303231e-20   +1.784551026321594418e-20   +1.199883850261303231e-20   +4.224633403410288986e-23   +2.103117630630315750e-38   +1.788775659725004807e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +6.533784423163935617e-20   +1.028471871652545584e-20   +5.827965424070168664e-20   +9.427658823481668354e-21   +4.983553321396746459e-21   -5.675273355319731904e-36   +6.326320756209843159e-20   +9.427658823481662335e-21
-1.157558453799999734e+04   +4.589259781826315808e-18   +1.028471871652545584e-20   +3.976296731847134047e-18   +1.028471871652545584e-20   +4.206240618635960472e-19   -4.360764293532214750e-33   +4.396920793710729950e-18   +1.028471871652109541e-20
-1.074875707099999636e+04   +3.143362947557052319e-16   +1.199883850261303231e-20   +2.764168906377333301e-16   +1.028471871652545584e-20   +2.534044491020941044e-17   -1.060804211715127070e-31   +3.017573355479427189e-16   +1.028471871641937471e-20
-9.921929603999997198e+03   +1.560503164820669431e-14   +1.199883850261303231e-20   +1.393006555712574859e-14   +1.028471871652545584e-20   +1.086358839865041654e-15   -3.204730892404488513e-30   +1.501642439699079103e-14   +1.028471871332072496e-20
-9.095102136999996219e+03   +5.589613203813206576e-13   +1.199883850261303231e-20   +5.062531798200068787e-13   +1.199883850261303231e-20   +3.300940172250456080e-14   -7.221868580611912537e-29   +5.392625815425114837e-13   +1.199883843039434725e-20
-8.268274669999997059e+03   +1.442678029606919231e-11   +1.199883850261303231e-20   +1.324965358092615196e-11   +1.028471871652545584e-20   +7.070832270279313135e-13   +3.168167278770701514e-27   +1.395673680795408267e-11   +1.028472188469273441e-20
-7.441447202999996080e+03   +2.678495974737912748e-10   +1.028471871652545584e-20   +2.492885088360599998e-10   +1.199883850261303231e-20   +1.059734259470733175e-11   -4.259720710952204011e-27   +2.598858514307673154e-10   +1.199883424289232078e-20
-6.614619735999996919e+03   +3.568948163599967200e-09   +1.114177860956924483e-20   +3.363807680455849096e-09   +1.028471871652545584e-20   +1.098964937075493464e-10   +2.718498248621281847e-25   +3.473704174163398416e-09   +1.028499056635031799e-20
-5.787792268999995940e+03   +3.401975729934140537e-08   +1.199883850261303231e-20   +3.244782421075496327e-08   +1.114177860956924483e-20   +7.747635278641355225e-10   +1.134849450697174947e-23   +3.322258773861909911e-08   +1.115312710407621644e-20
-4.960964801999996780e+03   +2.315901671810561461e-07   +1.199883850261303231e-20   +2.233838876215543094e-07   +1.199883850261303231e-20   +3.600049507294106804e-09   +4.302147046545388454e-23   +2.269839371288484278e-07   +1.204185997307848679e-20
-4.134137334999995801e+03   +1.111969659469485432e-06   +1.114177860956924483e-20   +1.083643603378144070e-06   +1.114177860956924483e-20   +1.037198815601726799e-08   +4.049079573219188441e-23   +1.094015591534161363e-06   +1.118226940530143683e-20
-3.307309867999996641e+03   +3.706835911008295584e-06   +1.114177860956924483e-20   +3.645368042248327378e-06   +1.028471871652545584e-20   +1.610525130842065892e-08   -3.239263658575350753e-22   +3.661473293556747990e-06   +9.960792350667921328e-21
-2.480482400999997481e+03   +8.322016923793224105e-06   +9.427658823481668354e-21   +8.250007218183469376e-06   +1.199883850261303231e-20   +3.589656319533695887e-09   +1.295705463430140301e-21   +8.253596874503002409e-06   +1.329454396604317186e-20
-1.653654933999994682e+03   +1.192207597580126643e-05   +1.114177860956924483e-20   +1.194329261895553424e-05   +1.114177860956924483e-20   -5.083629378516830461e-08   +1.295705463430140301e-21   +1.189245632517036620e-05   +1.243748407299938438e-20
-8.268274669999955222e+02   +9.648539246840765211e-06   +1.199883850261303231e-20   +9.800349843460420501e-06   +1.114177860956924483e-20   -5.043955836416104855e-08   -5.182821853720561205e-21   +9.749910285096258903e-06   +5.958956755848683624e-21
+3.637978807091712952e-12   -1.606762770744106545e-07   +1.028471871652545584e-20   -1.823392183034322611e-08   +1.371295828870060879e-20   -1.436879838520097593e-10   -6.478527317079440217e-22   -1.837760981419523545e-08   +1.306510555699266420e-20
+8.268274670000027982e+02   -9.880519326689525165e-06   +1.199883850261303231e-20   -9.834292905574831294e-06   +1.028471871652545584e-20   +4.718605969524308677e-08   -5.182821853720561205e-21   -9.787106845879587830e-06   +5.101896862804894634e-21
