# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.653654933999994682e+03   +4.944021737593534910e-04   -3.583912333612272981e-20   +4.918840548650323802e-04   -2.929346066532996979e-20   -2.306106251687549509e-06   +7.364250976633223946e-20   +4.895779486133448226e-04   +4.434904910100226968e-20
-8.268274669999955222e+02   +3.189535116768109683e-04   -2.488647985727147955e-20   +3.245166240003019044e-04   -2.955269483050988310e-20   -1.324750975955620815e-06   -5.423067241731567384e-20   +3.231918730243462995e-04   -8.378336724782555092e-20
+3.637978807091712952e-12   -5.138966364735300359e-04   +1.581328407597458578e-20   -4.984730393070558024e-04   +6.480854129497780946e-21   +2.032431966754451326e-06   +1.062078570907381402e-19   -4.964406073403013252e-04   +1.126887112202359249e-19
+8.268274670000027982e+02   -1.145788259900418042e-03   -1.685022073669423001e-20   -1.132549906069497481e-03   -1.788715739741387725e-20   +1.646720592441493472e-06   -2.016626585418970162e-19   -1.130903185477055966e-03   -2.195498159393108784e-19
+1.653654934000005596e+03   -1.237163269518295377e-03   -3.421890980374828664e-20   -1.241848936505662989e-03   -3.434852688633823728e-20   +5.051882360634834500e-06   +1.274629004478800631e-19   -1.236797054145028071e-03   +9.311437356154181977e-20
+2.480482401000004756e+03   -9.082576382858263079e-04   -1.062860077237636162e-20   -9.079445339139813245e-04   -2.644188484835094740e-20   -2.148849491077074209e-07   +1.873824046939769548e-20   -9.081594188630890329e-04   -7.703644378953251920e-21
+3.307309868000003917e+03   -4.139246831851479697e-04   -1.918332822331343178e-20   -4.117393191745368939e-04   -1.036936660719644981e-20   -4.765679707316943038e-07   +1.976088300460170587e-20   -4.122158871452686062e-04   +9.391516397405256055e-21
+4.134137335000003077e+03   -1.228514236282621827e-04   -1.088783493755627193e-20   -1.211496452409426141e-04   +6.740088294677692003e-21   -3.837100999512327447e-07   +4.967241171489479470e-20   -1.215333553408938521e-04   +5.641250000957248069e-20
+4.960964802000002237e+03   -2.314526896346905666e-05   -2.592341651799112454e-21   -2.333427056256698700e-05   +6.221619964317869889e-21   +9.711633228356301392e-08   -8.360638542769457019e-22   -2.323715423028342256e-05   +5.385556110040924563e-21
+5.787792269000005035e+03   -3.342942816673508183e-06   +6.221619964317869889e-21   -3.339940720269854850e-06   -1.088783493755627193e-20   -2.659710636438946174e-08   +3.972331882596160565e-22   -3.366537826634244371e-06   -1.049060174929665559e-20
+6.614619736000004195e+03   -3.007636744476861231e-07   -2.073873321439289963e-21   -3.000277624908302367e-07   +6.221619964317869889e-21   -3.643377231142927604e-09   -1.406693745489873029e-23   -3.036711397219731594e-07   +6.207553026862971011e-21
+7.441447203000003356e+03   +2.341130159347919016e-08   +6.221619964317869889e-21   +2.351302262649907249e-08   -2.592341651799112454e-21   -3.485282938029256615e-10   +6.674415374553771794e-24   +2.316449433269614533e-08   -2.585667236424558786e-21
+8.268274670000002516e+03   +4.800834553613122081e-08   -1.088783493755627193e-20   +4.801691630775940799e-08   +6.740088294677692003e-21   -2.348923299052820783e-11   -1.489369528530943721e-25   +4.799342707476888086e-08   +6.739939357724839083e-21
+9.095102137000005314e+03   +4.933940391716292304e-08   -1.555404991079467472e-21   +4.933984185687236920e-08   +1.451711325007503124e-20   -1.099365174474339475e-12   -3.707598986074611110e-26   +4.933874249169789418e-08   +1.451707617408516925e-20
+9.921929604000004474e+03   +4.939094383208740201e-08   +1.503558158043485185e-20   +4.939095120034654205e-08   -1.555404991079467472e-21   -3.078548738087540418e-14   -4.423235499568031246e-29   +4.939092041485915799e-08   -1.555405035311822408e-21
+1.074875707100000363e+04   +4.939236937296497658e-08   -1.036936660719644981e-20   +4.939236862109258768e-08   +1.399864491971520763e-20   -9.134712824664891609e-17   +5.306472318791819909e-28   +4.939236852974545769e-08   +1.399864545036243913e-20
+1.157558453800000279e+04   +4.939239726388995885e-08   -2.073873321439289963e-21   +4.939239690391316546e-08   +1.451711325007503124e-20   +4.365483017837699855e-16   -2.335800940583736720e-28   +4.939239734046146597e-08   +1.451711301649493740e-20
+1.240241200500000559e+04   +4.939239736992291962e-08   -2.073873321439289963e-21   +4.939239731061798723e-08   +5.703151633958047774e-21   +6.642386123790229788e-17   -7.299978406155544943e-30   +4.939239737704184773e-08   +5.703151626658069117e-21
+1.322923947200000111e+04   +4.939239732145791122e-08   -2.073873321439289963e-21   +4.939239731481367229e-08   +5.703151633958047774e-21   +7.912510459063786217e-18   -5.474939807652855637e-31   +4.939239732272618424e-08   +5.703151633410554039e-21
+1.405606693900000391e+04   +4.939239731554675945e-08   +1.451711325007503124e-20   +4.939239731483908989e-08   +6.221619964317869889e-21   +8.458257093824186625e-19   -1.596855372479118788e-31   +4.939239731568491846e-08   +6.221619964158184718e-21
+1.488289440600000671e+04   +4.939239731484267655e-08   +1.451711325007503124e-20   +4.939239731483909651e-08   +6.221619964317869889e-21   +3.366428860319324641e-20   -8.554581588348383074e-33   +4.939239731487275945e-08   +6.221619964309315299e-21
+1.570972187300000223e+04   +4.939239731482193748e-08   +1.451711325007503124e-20   +4.939239731483909651e-08   +6.221619964317869889e-21   -2.954014612595550654e-21   -1.425763592203542066e-33   +4.939239731483614513e-08   +6.221619964316444249e-21
+1.653654934000000503e+04   +4.939239731481778834e-08   +6.221619964317869889e-21   +4.939239731483909651e-08   +6.221619964317869889e-21   -1.164245317902428484e-21   +2.227755617343656172e-35   +4.939239731483793184e-08   +6.221619964317892458e-21
+1.736337680700000783e+04   +4.939239731481778834e-08   +6.221619964317869889e-21   +4.939239731483909651e-08   +6.221619964317869889e-21   -2.406227785999141548e-22   +4.664363311417680335e-35   +4.939239731483885828e-08   +6.221619964317916532e-21
+1.819020427400000335e+04   +4.939239731481778834e-08   +6.221619964317869889e-21   +4.939239731483909651e-08   +6.221619964317869889e-21   -4.325908005425318244e-23   +1.253112531446404918e-35   +4.939239731483905019e-08   +6.221619964317882678e-21
+1.901703174100000615e+04   +4.939239731481778834e-08   +6.221619964317869889e-21   +4.939239731483909651e-08   +6.221619964317869889e-21   -6.988771388845496671e-24   +6.526627767942922800e-36   +4.939239731483908989e-08   +6.221619964317876660e-21
+1.984385920800000167e+04   +4.939239731481778834e-08   +6.221619964317869889e-21   +4.939239731483909651e-08   +6.221619964317869889e-21   -1.985214433948559120e-24   -4.351085178530703079e-38   +4.939239731483909651e-08   +6.221619964317869889e-21
+2.067068667500000447e+04   +4.939239731481778834e-08   +6.221619964317869889e-21   +4.939239731483909651e-08   +6.221619964317869889e-21   -4.064694810843988343e-29   +8.312781484794197064e-41   +4.939239731483909651e-08   +6.221619964317869889e-21
