# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.972535687206872575e-31   -1.244323676559015730e-43   +2.058211408279759934e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.947797348700560404e-43   +6.900065909784650904e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.533000156343969215e-39   -4.616038252264316310e-54   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953911750e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.898948420365134231e-35   +5.502653346798494148e-51   +2.058211407982524996e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905374027964884e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +6.122434274268524156e-32   +9.784624716849807558e-47   +2.058211408043730448e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905519278659357e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.182300274586109107e-28   -1.576085471576600441e-43   +2.058211526212533692e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.390076187713376638e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.365002340154167726e-25   -1.978227218174528565e-40   +2.058347908216521617e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +3.179630518611644600e-21   -2.499758021377715379e-21   +3.037578274390193758e-21   -3.749637032066572880e-21   +9.400742247553820286e-23   -1.519085664889018344e-37   +3.131585696865731961e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +3.823698697679591107e-19   -2.499758021377719893e-21   +3.270819856570402715e-19   -2.499758021377715379e-21   +3.851059650520076018e-20   +3.568043555251894648e-34   +3.655925821622410377e-19   -2.499758021377358405e-21
-1.136887767124999664e+04   +1.073527717324064794e-16   -2.499758021378575276e-21   +9.363449170759842538e-17   -3.749637032066572880e-21   +9.349713950581634225e-18   +2.027853609767859414e-32   +1.029842056581800627e-16   -3.749637032046294192e-21
-1.033534333749999678e+04   +1.825352076285980528e-14   -2.499758021515459619e-21   +1.622098726782582029e-14   -3.124697526722144318e-21   +1.338794787671954257e-15   -3.941249800671252905e-30   +1.755978205549777316e-14   -3.124697530663394063e-21
-9.301809003749996918e+03   +1.865096203908881998e-12   -2.499758034453708779e-21   +1.687401813525598639e-12   -1.249879010688857689e-21   +1.123189317508247757e-13   -1.226033843720726461e-28   +1.799720745276423440e-12   -1.249879133292242148e-21
-8.268274669999997059e+03   +1.142571087129672610e-10   -3.124698265906926850e-21   +1.051519998670977936e-10   -3.124697526721931036e-21   +5.469086195540487465e-12   -2.392161633225848029e-27   +1.106210860626382859e-10   -3.124699918883564392e-21
-7.234740336249997199e+03   +4.183072203394846830e-09   -3.749661272919770508e-21   +3.912284446301770017e-09   -3.749637031921068120e-21   +1.523727275024874489e-10   -6.349103663662391640e-25   +4.064657173804257311e-09   -3.750271942287434312e-21
-6.201206002499997339e+03   +9.113934763708650843e-08   -3.750080298703516584e-21   +8.653532595730193436e-08   -2.499757946879120846e-21   +2.373038715498438017e-09   -2.240289693073285062e-23   +8.890836467280037568e-08   -2.522160843809853643e-21
-5.167671668749997480e+03   +1.179122171597278851e-06   -2.504201713539130528e-21   +1.135402454269967794e-06   -3.124678455081966418e-21   +1.988337510977594364e-08   +1.334140085944492226e-22   +1.155285829379743638e-06   -2.991264446487517031e-21
-4.134137334999995801e+03   +8.697488032586438123e-06   -3.148498933663972907e-21   +8.442802010450238843e-06   -3.124392380479300188e-21   +1.111514474432393255e-07   +2.958358763163745095e-21   +8.553953457893478102e-06   -1.660336173155550928e-22
-3.100603001249997760e+03   +2.691252182539274050e-05   -6.884099238559724088e-22   +2.459887907287843539e-05   -9.276445782456365179e-22   +1.901976025519249800e-07   -3.594907814431012036e-20   +2.478907667543036109e-05   -3.687672272255575763e-20
-2.067068667499996081e+03   +4.496613680114575198e-05   +5.565867469473819295e-22   +4.309828817027938663e-05   +6.444688648864422490e-22   -1.912158205478587583e-07   -2.050183957226451937e-20   +4.290707234973152638e-05   -1.985737070737807816e-20
-1.033534333749998041e+03   +4.149824914869230648e-05   +1.972465313743353462e-21   +4.326061612368419911e-05   +1.591642802674092265e-21   -5.905444041635435666e-07   +1.813987648806187460e-20   +4.267007171952065883e-05   +1.973151929073596837e-20
+3.637978807091712952e-12   -2.911896291667816756e-05   -2.187288268705500909e-21   -2.851137530095793589e-05   -3.632460874814492454e-21   +6.693937671064309012e-07   +3.968097981728616774e-21   -2.784198153385150382e-05   +3.356371069141243201e-22
+1.033534333750001679e+03   -8.604907259300615286e-05   +7.811743816805360794e-22   -8.449897737249306793e-05   +7.030569435124824620e-22   +6.649405745157166334e-07   -2.059631809582025468e-20   -8.383403679797735511e-05   -1.989326115230777362e-20
+2.067068667500003357e+03   -7.871008082414033256e-05   +7.030569435124824620e-22   -7.946719254777029318e-05   +7.030569435124824620e-22   +1.018790216043017384e-07   -4.846748249154032576e-20   -7.936531352616599038e-05   -4.776442554802784170e-20
+3.100603001250001398e+03   -3.811639806960362566e-05   +1.562348763361072112e-22   -3.808166485196620249e-05   -1.171761572520804072e-21   -2.452759455537044759e-07   -5.302607124439961784e-20   -3.832694079751990400e-05   -5.419783281692042060e-20
+4.134137335000003077e+03   -9.595989331462085752e-06   -2.343523145041608144e-21   -9.649031921829707238e-06   -2.421640583209661761e-21   -9.688884746794246740e-08   +2.066717698835174662e-23   -9.745920769297649494e-06   -2.400973406221309959e-21
+5.167671668750001118e+03   -1.274457459851750059e-06   -4.843281166419323523e-21   -1.278391606730864658e-06   -3.593402155730465645e-21   -1.897974835068425727e-08   -9.798456232784111924e-23   -1.297371355081548965e-06   -3.691386718058306447e-21
+6.201206002500002796e+03   -9.179626998785506651e-08   -3.515284717562412028e-21   -9.166241588572475097e-08   -4.843281166419323523e-21   -2.290599920035105116e-09   +5.438757342711022439e-23   -9.395301580575985981e-08   -4.788893592992213052e-21
+7.234740336250000837e+03   +1.850974611779271009e-09   -1.093644134352750455e-21   +1.883299137229682995e-09   -2.421640583209661761e-21   -1.478862570932713836e-10   -3.130162645882002992e-25   +1.735412880136411508e-09   -2.421953599474249846e-21
+8.268274670000002516e+03   +6.192220950093302084e-09   -3.515284717562412028e-21   +6.194033009040401348e-09   -1.171761572520804072e-21   -5.389394365691333096e-12   -9.539741823978142752e-27   +6.188643614674709898e-09   -1.171771112262628056e-21
+9.301809003750000556e+03   +6.311138563066692278e-09   -2.343523145041608144e-21   +6.311183756105354002e-09   -2.343523145041608144e-21   -1.099080149780702155e-13   -8.379175963623960299e-28   +6.311073848090375584e-09   -2.343523982959204322e-21
+1.033534333750000224e+04   +6.313075314936999231e-09   -1.171761572520804072e-21   +6.313075998342186378e-09   -2.265405706873554527e-21   -1.386959894749326410e-15   +2.028490231544785064e-29   +6.313074611382291242e-09   -2.265405686588652249e-21
+1.136887767125000391e+04   +6.313094254706926801e-09   -3.515284717562412028e-21   +6.313094258999675716e-09   -3.515284717562412028e-21   -7.980931822501487868e-18   -2.444789374889559663e-30   +6.313094251018743517e-09   -3.515284720007201041e-21
+1.240241200500000559e+04   +6.313094364677748702e-09   -2.421640583209661761e-21   +6.313094364648435076e-09   -1.093644134352750455e-21   -2.896738699453023644e-20   -1.891962291298964420e-31   +6.313094364619468038e-09   -1.093644134541946741e-21
+1.343594633875000000e+04   +6.313094365013827222e-09   -3.593402155730465645e-21   +6.313094365018275799e-09   -2.343523145041608144e-21   -2.169182313877396835e-21   +6.597101759362992610e-33   +6.313094365016106932e-09   -2.343523145035011082e-21
+1.446948067250000167e+04   +6.313094365017889506e-09   -4.843281166419323523e-21   +6.313094365018904457e-09   -2.343523145041608144e-21   -5.156228630076941243e-22   +1.479272744245598701e-33   +6.313094365018389123e-09   -2.343523145040128714e-21
+1.550301500625000335e+04   +6.313094365019100498e-09   -3.593402155730465645e-21   +6.313094365018983039e-09   -2.343523145041608144e-21   +2.545715272349798839e-22   -2.053613889155387700e-34   +6.313094365019237810e-09   -2.343523145041813526e-21
+1.653654934000000503e+04   +6.313094365018631487e-09   -3.593402155730465645e-21   +6.313094365018983039e-09   -2.343523145041608144e-21   +7.014850263637924090e-24   +2.526202239540148531e-36   +6.313094365018989656e-09   -2.343523145041605511e-21
+1.757008367374999943e+04   +6.313094365018631487e-09   -3.593402155730465645e-21   +6.313094365018983039e-09   -2.343523145041608144e-21   -8.026707881253826424e-25   +1.047861485650393589e-37   +6.313094365018982212e-09   -2.343523145041608144e-21
+1.860361800750000111e+04   +6.313094365018631487e-09   -3.593402155730465645e-21   +6.313094365018983039e-09   -2.343523145041608144e-21   +3.547280305169795258e-26   -3.016126318589908474e-38   +6.313094365018983039e-09   -2.343523145041608144e-21
+1.963715234125000279e+04   +6.313094365018631487e-09   -3.593402155730465645e-21   +6.313094365018983039e-09   -2.343523145041608144e-21   -4.891615250023117355e-27   -1.442758683165901591e-40   +6.313094365018983039e-09   -2.343523145041608144e-21
+2.067068667500000447e+04   +6.313094365018631487e-09   -3.593402155730465645e-21   +6.313094365018983039e-09   -2.343523145041608144e-21   +2.950007039256456900e-31   -1.247394929441563986e-43   +6.313094365018983039e-09   -2.343523145041608144e-21
