# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.269726956204746912e-29   -1.524714551920617009e-41   -3.303391165261839554e-20   +2.374770120308829365e-20
-1.963715234124999552e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.394734044846575706e-42   -4.510717149161704775e-59   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.246673235899025935e-38   -3.099680010858195343e-53   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.757008367374999580e+04   -3.286913269417984536e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +6.692828423306841791e-35   -1.207928276862849461e-49   -3.303391166531560027e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269391353138e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.155380104397483144e-31   +2.623943105484833744e-47   -3.303391166510013084e-20   +2.374770120308829365e-20
-1.550301500624999608e+04   -3.286913217199251693e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +4.157641055858712809e-28   +1.123396995735385670e-42   -3.303391124955156148e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286851944758567725e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +4.795002888545516696e-25   -1.973423985499429354e-39   -3.303343216502680923e-20   +2.374770120308829365e-20
-1.343594633874999636e+04   -3.051595492226399475e-20   +2.499758021377715153e-20   -3.119571069842365117e-20   +2.374770120308829365e-20   +3.298915888632362073e-22   -1.259919177452982722e-36   -3.086581910956041266e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   +1.175129179566030207e-18   +2.312276169774386471e-20   +9.826868575298298013e-19   +2.437264070843272259e-20   +1.350084002650810162e-19   -1.307553663442499100e-34   +1.117695257794910866e-18   +2.437264070843259319e-20
-1.136887767124999664e+04   +3.404774026139926559e-16   +2.437264070843272259e-20   +2.924353968482326829e-16   +2.374770120308829365e-20   +3.274677568790976235e-17   -2.514153724972386326e-32   +3.251821725361424452e-16   +2.374770120306315124e-20
