# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.370420717637776683e-40   -6.254560841213591502e-46   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.911595754196558021e-45   -4.026596307393796858e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +6.408276920387165047e-42   +1.271264475879561500e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +7.577887000380754176e-39   -2.107270580076000404e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189074005e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +6.464285126830400383e-36   +3.321435232904439947e-50   +1.774507355699988105e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189556691e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.975278612206076993e-33   +8.104644776362022028e-48   +1.774507355700385027e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910406698371e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.760968501842914093e-30   +7.109667453605059628e-45   +1.774507355876084305e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271980538224261e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.614058969892349980e-28   +3.046242629666693075e-43   +1.774507411840577256e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768288283922911252e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.286695848827107664e-25   -3.416712472149798141e-40   +1.774520222658475765e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.783567742211278185e-20   +1.199883850261303231e-20   +1.774842144720707773e-20   +1.199883850261303231e-20   +2.117332328544428655e-23   +1.238528877069270717e-39   +1.776959477049252112e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +4.160660185486060109e-20   +1.199883850261303231e-20   +3.801571178905798504e-20   +9.427658823481668354e-21   +2.497693302784987899e-21   +4.711882520896110134e-36   +4.051340509184297257e-20   +9.427658823481672868e-21
-1.157558453799999734e+04   +2.309095859613058306e-18   +1.199883850261303231e-20   +2.001806084023848931e-18   +1.028471871652545584e-20   +2.108114099625530037e-19   +5.585447171023610343e-34   +2.212617493986402006e-18   +1.028471871652601406e-20
-1.074875707099999636e+04   +1.575505220993365807e-16   +1.028471871652545584e-20   +1.385454822386191757e-16   +1.114177860956924483e-20   +1.270030748342873208e-17   +9.431890736434201771e-32   +1.512457897220479032e-16   +1.114177860966356424e-20
-9.921929603999997198e+03   +7.821051472427041097e-15   +1.199883850261303231e-20   +6.981579482774387748e-15   +1.028471871652545584e-20   +5.444691816784081706e-16   +1.530820112063470176e-30   +7.526048664452796707e-15   +1.028471871805627524e-20
-9.095102136999996219e+03   +2.801442866833789225e-13   +1.028471871652545584e-20   +2.537276393394476528e-13   +1.028471871652545584e-20   +1.654389073299047996e-14   -1.887916231436211621e-28   +2.702715300724381138e-13   +1.028471852773383334e-20
-8.268274669999997059e+03   +7.230518115276314084e-12   +1.199883850261303231e-20   +6.640557233470703625e-12   +1.285589839565682130e-20   +3.543810864982573406e-13   +6.396086040070649335e-28   +6.994938319968960612e-12   +1.285589903526542472e-20
-7.441447202999996080e+03   +1.342427982828833548e-10   +1.028471871652545584e-20   +1.249402176162170633e-10   +1.114177860956924483e-20   +5.311252818071449590e-12   -8.925321609193011480e-26   +1.302514704342885088e-10   +1.114168935635315232e-20
-6.614619735999996919e+03   +1.788709999495838296e-09   +1.028471871652545584e-20   +1.685896209741740576e-09   +1.199883850261303231e-20   +5.507871810955801898e-11   +6.317419225489229266e-26   +1.740974927851298556e-09   +1.199890167680528698e-20
-5.787792268999995940e+03   +1.704914523334114509e-08   +1.114177860956924483e-20   +1.626131355180032454e-08   +9.427658823481668354e-21   +3.883004905417690810e-10   +5.417225600888953584e-24   +1.664961404234209466e-08   +9.433076049082557036e-21
-4.960964801999996780e+03   +1.157948133187920949e-07   +1.028471871652545584e-20   +1.116822148188644323e-07   +1.028471871652545584e-20   +1.804037402583367053e-09   +1.075536761636347113e-23   +1.134862522214477929e-07   +1.029547408414181870e-20
-4.134137334999995801e+03   +5.574220668199073008e-07   +1.199883850261303231e-20   +5.432490663867785875e-07   +1.285589839565682130e-20   +5.178527588372607883e-09   -1.113496882635276763e-22   +5.484275939751511788e-07   +1.274454870739329367e-20
-3.307309867999996641e+03   +1.861998741251379377e-06   +1.114177860956924483e-20   +1.831790301391673382e-06   +1.114177860956924483e-20   +7.641358847510047197e-09   -4.049079573219188911e-22   +1.839431660239183457e-06   +1.073687065224732631e-20
-2.480482400999997481e+03   +4.227060731800734661e-06   +1.199883850261303231e-20   +4.194907565865934992e-06   +1.114177860956924483e-20   -2.369147482765819904e-10   +0.000000000000000000e+00   +4.194670651117658163e-06   +1.114177860956924483e-20
-1.653654933999994682e+03   +6.179788576452986192e-06   +1.114177860956924483e-20   +6.189607334667110998e-06   +1.199883850261303231e-20   -2.156403925456011818e-08   -6.478527317150701506e-22   +6.168043295412550887e-06   +1.135098577089796179e-20
-8.268274669999955222e+02   +4.950423454827873720e-06   +1.199883850261303231e-20   +5.019379143488640607e-06   +1.028471871652545584e-20   -2.619068798372140901e-08   -1.295705463430140301e-21   +4.993188455504918934e-06   +8.989013253095314785e-21
+3.637978807091712952e-12   -7.344657536371289296e-08   +1.028471871652545584e-20   -1.834854597311035743e-09   +1.028471871652545584e-20   -2.827651840774069495e-10   -7.693251189031834435e-22   -2.117619781388442744e-09   +9.515393597622272865e-21
+8.268274670000027982e+02   -5.040363175213074513e-06   +1.199883850261303231e-20   -5.023071986684660170e-06   +1.199883850261303231e-20   +2.570709076215024573e-08   +6.478527317150701506e-22   -4.997364895922509543e-06   +1.264669123432810284e-20
+1.653654934000005596e+03   -6.160607761170475152e-06   +1.028471871652545584e-20   -6.193477409726759960e-06   +1.114177860956924483e-20   +2.211321060373757111e-08   +1.619631829287675377e-22   -6.171364199123022376e-06   +1.130374179249801284e-20
