# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +2.892990245291939725e-15   -2.499758021398761430e-21   +2.570855492568972625e-15   -3.124697526722144318e-21   +2.121846745084103074e-16   +1.248085941829854363e-30   +2.783040167077383080e-15   -3.124697525474058206e-21
-9.301809003749996918e+03   +2.955978295870003140e-13   -3.124697528751213829e-21   +2.674351667378604987e-13   -3.124697526722144318e-21   +1.780135103163780959e-14   +2.217923252911896924e-29   +2.852365177694983146e-13   -3.124697504542911640e-21
-8.268274669999997059e+03   +1.810853136642187751e-11   -1.874818623095025247e-21   +1.666546886375306576e-11   -3.124697526722137547e-21   +8.667917480008716583e-13   -7.893034064812240696e-27   +1.753226061175393863e-11   -3.124705419756202259e-21
-7.234740336249997199e+03   +6.629715320692257292e-10   -3.124701204871987312e-21   +6.200545659029886257e-10   -4.374576537406454819e-21   +2.414944865393599868e-11   +3.254899003661732688e-26   +6.442040145569246405e-10   -4.374543988416418349e-21
-6.201206002499997339e+03   +1.443681163396272239e-08   -3.749704313609680306e-21   +1.370713319050103441e-08   -3.749637029738492212e-21   +3.760913320528243325e-10   +2.126581295685154205e-24   +1.408322452255385848e-08   -3.747510448442807259e-21
-5.167671668749997480e+03   +1.860101748508520916e-07   -1.875549496241974222e-21   +1.790976892317764214e-07   -3.124697228727766561e-21   +3.135693300545503871e-09   +1.339848932266609381e-23   +1.822333825323219294e-07   -3.111298739405100503e-21
-4.134137334999995801e+03   +1.400717701398279058e-06   -2.503896567296286398e-21   +1.365916939233375634e-06   -3.749627496246483930e-21   +1.276763676058046201e-08   -4.296743001513710946e-22   +1.378684575993956192e-06   -4.179301796397854743e-21
-3.100603001249997760e+03   +5.926463812360831319e-06   -3.136140510828792794e-21   +5.839734569501751512e-06   -3.749484458945151191e-21   +2.086335656740131577e-08   -7.676380024244934207e-23   +5.860597926069153195e-06   -3.826248259187600851e-21
-2.067068667499996081e+03   +1.306071274924807872e-05   -3.136598230193058612e-21   +1.299207634622796118e-05   -3.124697526722144318e-21   -1.678062043015134009e-08   +1.452607296882797165e-21   +1.297529572579780990e-05   -1.672090229839347153e-21
-1.033534333749998041e+03   +1.344877363849184850e-05   -2.487857317906801084e-21   +1.364781959776130035e-05   -3.124392380479300188e-21   -9.197536509217227435e-08   -2.996740663311002893e-22   +1.355584423266912747e-05   -3.424066446810400571e-21
+3.637978807091712952e-12   -2.211015018376358379e-07   -3.089300562552244811e-21   -4.696106494743980268e-08   -2.499758021377715379e-21   +4.233813405984694778e-10   +3.926763627752276820e-22   -4.653768360684133418e-08   -2.107081658602487650e-21
+1.033534333750001679e+03   -1.375053987989921635e-05   -3.734990012410062921e-21   -1.372654286677612619e-05   -3.124697526722144318e-21   +7.281006367725819466e-08   +3.253604148737660283e-21   -1.365373280309886814e-05   +1.289066220155159659e-22
+2.067068667500003357e+03   -1.293404838878001479e-05   -2.511963871091473803e-21   -1.305600833501933890e-05   -2.502199191320466913e-21   +2.194537978038734677e-08   +4.526111760449032701e-21   -1.303406295523895207e-05   +2.023912569128565788e-21
+3.100603001250001398e+03   -5.816186599539926423e-06   -3.136903376435902742e-21   -5.864680219915679326e-06   -3.749637032066572880e-21   -2.111544373944569070e-08   +1.210506080746316634e-22   -5.885795663655125437e-06   -3.628586423991941217e-21
+4.134137335000003077e+03   -1.361892715099067679e-06   -1.877259685976038351e-21   -1.371522966513141031e-06   -3.752078202009324415e-21   -1.295813030839184274e-08   -1.355360848030746275e-22   -1.384481096821532887e-06   -3.887614286812398830e-21
+5.167671668750001118e+03   -1.791180603023391813e-07   -2.499758021377715379e-21   -1.797963075839012947e-07   -2.497316851434963844e-21   -3.221513280604193094e-09   +2.429142942596696903e-24   -1.830178208645054770e-07   -2.494887708492367057e-21
+6.201206002500002796e+03   -1.374154903969246690e-08   -2.494875681492211934e-21   -1.371950741585448137e-08   -2.499758021377715379e-21   -3.905593023940490085e-10   -5.972844423818695865e-24   -1.411006671824853080e-08   -2.505730865801533973e-21
+7.234740336250000837e+03   -5.835752514911004848e-10   -3.122256356779392407e-21   -5.779917553771799330e-10   -3.124697526722144318e-21   -2.531443607705690120e-11   +1.105739302713466586e-25   -6.033061914542368116e-10   -3.124586952791873079e-21
+8.268274670000002516e+03   +2.760154508961324214e-11   -3.124697526722144318e-21   +2.790723837498182466e-11   -3.124697526722144318e-21   -9.165324353953305420e-13   +1.271287503734438275e-27   +2.699070593958649472e-11   -3.124696255434640700e-21
+9.301809003750000556e+03   +4.436557592134419989e-11   -3.122256356779392407e-21   +4.437348240558247861e-11   -3.127138696664895852e-21   -1.897395912327807415e-14   -2.703535149593580038e-29   +4.435450844645919897e-11   -3.127138723700247285e-21
+1.033534333750000224e+04   +4.463933899211857156e-11   -3.124697526722144318e-21   +4.463944846459357627e-11   -3.124697526722144318e-21   -2.278076896837019501e-16   -2.798142102467343355e-31   +4.463922065690388978e-11   -3.124697527001958617e-21
+1.136887767125000391e+04   +4.464201424716491434e-11   -2.497316851434963844e-21   +4.464201510948163900e-11   -1.874818516033286440e-21   -1.611632307981662499e-18   -8.411664978531745231e-32   +4.464201349784933317e-11   -1.874818516117402935e-21
+1.240241200500000559e+04   +4.464202995633559375e-11   -1.872377346090534906e-21   +4.464202995977524984e-11   -2.499758021377715379e-21   -5.984966969043848965e-21   +6.263644344872461855e-34   +4.464202995379028145e-11   -2.499758021377089075e-21
+1.343594633875000000e+04   +4.464203001128613888e-11   -2.497316851434963844e-21   +4.464203001122242012e-11   -1.877259685976038351e-21   -4.079371863350938803e-23   +2.848049305117943257e-34   +4.464203001118162332e-11   -1.877259685975753599e-21
+1.446948067250000167e+04   +4.464203001133069031e-11   -2.497316851434963844e-21   +4.464203001134083620e-11   -1.877259685976038351e-21   -6.792071728181919362e-25   -1.359640658389210539e-35   +4.464203001134015765e-11   -1.877259685976051892e-21
+1.550301500625000335e+04   +4.464203001133069031e-11   -2.497316851434963844e-21   +4.464203001134083620e-11   -1.877259685976038351e-21   +1.436419476615613219e-25   -6.551657972112900477e-37   +4.464203001134097837e-11   -1.877259685976039103e-21
+1.653654934000000503e+04   +4.464203001133069031e-11   -2.497316851434963844e-21   +4.464203001134083620e-11   -1.877259685976038351e-21   -1.973638467693866710e-26   -1.138846891185118389e-37   +4.464203001134081681e-11   -1.877259685976038351e-21
+1.757008367374999943e+04   +4.464203001133069031e-11   -2.497316851434963844e-21   +4.464203001134083620e-11   -1.877259685976038351e-21   +2.001102038508000577e-27   -4.322385600299720590e-39   +4.464203001134083620e-11   -1.877259685976038351e-21
+1.860361800750000111e+04   +4.464203001133069031e-11   -2.497316851434963844e-21   +4.464203001134083620e-11   -1.877259685976038351e-21   -1.581080246050358789e-28   -2.372705140482386692e-40   +4.464203001134083620e-11   -1.877259685976038351e-21
+1.963715234125000279e+04   +4.464203001133069031e-11   -2.497316851434963844e-21   +4.464203001134083620e-11   -1.877259685976038351e-21   +9.975607224061385633e-30   +4.249196286303515827e-41   +4.464203001134083620e-11   -1.877259685976038351e-21
+2.067068667500000447e+04   +4.464203001133069031e-11   -2.497316851434963844e-21   +4.464203001134083620e-11   -1.877259685976038351e-21   +1.236188869719918073e-33   -7.055825289381726072e-46   +4.464203001134083620e-11   -1.877259685976038351e-21
