# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.634322132827290564e-31   +3.771921019055521182e-44   +1.774507355716330824e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.107090950385195099e-44   -7.298469885193202227e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.090275293795454227e-41   +1.066328659085493820e-55   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +6.019329603953122344e-38   +1.339120366289014113e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189079120e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.134764193549619708e-35   +7.409292648325957049e-50   +1.774507355699992619e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910192924360e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.157676042570926099e-32   -1.091852130659048633e-46   +1.774507355703145125e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271911917767357e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.398787001473792185e-29   -3.502561853520580499e-44   +1.774507357098774472e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768272468992254163e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.459405551192666123e-27   +2.498521474158338109e-42   +1.774507801640542682e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768401971380030424e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.022058842225933771e-24   -3.363050006372687042e-39   +1.774609561584210229e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.923961991527875768e-20   +1.199883850261303231e-20   +1.880007745854449958e-20   +1.114177860956924483e-20   +1.681856850857453060e-22   +1.448029434798842942e-37   +1.896826314363024620e-20   +1.114177860956924483e-20
-1.240241200499999650e+04   +2.094257869557825613e-19   +1.114177860956924483e-20   +1.807191133847799973e-19   +9.427658823481668354e-21   +1.983988312083540553e-20   +1.179514772049144176e-34   +2.005589965056154119e-19   +9.427658823481785715e-21
-1.157558453799999734e+04   +1.821990477703267318e-17   +1.199883850261303231e-20   +1.577834708505335464e-17   +1.028471871652545584e-20   +1.674534551352673961e-18   +7.570811430565876543e-33   +1.745288163640602783e-17   +1.028471871653302715e-20
-1.074875707099999636e+04   +1.251341848465145679e-15   +1.028471871652545584e-20   +1.100383453521235775e-15   +1.028471871652545584e-20   +1.008821282377054557e-16   +1.365754317020112315e-31   +1.201265581758941206e-15   +1.028471871666203136e-20
-9.921929603999997198e+03   +6.212469801498033398e-14   +1.114177860956924483e-20   +5.545653814239390215e-14   +1.028471871652545584e-20   +4.324872439442909546e-15   -2.246141051882776441e-29   +5.978141058183681564e-14   +1.028471869406404508e-20
-9.095102136999996219e+03   +2.225265043966718529e-12   +1.199883850261303231e-20   +2.015430157280662919e-12   +1.028471871652545584e-20   +1.314127952140973801e-13   -1.326316104355977763e-27   +2.146842952494760425e-12   +1.028471739020935086e-20
-8.268274669999997059e+03   +5.743404679637203651e-11   +1.199883850261303231e-20   +5.274782093693838782e-11   +1.114177860956924483e-20   +2.814949028600502817e-12   +4.160392591683009723e-26   +5.556276996553888943e-11   +1.114182021349516225e-20
-7.441447202999996080e+03   +1.066328534434105028e-09   +1.114177860956924483e-20   +9.924355095220082994e-10   +1.114177860956924483e-20   +4.218878087902962973e-11   +6.122413314188980123e-25   +1.034624290401038020e-09   +1.114239085090066325e-20
-6.614619735999996919e+03   +1.420843651297688960e-08   +8.570598930437880869e-21   +1.339175730392384585e-08   +1.028471871652545584e-20   +4.375060669040336665e-10   +1.868349705416080885e-24   +1.382926337082787978e-08   +1.028658706623087225e-20
-5.787792268999995940e+03   +1.356008087414300570e-07   +1.199883850261303231e-20   +1.293426548335846691e-07   +1.114177860956924483e-20   +3.084562226406400842e-09   -8.857361566416975450e-24   +1.324272170599910737e-07   +1.113292124800282844e-20
-4.960964801999996780e+03   +9.232256896660948725e-07   +1.199883850261303231e-20   +8.905111142724134877e-07   +1.199883850261303231e-20   +1.437329549800740524e-08   +2.429447743931513535e-22   +9.048844097704209277e-07   +1.224178327700618433e-20
-4.134137334999995801e+03   +4.408677675291294887e-06   +1.114177860956924483e-20   +4.292077137561957577e-06   +1.114177860956924483e-20   +4.452925141278190449e-08   +6.478527317150701506e-22   +4.336606388974739257e-06   +1.178963134128431536e-20
-3.307309867999996641e+03   +1.407041181116418692e-05   +9.427658823481668354e-21   +1.368589002881285384e-05   +9.427658823481668354e-21   +1.816443509751190271e-07   -5.182821853720561205e-21   +1.386753437978797282e-05   +4.244836969761107149e-21
-2.480482400999997481e+03   +2.433803986519848675e-05   +5.999419251306516157e-21   +2.289820454639607660e-05   +6.427949197828410652e-21   +8.191348611541605071e-08   -2.073128741488224482e-20   +2.298011803251149247e-05   -1.430333821705383417e-20
-1.653654933999994682e+03   +2.794214323108782578e-05   +2.999709625653258078e-21   +2.767502638128303100e-05   +3.856769518697045940e-21   -4.663754924511209368e-07   +5.701104039092617024e-20   +2.720865088883191150e-05   +6.086780990962321844e-20
-8.268274669999955222e+02   +2.215096930507851668e-05   +3.428239572175152197e-21   +2.342431827317410003e-05   +4.285299465218940434e-21   -2.439632223731366051e-07   +2.073128741488224482e-20   +2.318035505080096305e-05   +2.501658688010118525e-20
+3.637978807091712952e-12   -8.435822636147377945e-06   +1.028471871652545584e-20   -7.935464939827407681e-06   +1.199883850261303231e-20   +1.898620469563033187e-08   -2.591410926831776087e-21   -7.916478735131777974e-06   +9.407427575781255474e-21
+8.268274670000027982e+02   -3.617794337954754455e-05   +4.285299465218940434e-21   -3.482440462673340209e-05   +5.142359358262727919e-21   +4.955061246347262996e-07   +0.000000000000000000e+00   -3.432889850209867844e-05   +5.142359358262727919e-21
+1.653654934000005596e+03   -3.722263247853098493e-05   +3.856769518697045940e-21   -3.802111431342968775e-05   +2.571179679131363960e-21   +8.174898240078250427e-07   -2.332269834174252994e-20   -3.720362448942186059e-05   -2.075151866261116748e-20
+2.480482401000004756e+03   -2.879193462886505721e-05   +3.428239572175152197e-21   -2.917221054482137897e-05   +4.285299465218940434e-21   -3.713240500892146514e-08   +1.554846556116168662e-20   -2.920934294983029881e-05   +1.983376502638062706e-20
+3.307309868000003917e+03   -1.459043644131121477e-05   +8.570598930437880869e-21   -1.469609654073645909e-05   +1.028471871652545584e-20   -1.491918823747977579e-07   +1.036564370732710435e-20   -1.484528842311125695e-05   +2.065036242385256019e-20
+4.134137335000003077e+03   -4.493000003857056016e-06   +1.028471871652545584e-20   -4.522852029628623681e-06   +1.199883850261303231e-20   -4.320961320549180784e-08   +1.295705463430140301e-21   -4.566061642834115463e-06   +1.329454396604317186e-20
+4.960964802000002237e+03   -9.308777784478572571e-07   +1.028471871652545584e-20   -9.349026375322941097e-07   +1.028471871652545584e-20   -1.431729195400905791e-08   -1.214723871965756767e-22   -9.492199294863031411e-07   +1.016324632932887983e-20
+5.787792269000005035e+03   -1.332481400224594307e-07   +1.028471871652545584e-20   -1.333465198818153346e-07   +1.028471871652545584e-20   -3.096034924765757782e-09   -5.694018149839483819e-23   -1.364425548065810853e-07   +1.022777853502706154e-20
+6.614619736000004195e+03   -1.128346094781096052e-08   +1.028471871652545584e-20   -1.122549110643819550e-08   +1.028471871652545584e-20   -4.423603893595571590e-10   -4.576962505810211989e-24   -1.166785149579775338e-08   +1.028014175401964624e-20
+7.441447203000003356e+03   +1.824026314335292529e-09   +1.199883850261303231e-20   +1.834623815288231451e-09   +1.199883850261303231e-20   -4.295780121536044354e-11   +2.323080321549094787e-25   +1.791666014072870956e-09   +1.199907081064518722e-20
+8.268274670000002516e+03   +2.823428200651145705e-09   +8.570598930437880869e-21   +2.824390812933474544e-09   +8.570598930437880869e-21   -2.885309534277678430e-12   -3.035141510534555460e-26   +2.821505503399196904e-09   +8.570568579022775308e-21
+9.095102137000005314e+03   +2.877772566872321074e-09   +8.570598930437880869e-21   +2.877826914032927622e-09   +8.570598930437880869e-21   -1.354689301984874311e-13   -9.557220405309192919e-28   +2.877691445102729154e-09   +8.570597974715840686e-21
+9.921929604000004474e+03   +2.879889321040240769e-09   +1.028471871652545584e-20   +2.879891341648220486e-09   +1.028471871652545584e-20   -4.463770479189048887e-15   -6.214606702947265156e-29   +2.879886877877741401e-09   +1.028471865437938890e-20
+1.074875707100000363e+04   +2.879948546659712048e-09   +8.570598930437880869e-21   +2.879948594636271121e-09   +6.856479144350304394e-21   -1.008659221247483285e-16   +5.279398898134812981e-31   +2.879948493770349059e-09   +6.856479144878243922e-21
+1.157558453800000279e+04   +2.879949736751512270e-09   +1.028471871652545584e-20   +2.879949737043665017e-09   +8.570598930437880869e-21   -1.120261936681653413e-18   -9.427498032383593827e-33   +2.879949735923403147e-09   +8.570598930428452840e-21
+1.240241200500000559e+04   +2.879949753537805250e-09   +8.570598930437880869e-21   +2.879949753472445988e-09   +8.570598930437880869e-21   +5.762914121861967278e-20   +8.396365435183996428e-33   +2.879949753530075248e-09   +8.570598930446276720e-21
+1.322923947200000111e+04   +2.879949753652334196e-09   +1.028471871652545584e-20   +2.879949753642477926e-09   +8.570598930437880869e-21   +8.353522571895950430e-21   -8.746213994790917067e-34   +2.879949753650831623e-09   +8.570598930437006677e-21
+1.405606693900000391e+04   +2.879949753647774363e-09   +6.856479144350304394e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +8.126901304127623470e-22   -1.150817630918859407e-34   +2.879949753644517753e-09   +8.570598930437766517e-21
+1.488289440600000671e+04   +2.879949753646857020e-09   +8.570598930437880869e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +6.599947490743822144e-23   +4.258025234306104620e-35   +2.879949753643771223e-09   +8.570598930437922998e-21
+1.570972187300000223e+04   +2.879949753646615897e-09   +6.856479144350304394e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +4.209350321344098486e-24   +6.617201377637865505e-36   +2.879949753643709184e-09   +8.570598930437886887e-21
+1.653654934000000503e+04   +2.879949753646615897e-09   +8.570598930437880869e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +1.477496328547989718e-25   -1.438522038648574125e-37   +2.879949753643705048e-09   +8.570598930437880869e-21
+1.736337680700000783e+04   +2.879949753646615897e-09   +8.570598930437880869e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +3.076609094023018128e-26   +1.888060175684716896e-37   +2.879949753643705048e-09   +8.570598930437880869e-21
+1.819020427400000335e+04   +2.879949753646615897e-09   +8.570598930437880869e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +2.522794897827698800e-26   -2.247690685388397071e-39   +2.879949753643705048e-09   +8.570598930437880869e-21
+1.901703174100000615e+04   +2.879949753646615897e-09   +8.570598930437880869e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +1.352874586210717201e-26   -2.247690685388397071e-39   +2.879949753643705048e-09   +8.570598930437880869e-21
+1.984385920800000167e+04   +2.879949753646615897e-09   +8.570598930437880869e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +3.947712776061671150e-28   -2.809613356673686207e-40   +2.879949753643705048e-09   +8.570598930437880869e-21
+2.067068667500000447e+04   +2.879949753646615897e-09   +8.570598930437880869e-21   +2.879949753643705048e-09   +8.570598930437880869e-21   +1.632800351297999346e-31   +3.835137572447513143e-44   +2.879949753643705048e-09   +8.570598930437880869e-21
