# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.890254673047363582e-41   -1.543714638341142881e-46   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.468050069747560866e-45   +8.839612716804177572e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.043349388380876158e-42   -8.452551596826814147e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.781323458531529749e-39   +1.672033783643068739e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073704e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.078688177587883777e-36   -9.547296209418339695e-51   +1.774507355699987804e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189377640e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.508231236726683163e-33   -1.011108817000365948e-48   +1.774507355700238476e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910326384384e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.111096009636176587e-30   +1.369654889738346193e-45   +1.774507355811097110e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271954576385878e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.542231739398084928e-28   -1.707778634535589991e-42   +1.774507391122304930e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768282241316694809e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +8.118501959297137160e-26   +4.541711578160516065e-42   +1.774515474201946700e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.772679830228877375e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.335946383400704609e-23   -7.493435348337117262e-38   +1.775843302083388339e-20   +1.199883850261303231e-20
