# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.960964801999996780e+03   +5.826351740702402583e-07   +1.114177860956924483e-20   +5.620118333252031792e-07   +1.199883850261303231e-20   +9.052211886510747504e-09   -1.923312797279114686e-22   +5.710640452117139151e-07   +1.180650722288512068e-20
-4.134137334999995801e+03   +2.788926531439037389e-06   +9.427658823481668354e-21   +2.716924769822389947e-06   +1.114177860956924483e-20   +2.676674035266989733e-08   +0.000000000000000000e+00   +2.743691510175059685e-06   +1.114177860956924483e-20
-3.307309867999996641e+03   +9.159031579590313555e-06   +9.427658823481668354e-21   +8.979963790262824729e-06   +1.028471871652545584e-20   +5.924903942360012397e-08   -5.182821853720561205e-21   +9.039212829686424965e-06   +5.101896862804894634e-21
-2.480482400999997481e+03   +1.874574568553022099e-05   +9.427658823481668354e-21   +1.813214702121322255e-05   +9.427658823481668354e-21   +3.980741876769270907e-07   +0.000000000000000000e+00   +1.853022120889015107e-05   +9.427658823481668354e-21
-1.653654933999994682e+03   +2.202940029436638151e-05   +6.856479144350304394e-21   +2.183807646038483070e-05   +6.856479144350304394e-21   -3.455166493684868145e-07   -5.441962946406589416e-20   +2.149255981101634336e-05   -4.756315031971558826e-20
-8.268274669999955222e+02   +1.820293976801280129e-05   +7.713539037394091879e-21   +1.912128027925060945e-05   +6.856479144350304394e-21   -2.128702929133712708e-07   -4.146257482976448964e-20   +1.890840998633723738e-05   -3.460609568541418374e-20
+3.637978807091712952e-12   -2.845784942389506132e-06   +1.028471871652545584e-20   -2.475421056538538664e-06   +9.427658823481668354e-21   -1.912437408890878005e-08   -6.640490500006425611e-21   -2.494545430627447543e-06   +2.787168323475242742e-21
+8.268274670000027982e+02   -2.366322937980791001e-05   +7.713539037394091879e-21   -2.262350567562825942e-05   +6.856479144350304394e-21   -1.896329231165208433e-07   -2.591410926860280903e-20   -2.281313859874477891e-05   -1.905763012425250313e-20
+1.653654934000005596e+03   -2.430453258601217718e-05   +5.570889304784622414e-21   -2.482554252669132039e-05   +5.999419251306516157e-21   +5.541173609620297337e-07   -1.943558195145210828e-21   -2.427142516572929193e-05   +4.055861056161305329e-21
+2.480482401000004756e+03   -1.897428374822888067e-05   +6.856479144350304394e-21   -1.924756456274854434e-05   +6.856479144350304394e-21   -6.520581148413634294e-08   -1.036564370744112241e-20   -1.931277037423268194e-05   -3.509164563090818016e-21
+3.307309868000003917e+03   -9.142035092268300777e-06   +9.427658823481668354e-21   -9.220780971705480600e-06   +1.028471871652545584e-20   -5.382610268511774330e-08   +0.000000000000000000e+00   -9.274607074390597529e-06   +1.028471871652545584e-20
+4.134137335000003077e+03   -2.761379046344715253e-06   +1.028471871652545584e-20   -2.780503208287162049e-06   +1.114177860956924483e-20   -2.699086578116844607e-08   +8.098159146438377823e-22   -2.807494074068330687e-06   +1.195159452421308336e-20
+4.960964802000002237e+03   -5.713893672914095259e-07   +8.570598930437880869e-21   -5.740002562163303158e-07   +1.028471871652545584e-20   -9.153801203615563380e-09   -2.024539786609594221e-23   -5.831540574199458891e-07   +1.026447331865936059e-20
