# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +1.151746687961676934e-16   -3.749637032067441053e-21   +1.023500864769367919e-16   -2.499758021377715379e-21   +8.447224040336510205e-18   -4.652354787379043507e-32   +1.107973105172733021e-16   -2.499758021424239000e-21
-9.301809003749996918e+03   +1.176796363060733194e-14   -2.499758021457345811e-21   +1.064678805315591215e-14   -2.499758021377715379e-21   +7.086845491234521559e-16   -1.375355274209656318e-30   +1.135547260227936411e-14   -2.499758022753070476e-21
-8.268274669999997059e+03   +7.209136203976265225e-13   -3.749637036797768747e-21   +6.634642675041873615e-13   -3.124697526722144318e-21   +3.450760102554776440e-14   +2.603135057523125344e-29   +6.979718685297351638e-13   -3.124697500690793707e-21
-7.234740336249997199e+03   +2.639337133021757965e-11   -3.124697671501284623e-21   +2.468481613407005764e-11   -3.749637032066563852e-21   +9.614068661760264337e-13   -1.767792972601922652e-27   +2.564622300024608367e-11   -3.749638799859536504e-21
-6.201206002499997339e+03   +5.747317095515151899e-10   -2.499760486483641819e-21   +5.456826975530530827e-10   -2.499758021370894878e-21   +1.497245540851345269e-11   +1.077386290940701462e-25   +5.606551529615665451e-10   -2.499650282741800677e-21
-5.167671668749997480e+03   +7.388463648637930766e-09   -3.124724739661845937e-21   +7.113289637486399536e-09   -3.124697525849113879e-21   +1.248182462117266720e-10   +4.834915746113684331e-25   +7.238107883698126001e-09   -3.124214034274502558e-21
-4.134137334999995801e+03   +5.538372020308471033e-08   -3.749800519232081064e-21   +5.400338598558559153e-08   -3.124697508097495590e-21   +5.040153020834443489e-10   -4.153690269054440374e-25   +5.450740128766903681e-08   -3.125112877124400918e-21
-3.100603001249997760e+03   +2.371149394095538036e-07   -3.125172529760321122e-21   +2.339026209710928848e-07   -3.749636585075006434e-21   +6.658642425296497122e-10   -2.228035856270760683e-23   +2.345684852136225287e-07   -3.771916943637713950e-21
-2.067068667499996081e+03   +5.485439542238833118e-07   -3.125180873602899047e-21   +5.469573350390646728e-07   -3.749636436077817368e-21   -9.978255454951827433e-10   -5.287890987207527084e-24   +5.459595094935695052e-07   -3.754924327065024909e-21
-1.033534333749998041e+03   +5.735043101764253801e-07   -3.124154580965833841e-21   +5.788613730538768417e-07   -3.124696930733388805e-21   -2.711956641672068820e-09   +1.766859104138106855e-23   +5.761494164122047522e-07   -3.107028339692007569e-21
+3.637978807091712952e-12   -6.989521926457293991e-09   -3.748321088894308369e-21   -1.739100000296632432e-12   -2.499755637422693329e-21   -3.550884469226701548e-11   -2.928522832991649300e-23   -3.724794469256364629e-11   -2.529040865752609793e-21
+1.033534333750001679e+03   -5.789184014599734284e-07   -2.499278846418249612e-21   -5.788650545760202556e-07   -3.124695142767121892e-21   +2.707395608153635746e-09   +2.570422472811883756e-23   -5.761576589678666641e-07   -3.098990918039003037e-21
+2.067068667500003357e+03   -5.433775973239135559e-07   -3.125181469591654559e-21   -5.469606737503793692e-07   -3.124697526722144318e-21   +1.041536013800146227e-09   +2.365422991244945925e-23   -5.459191377365792160e-07   -3.101043296809694708e-21
+3.100603001250001398e+03   -2.319857568381335280e-07   -3.125827521402675816e-21   -2.339040116145194268e-07   -3.750278315967550038e-21   -6.567744054363260640e-10   -2.382866688340304162e-23   -2.345607860199557486e-07   -3.774106982850952912e-21
+4.134137335000003077e+03   -5.361806625118778458e-08   -3.125505687474676212e-21   -5.400370144990497680e-08   -3.750275932012527236e-21   -5.122777647267625817e-10   +7.502321480604369852e-24   -5.451597921463173638e-08   -3.742773610531922768e-21
+5.167671668750001118e+03   -7.086249305166608769e-09   -1.875493175304574169e-21   -7.113329740519846580e-09   -3.750273548057505187e-21   -1.286115762418148663e-10   +3.069462229111208693e-24   -7.241941316761661110e-09   -3.747204085828393972e-21
+6.201206002500002796e+03   -5.465639018629302929e-10   -3.750280699922572087e-21   -5.456842800939838074e-10   -3.750275932012527236e-21   -1.559340138936924943e-11   -1.931449169040818822e-25   -5.612776814833530632e-10   -3.750469076929430974e-21
+7.234740336250000837e+03   -2.490629813836926377e-11   -2.500396921323669735e-21   -2.468334297488374944e-11   -3.750275932012527236e-21   -1.010752873444360997e-12   +1.222586698700434630e-26   -2.569409584832811104e-11   -3.750263706145540133e-21
+8.268274670000002516e+03   -6.740548659071574686e-13   -3.125336426668098674e-21   -6.618502215247296819e-13   -2.500396921323669735e-21   -3.659317494089493239e-14   -3.320311409074732876e-30   -6.984433964656246016e-13   -2.500396924643981235e-21
+9.301809003750000556e+03   -9.344586893948842470e-15   -1.250517910634812234e-21   -9.028912528162287540e-15   -2.500399305278692160e-21   -7.575772573260800105e-16   +3.136711570561560924e-30   -9.786489785488368241e-15   -2.500399302141980465e-21
+1.033534333750000224e+04   +1.511212724819903508e-15   -3.125336426668098674e-21   +1.515587677144296766e-15   -2.500394537368647686e-21   -9.098208960832718721e-18   +2.780419219219828740e-32   +1.506489468183464008e-15   -2.500394537340843577e-21
+1.136887767125000391e+04   +1.617310830140730117e-15   -3.125334042713076624e-21   +1.617344514487692965e-15   -3.125338810623121099e-21   -6.398922974433020264e-20   +5.393546353330002991e-34   +1.617280525257948668e-15   -3.125338810622581688e-21
+1.240241200500000559e+04   +1.617933256216815037e-15   -3.750280699922572087e-21   +1.617933454105184241e-15   -2.500401689233714210e-21   -2.653170473580067152e-22   -2.129717727428350848e-34   +1.617933188788136949e-15   -2.500401689233927115e-21
+1.343594633875000000e+04   +1.617934412094957433e-15   -3.125336426668098674e-21   +1.617934825443390673e-15   -2.500401689233714210e-21   -6.516886059690079277e-25   -3.935279572365117450e-36   +1.617934824791702030e-15   -2.500401689233717971e-21
+1.446948067250000167e+04   +1.617934646833466370e-15   -3.125341194578143149e-21   +1.617934874266789636e-15   -2.500401689233714210e-21   -9.517579310383374578e-28   +2.195597863545529322e-39   +1.617934874265837875e-15   -2.500401689233714210e-21
+1.550301500625000335e+04   +1.617934646833466370e-15   -3.125341194578143149e-21   +1.617934874266789636e-15   -2.500401689233714210e-21   -8.288258277845936199e-31   -2.927394196345719859e-39   +1.617934874266788847e-15   -2.500401689233714210e-21
+1.653654934000000503e+04   +1.617934646833466370e-15   -3.125341194578143149e-21   +1.617934874266789636e-15   -2.500401689233714210e-21   -4.317369517666503187e-34   +1.696541564693677713e-39   +1.617934874266789636e-15   -2.500401689233714210e-21
+1.757008367374999943e+04   +1.617934646833466370e-15   -3.125341194578143149e-21   +1.617934874266789636e-15   -2.500401689233714210e-21   -1.433905120759974813e-37   -1.196320270428539620e-40   +1.617934874266789636e-15   -2.500401689233714210e-21
+1.860361800750000111e+04   +1.617934646833466370e-15   -3.125341194578143149e-21   +1.617934874266789636e-15   -2.500401689233714210e-21   +1.070952085340783616e-39   +2.106256968055146385e-41   +1.617934874266789636e-15   -2.500401689233714210e-21
+1.963715234125000279e+04   +1.617934646833466370e-15   -3.125341194578143149e-21   +1.617934874266789636e-15   -2.500401689233714210e-21   -2.259529652637301433e-41   -6.691390989977200492e-43   +1.617934874266789636e-15   -2.500401689233714210e-21
+2.067068667500000447e+04   +1.617934646833466370e-15   -3.125341194578143149e-21   +1.617934874266789636e-15   -2.500401689233714210e-21   -1.205017766518079969e-44   +2.304665213424790782e-47   +1.617934874266789636e-15   -2.500401689233714210e-21
