# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -3.703537982746558757e-28   -1.725485843558019793e-41   -3.303391203566946700e-20   +2.374770120308829365e-20
-1.963715234124999552e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +4.410536311895344237e-42   -8.852045976124346735e-57   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +3.942326923413786536e-38   +8.775940300265835617e-53   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.757008367374999580e+04   -3.286913269417967082e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.116458180636524878e-34   -1.397932829755376038e-49   -3.303391166531545583e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269333744360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +6.815910353306458167e-31   +4.897005182358375528e-45   -3.303391166463407385e-20   +2.374770120308829365e-20
-1.550301500624999608e+04   -3.286913104287808602e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.314761542993920947e-27   +7.821379922316671332e-43   -3.303391035055412553e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286719343817440602e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.516313051489042414e-24   +9.467544499862951446e-40   -3.303239535226417539e-20   +2.374770120308829365e-20
-1.343594633874999636e+04   -2.537718349442347237e-20   +2.499758021377715153e-20   -2.632313549269130848e-20   +2.374770120308829365e-20   +1.043208801739673037e-21   +1.693601397399537068e-36   -2.527992669095163639e-20   +2.374770120308829666e-20
-1.240241200499999650e+04   +3.786064845285066695e-18   +2.499758021377715153e-20   +3.177801517071792190e-18   +2.437264070843272259e-20   +4.269340480932365685e-19   -2.227479831487414833e-33   +3.604735565165028518e-18   +2.437264070843049574e-20
-1.136887767124999664e+04   +1.076755610217737018e-15   +2.499758021377715153e-20   +9.248325360004417020e-16   +2.374770120308829365e-20   +1.035543972004848709e-16   -6.497129085707782335e-31   +1.028386933200926474e-15   +2.374770120243858119e-20
