# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+8.268274670000002516e+03   +1.035179055934518966e-08   -6.545662670792759275e-21   +1.035466429012612496e-08   -6.480854129497780946e-21   -8.871413902579988740e-12   -8.263810750784952508e-26   +1.034579287622354425e-08   -6.480936767605288707e-21
+9.095102137000005314e+03   +1.055018881071769397e-08   -6.448449858850292534e-21   +1.055034295573580220e-08   -8.554727450937071661e-21   -4.072902280677817650e-13   +4.035312137658387589e-27   +1.054993566550773431e-08   -8.554723415624933330e-21
+9.921929604000004474e+03   +1.055789906795504316e-08   -4.374576537411002571e-21   +1.055790272210544042e-08   -6.480854129497780946e-21   -1.137570218754459809e-14   -4.495526447628491021e-28   +1.055789134640325351e-08   -6.480854579050425710e-21
+1.074875707100000363e+04   +1.055811182385921765e-08   -1.273487836446313925e-20   +1.055811237790723047e-08   -8.587131721584559321e-21   -7.891606278088104224e-16   +3.538734094871412971e-31   +1.055811158874660331e-08   -8.587131721230686245e-21
+1.157558453800000279e+04   +1.055811653842949444e-08   -8.554727450937071661e-21   +1.055811656130600147e-08   -8.651940262879537649e-21   -2.543590763433081311e-17   -4.377171807912188455e-30   +1.055811653587009340e-08   -8.651940267256709977e-21
+1.240241200500000559e+04   +1.055811662162401504e-08   -6.480854129497780946e-21   +1.055811662147359721e-08   -8.554727450937071661e-21   +1.140321826227296649e-19   +9.128481650122753837e-32   +1.055811662158762902e-08   -8.554727450845787096e-21
+1.322923947200000111e+04   +1.055811662195067197e-08   -8.587131721584559321e-21   +1.055811662209126786e-08   -1.059619650172887246e-20   -1.956182804216627552e-19   -2.780202831688095311e-32   +1.055811662189564957e-08   -1.059619650175667506e-20
+1.405606693900000391e+04   +1.055811662207097381e-08   -1.066100504302384928e-20   +1.055811662209729470e-08   -1.267006982316816242e-20   -3.176720075630417631e-20   +1.425763633610580932e-32   +1.055811662206552766e-08   -1.267006982315390452e-20
+1.488289440600000671e+04   +1.055811662209799946e-08   -1.066100504302384928e-20   +1.055811662209729470e-08   -1.267006982316816242e-20   -3.045295759491496807e-21   +8.911022722855367268e-34   +1.055811662209424902e-08   -1.267006982316727168e-20
+1.570972187300000223e+04   +1.055811662209722191e-08   -6.513258400145270110e-21   +1.055811662209729470e-08   -1.267006982316816242e-20   -2.301832824664784467e-22   +1.113877805936941081e-34   +1.055811662209706474e-08   -1.267006982316805108e-20
+1.653654934000000503e+04   +1.055811662209825919e-08   -6.513258400145270110e-21   +1.055811662209729470e-08   -1.267006982316816242e-20   +3.641629009103629325e-24   +2.227755611571142967e-35   +1.055811662209729801e-08   -1.267006982316813985e-20
+1.736337680700000783e+04   +1.055811662209825919e-08   -6.513258400145270110e-21   +1.055811662209729470e-08   -1.267006982316816242e-20   -4.428866521216939055e-24   +4.177041771377285980e-36   +1.055811662209728974e-08   -1.267006982316815791e-20
+1.819020427400000335e+04   +1.055811662209825919e-08   -6.513258400145270110e-21   +1.055811662209729470e-08   -1.267006982316816242e-20   -3.455639851005734956e-25   +1.044260442873468328e-36   +1.055811662209729470e-08   -1.267006982316816092e-20
+1.901703174100000615e+04   +1.055811662209825919e-08   -6.513258400145270110e-21   +1.055811662209729470e-08   -1.267006982316816242e-20   -6.135405219066029778e-26   +1.522879812520003326e-37   +1.055811662209729470e-08   -1.267006982316816242e-20
+1.984385920800000167e+04   +1.055811662209825919e-08   -6.513258400145270110e-21   +1.055811662209729470e-08   -1.267006982316816242e-20   -9.619456180177233463e-27   +6.798570591457470390e-39   +1.055811662209729470e-08   -1.267006982316816242e-20
+2.067068667500000447e+04   +1.055811662209825919e-08   -6.513258400145270110e-21   +1.055811662209729470e-08   -1.267006982316816242e-20   +7.255230148142729375e-30   -4.691032472281544594e-43   +1.055811662209729470e-08   -1.267006982316816242e-20
