# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+8.268274670000027982e+02   -7.917610394560895500e-06   +1.028471871652545584e-20   -7.886043598487679578e-06   +1.114177860956924483e-20   +3.954867456130745338e-08   -1.295705463430140301e-21   -7.846494923926371635e-06   +9.846073146139105280e-21
+1.653654934000005596e+03   -9.607520435065659912e-06   +1.114177860956924483e-20   -9.665036262634821800e-06   +1.028471871652545584e-20   +3.877316112956468835e-08   +3.239263658575350753e-22   -9.626263101505257204e-06   +1.060864508238299035e-20
+2.480482401000004756e+03   -6.557212646542993019e-06   +9.427658823481668354e-21   -6.611519571957928285e-06   +1.028471871652545584e-20   -5.551780558323533454e-10   -1.943558195145210828e-21   -6.612074750013760758e-06   +8.341160521380245763e-21
+3.307309868000003917e+03   -2.880086393291468956e-06   +1.199883850261303231e-20   -2.904408136719087311e-06   +1.114177860956924483e-20   -1.246636586455368593e-08   +0.000000000000000000e+00   -2.916874502583640871e-06   +1.114177860956924483e-20
+4.134137335000003077e+03   -8.555449763759042169e-07   +1.028471871652545584e-20   -8.618016268632732389e-07   +1.199883850261303231e-20   -8.351696878256944101e-09   +0.000000000000000000e+00   -8.701533237415301532e-07   +1.199883850261303231e-20
+4.960964802000002237e+03   -1.766709842890261729e-07   +1.028471871652545584e-20   -1.775116100024424953e-07   +9.427658823481668354e-21   -2.934900436483431219e-09   -6.706288043144281517e-23   -1.804465104389259323e-07   +9.360595943050225680e-21
+5.787792269000005035e+03   -2.578397532784086277e-08   +1.285589839565682130e-20   -2.580506518916984275e-08   +1.199883850261303231e-20   -6.372616447635832164e-10   +1.601442604642354898e-23   -2.644232683393342473e-08   +1.201485292865945637e-20
+6.614619736000004195e+03   -2.679956594031046987e-09   +1.114177860956924483e-20   -2.668072992188811048e-09   +1.028471871652545584e-20   -9.110186456544505775e-11   -1.195521388869163240e-25   -2.759174856754256015e-09   +1.028459916438656927e-20
+7.441447203000003356e+03   -1.924895611452788661e-10   +1.199883850261303231e-20   -1.903096479724777012e-10   +1.028471871652545584e-20   -8.848300426957003522e-12   -3.234008925028868447e-28   -1.991579483994347047e-10   +1.028471839312456347e-20
+8.268274670000002516e+03   -2.726537506445883262e-12   +1.114177860956924483e-20   -2.528285162384864737e-12   +1.028471871652545584e-20   -5.943648311571554041e-13   +2.081591565550297865e-27   -3.122649993542020242e-12   +1.028472079811702085e-20
+9.095102137000005314e+03   +7.598540360396236011e-12   +1.114177860956924483e-20   +7.609762222170736304e-12   +1.114177860956924483e-20   -2.792397365468242448e-14   +2.322567253537427376e-28   +7.581838248516053463e-12   +1.114177884182597052e-20
+9.921929604000004474e+03   +8.001008681873977212e-12   +1.114177860956924483e-20   +8.001431235510427944e-12   +1.199883850261303231e-20   -9.245424683893453967e-16   +3.930898417862069607e-30   +8.000506693042039333e-12   +1.199883850654393056e-20
+1.074875707100000363e+04   +8.012282531715848807e-12   +1.028471871652545584e-20   +8.012293433851502962e-12   +1.028471871652545584e-20   -2.168946618013024598e-17   +3.400896262854003702e-32   +8.012271744385322113e-12   +1.028471871655946505e-20
+1.157558453800000279e+04   +8.012509978630145672e-12   +1.028471871652545584e-20   +8.012510174339477555e-12   +1.114177860956924483e-20   -3.619768109618184798e-19   +8.705935377805406165e-33   +8.012509812362666256e-12   +1.114177860957795063e-20
+1.240241200500000559e+04   +8.012513288364803229e-12   +1.114177860956924483e-20   +8.012513291139950563e-12   +1.285589839565682130e-20   -4.311486358414511065e-21   -1.463408469917194569e-33   +8.012513286828463875e-12   +1.285589839565535730e-20
+1.322923947200000111e+04   +8.012513323437425991e-12   +1.114177860956924483e-20   +8.012513323349103458e-12   +1.199883850261303231e-20   -3.696127944681860505e-23   -2.315840666918425723e-34   +8.012513323312142055e-12   +1.199883850261280060e-20
+1.405606693900000391e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   -2.684177075686916328e-25   -1.691724394357577013e-35   +8.012513323687465565e-12   +1.199883850261301576e-20
+1.488289440600000671e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   -7.239380842840814247e-27   +1.401575622976668273e-36   +8.012513323687727290e-12   +1.199883850261303382e-20
+1.570972187300000223e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   -7.453007493729903552e-28   +3.684522565921002081e-37   +8.012513323687733752e-12   +1.199883850261303231e-20
+1.653654934000000503e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   -7.364210980463077808e-29   -3.305534808066705002e-38   +8.012513323687733752e-12   +1.199883850261303231e-20
+1.736337680700000783e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   -5.258104009501917989e-30   +2.874091788198912437e-39   +8.012513323687733752e-12   +1.199883850261303231e-20
+1.819020427400000335e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   -8.316370679352772475e-32   +4.079461190391890150e-40   +8.012513323687733752e-12   +1.199883850261303231e-20
+1.901703174100000615e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   +4.821016364128252028e-32   +7.826798438604978704e-41   +8.012513323687733752e-12   +1.199883850261303231e-20
+1.984385920800000167e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   +1.054403607012077106e-32   -1.136625276471116629e-42   +8.012513323687733752e-12   +1.199883850261303231e-20
+2.067068667500000447e+04   +8.012513323702794255e-12   +1.114177860956924483e-20   +8.012513323687733752e-12   +1.199883850261303231e-20   -3.563052144752402611e-37   -6.106397693134478512e-46   +8.012513323687733752e-12   +1.199883850261303231e-20
