# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.240241200499999650e+04   +2.419688939800701492e-20   +1.199883850261303231e-20   +2.333060988144100740e-20   +1.199883850261303231e-20   +6.273921917335788095e-22   +3.014891975846449504e-37   +2.395800207317458725e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   +5.933616460005695996e-19   +1.114177860956924483e-20   +5.163266932606706939e-19   +1.114177860956924483e-20   +5.295343202922246810e-20   +1.357318856798526788e-34   +5.692801252898931921e-19   +1.114177860956938025e-20
-1.074875707099999636e+04   +3.958795295422082606e-17   +1.114177860956924483e-20   +3.481385194934474953e-17   +1.028471871652545584e-20   +3.190173004363456474e-18   -2.974659072916335729e-32   +3.800402495370820369e-17   +1.028471871649570925e-20
-9.921929603999997198e+03   +1.964572633784691747e-15   +1.028471871652545584e-20   +1.753707072448752822e-15   +1.028471871652545584e-20   +1.367644749833427440e-16   +1.580776460333881416e-31   +1.890471547432095492e-15   +1.028471871668353406e-20
-9.095102136999996219e+03   +7.036907636768348299e-14   +1.114177860956924483e-20   +6.373351458261398694e-14   +9.427658823481668354e-21   +4.155637465659655230e-15   +1.620050084112363052e-29   +6.788915204827364532e-14   +9.427658839682169749e-21
-8.268274669999997059e+03   +1.816224048247172601e-12   +9.427658823481668354e-21   +1.668032574541850977e-12   +1.114177860956924483e-20   +8.901650427583179821e-14   -8.114524489227261092e-28   +1.757049078817682825e-12   +1.114177779811679617e-20
-7.441447202999996080e+03   +3.372026632642465580e-11   +1.028471871652545584e-20   +3.138356371091882097e-11   +1.285589839565682130e-20   +1.334126388742855860e-12   -9.596438797123908177e-27   +3.271769009966167562e-11   +1.285588879921802491e-20
-6.614619735999996919e+03   +4.493035384934580088e-10   +9.427658823481668354e-21   +4.234778822660562589e-10   +1.199883850261303231e-20   +1.383514834549894994e-11   -1.753315525264904643e-25   +4.373130306115552202e-10   +1.199866317106050631e-20
-5.787792268999995940e+03   +4.282462676748159102e-09   +1.028471871652545584e-20   +4.084568393620020865e-09   +1.114177860956924483e-20   +9.753658661741292148e-11   -9.749523264373596428e-25   +4.182104980237433632e-09   +1.114080365724280760e-20
-4.960964801999996780e+03   +2.905901929193603148e-08   +1.114177860956924483e-20   +2.802600367777261649e-08   +1.114177860956924483e-20   +4.531330690189067099e-10   -4.033262856136301675e-24   +2.847913674679152475e-08   +1.113774534671310838e-20
-4.134137334999995801e+03   +1.395028346790152092e-07   +1.114177860956924483e-20   +1.359446022451988622e-07   +1.114177860956924483e-20   +1.299229523804556845e-09   -8.224692883101478358e-24   +1.372438317690034288e-07   +1.113355391668614293e-20
-3.307309867999996641e+03   +4.686011062592738097e-07   +1.028471871652545584e-20   +4.610592279473119891e-07   +1.114177860956924483e-20   +1.886549016111629125e-09   +8.098159146438376883e-23   +4.629457769634236153e-07   +1.122276020103362883e-20
-2.480482400999997481e+03   +1.066745329009982379e-06   +1.114177860956924483e-20   +1.058935069551500596e-06   +1.028471871652545584e-20   -1.853139141043954426e-10   -2.024539786609594221e-23   +1.058749755637396196e-06   +1.026447331865936059e-20
-1.653654933999994682e+03   +1.567997991574925178e-06   +1.028471871652545584e-20   +1.570379532840836167e-06   +1.371295828870060879e-20   -5.163388742803816020e-09   +3.036809679914391919e-23   +1.565216144098032388e-06   +1.374332638549975241e-20
-8.268274669999955222e+02   +1.251583490324099841e-06   +1.199883850261303231e-20   +1.268429777609958505e-06   +1.199883850261303231e-20   -6.582727659789362585e-09   -6.073619359828783837e-23   +1.261847049950169190e-06   +1.193810230901474506e-20
+3.637978807091712952e-12   -1.803329550146445046e-08   +1.199883850261303231e-20   -2.746033072024348287e-11   +1.114177860956924483e-20   -8.889080911069590541e-11   -2.163726896915203053e-22   -1.163511398309393818e-10   +1.092540591987772382e-20
+8.268274670000027982e+02   -1.272494578997494922e-06   +1.199883850261303231e-20   -1.268486548891112035e-06   +1.285589839565682130e-20   +6.519260337478276158e-09   -2.024539786609594456e-22   -1.261967288553633730e-06   +1.265344441699586129e-20
+1.653654934000005596e+03   -1.562615620224135498e-06   +8.570598930437880869e-21   -1.570439900614676491e-06   +1.114177860956924483e-20   +5.262170459188677906e-09   +0.000000000000000000e+00   -1.565177730155487894e-06   +1.114177860956924483e-20
+2.480482401000004756e+03   -1.050712170700112594e-06   +1.114177860956924483e-20   -1.058975923910041562e-06   +1.114177860956924483e-20   +2.702646295574966323e-10   -2.429447743931513535e-22   -1.058705659280483960e-06   +1.089883383517609282e-20
+3.307309868000003917e+03   -4.572207106092786823e-07   +1.199883850261303231e-20   -4.610765022321386040e-07   +1.199883850261303231e-20   -1.880335810413934300e-09   +5.061349466468312670e-24   -4.629568380425525288e-07   +1.200389985207950008e-20
+4.134137335000003077e+03   -1.349560000870740945e-07   +1.114177860956924483e-20   -1.359496475278185355e-07   +1.199883850261303231e-20   -1.320141832820007432e-09   -1.328604234962546244e-23   -1.372697893606385312e-07   +1.198555246026340698e-20
+4.960964802000002237e+03   -2.789363503764846147e-08   +9.427658823481668354e-21   -2.802702273569901326e-08   +1.028471871652545584e-20   -4.655543007298463586e-10   +6.919813723763262484e-24   -2.849257703642885874e-08   +1.029163853024921850e-20
+5.787792269000005035e+03   -4.081347930990268220e-09   +1.114177860956924483e-20   -4.084693946369422300e-09   +1.285589839565682130e-20   -1.011013284073357959e-10   -3.818254358290800171e-25   -4.185795274776757915e-09   +1.285551657022099282e-20
+6.614619736000004195e+03   -4.253521399377929720e-10   +7.713539037394091879e-21   -4.234667995247191842e-10   +8.570598930437880869e-21   -1.445332102714776905e-11   +2.626111784674405864e-25   -4.379201205518669775e-10   +8.570861541616347564e-21
+7.441447203000003356e+03   -3.170369168744949831e-11   +1.114177860956924483e-20   -3.135784762111522659e-11   +1.199883850261303231e-20   -1.403783104340932656e-12   +7.961484378355816599e-27   -3.276163072545615985e-11   +1.199884646409741088e-20
+8.268274670000002516e+03   -1.672660243664420131e-12   +1.285589839565682130e-20   -1.641207471616208877e-12   +1.285589839565682130e-20   -9.429589520237581576e-14   +1.726801818348589474e-27   -1.735503366818584718e-12   +1.285590012245863956e-20
+9.095102137000005314e+03   -3.862888651811659802e-14   +1.028471871652545584e-20   -3.684853791774636974e-14   +1.199883850261303231e-20   -4.430128584766418605e-15   +1.676393827617122826e-29   -4.127866650251278598e-14   +1.199883851937697053e-20
+9.921929604000004474e+03   +2.506654427016411431e-14   +1.199883850261303231e-20   +2.513358263235686669e-14   +1.199883850261303231e-20   -1.466782408285806143e-16   -1.237084808579105154e-31   +2.498690439152828529e-14   +1.199883850248932442e-20
+1.074875707100000363e+04   +2.685081011168173287e-14   +1.285589839565682130e-20   +2.685253981517427035e-14   +1.285589839565682130e-20   -3.441035808920014368e-18   -1.610221254670766194e-32   +2.684909877936535056e-14   +1.285589839564071872e-20
+1.157558453800000279e+04   +2.688680838394978539e-14   +1.199883850261303231e-20   +2.688683938576490773e-14   +1.114177860956924483e-20   -5.742851452847464847e-20   +1.248069358256582786e-33   +2.688678195725037944e-14   +1.114177860957049217e-20
+1.240241200500000559e+04   +2.688733219644176736e-14   +1.285589839565682130e-20   +2.688733230264323327e-14   +1.199883850261303231e-20   -6.839300927760247889e-22   -3.991232360117412305e-35   +2.688733161871314098e-14   +1.199883850261299169e-20
+1.322923947200000111e+04   +2.688733778702394413e-14   +1.285589839565682130e-20   +2.688733752889375909e-14   +1.199883850261303231e-20   -5.826191652432753485e-24   -3.926527508167437399e-36   +2.688733752306756692e-14   +1.199883850261302780e-20
+1.405606693900000391e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   -3.556980645430046250e-26   +2.234550860608223960e-37   +2.688733757238227871e-14   +1.199883850261303231e-20
+1.488289440600000671e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   -1.558768393745429332e-28   -3.252270128719738898e-37   +2.688733757241769541e-14   +1.199883850261303231e-20
+1.570972187300000223e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   -4.909617365212086017e-31   -4.875812211578701580e-38   +2.688733757241785003e-14   +1.199883850261303231e-20
+1.653654934000000503e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   -1.112678119077622226e-33   -7.843063875201954829e-39   +2.688733757241785003e-14   +1.199883850261303231e-20
+1.736337680700000783e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   -1.823343244137907450e-36   +6.179266543271412684e-40   +2.688733757241785003e-14   +1.199883850261303231e-20
+1.819020427400000335e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   -3.237604043510941502e-41   -8.712509470606028115e-41   +2.688733757241785003e-14   +1.199883850261303231e-20
+1.901703174100000615e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   +1.372687983006490851e-39   -1.542642582565352955e-42   +2.688733757241785003e-14   +1.199883850261303231e-20
+1.984385920800000167e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   +9.301077001747775758e-41   +1.658673230448459582e-43   +2.688733757241785003e-14   +1.199883850261303231e-20
+2.067068667500000447e+04   +2.688733794503832440e-14   +1.285589839565682130e-20   +2.688733757241785003e-14   +1.199883850261303231e-20   +2.023567841959664505e-44   +1.122403032969097760e-46   +2.688733757241785003e-14   +1.199883850261303231e-20
