# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-9.921929603999997198e+03   +4.934740531723433509e-14   +1.199883850261303231e-20   +4.405069740668422016e-14   +1.028471871652545584e-20   +3.435368290230948852e-15   -1.363288199125481035e-29   +4.748606569691516862e-14   +1.028471870289257415e-20
-9.095102136999996219e+03   +1.767590857644812137e-12   +1.199883850261303231e-20   +1.600913082050544481e-12   +1.199883850261303231e-20   +1.043848936426067768e-13   -8.118635762197321348e-28   +1.705297975693151157e-12   +1.199883769074945630e-20
-8.268274669999997059e+03   +4.562148500423838708e-11   +1.114177860956924483e-20   +4.189908349002911605e-11   +1.028471871652545584e-20   +2.235993492720873262e-12   +9.716582832048605531e-27   +4.413507698274999214e-11   +1.028472843310828810e-20
-7.441447202999996080e+03   +8.470148371647597715e-10   +1.114177860956924483e-20   +7.883195211625194832e-10   +1.285589839565682130e-20   +3.351173980282967363e-11   -2.608445407590448393e-25   +8.218312609653491116e-10   +1.285563755111606270e-20
-6.614619735999996919e+03   +1.128610037845341893e-08   +1.199883850261303231e-20   +1.063738909781399939e-08   +1.199883850261303231e-20   +3.475233450649738135e-10   +7.453627925310713430e-24   +1.098491244287897398e-08   +1.200629213053834360e-20
-5.787792268999995940e+03   +1.076617495407883349e-07   +1.114177860956924483e-20   +1.026907761266269631e-07   +1.114177860956924483e-20   +2.450100717698644931e-09   -1.771472313283395090e-23   +1.051408768443256067e-07   +1.112406388643641055e-20
-4.960964801999996780e+03   +7.328688711353403584e-07   +1.199883850261303231e-20   +7.068967818544443068e-07   +1.199883850261303231e-20   +1.140420065026704965e-08   -1.417177850626716072e-22   +7.183009825047113928e-07   +1.185712071755036106e-20
-4.134137334999995801e+03   +3.507672376899592670e-06   +1.114177860956924483e-20   +3.416271741680546180e-06   +1.114177860956924483e-20   +3.433552926981613417e-08   -3.239263658575350753e-22   +3.450607270950362446e-06   +1.081785224371171032e-20
-3.307309867999996641e+03   +1.139443637518960752e-05   +1.114177860956924483e-20   +1.114226441061819968e-05   +8.570598930437880869e-21   +9.661844868938583122e-08   +1.036564370744112241e-20   +1.123888285930758546e-05   +1.893624263787900328e-20
-2.480482400999997481e+03   +2.161167397392099463e-05   +8.570598930437880869e-21   +2.038831951771184105e-05   +9.427658823481668354e-21   +2.800708148314085053e-07   +4.146257482976448964e-20   +2.066839033254325077e-05   +5.089023365324615498e-20
-1.653654933999994682e+03   +2.459806573358259954e-05   +4.713829411740834177e-21   +2.436846743914211250e-05   +5.142359358262727919e-21   -3.928353568610214890e-07   +3.109693112232337325e-20   +2.397563208228109102e-05   +3.623929048058610418e-20
-8.268274669999955222e+02   +2.000262929507734406e-05   +5.999419251306516157e-21   +2.111761880257034314e-05   +5.999419251306516157e-21   -2.237949681658502848e-07   +2.073128741488224482e-20   +2.089382383440449172e-05   +2.673070666618876022e-20
+3.637978807091712952e-12   -5.157675651150396264e-06   +9.427658823481668354e-21   -4.704937938419736827e-06   +1.285589839565682130e-20   -2.724071536061700209e-08   -1.295705463415888043e-21   -4.732178653780354246e-06   +1.156019293224093364e-20
+8.268274670000027982e+02   -2.902009316485806763e-05   +6.856479144350304394e-21   -2.776632933667984995e-05   +5.142359358262727919e-21   +2.456890067889989274e-07   +3.109693112232337325e-20   -2.752064032989085044e-05   +3.623929048058610418e-20
+1.653654934000005596e+03   -2.964026615154415040e-05   +5.570889304784622414e-21   -3.029028060049242626e-05   +4.285299465218940434e-21   +6.837899924555267301e-07   +2.591410926860280903e-20   -2.960649060803690016e-05   +3.019940873382174947e-20
+2.480482401000004756e+03   -2.318138250039202393e-05   +5.142359358262727919e-21   -2.349883333820371124e-05   +5.999419251306516157e-21   -1.074291620197962128e-07   +3.109693112232337325e-20   -2.360626250022350697e-05   +3.709635037362988865e-20
+3.307309868000003917e+03   -1.155752371515325668e-05   +9.427658823481668354e-21   -1.164488738323329803e-05   +1.028471871652545584e-20   -9.265641842887402342e-08   -2.591410926831776087e-21   -1.173754380166217121e-05   +7.693307789693680504e-21
+4.134137335000003077e+03   -3.517414420374512430e-06   +8.570598930437880869e-21   -3.541705127552739793e-06   +8.570598930437880869e-21   -3.377829081335095300e-08   +3.239263658575350753e-22   -3.575483418366090707e-06   +8.894525296295415380e-21
+4.960964802000002237e+03   -7.275632111217961240e-07   +1.028471871652545584e-20   -7.308462986936857592e-07   +1.028471871652545584e-20   -1.141071030096585318e-08   -1.619631829287675377e-22   -7.422570089946516025e-07   +1.012275553359668783e-20
+5.787792269000005035e+03   -1.043796986731505583e-07   +1.199883850261303231e-20   -1.044624965839904375e-07   +1.028471871652545584e-20   -2.477145056316196005e-09   -3.384777455737915760e-23   -1.069396416403066401e-07   +1.025087094196807726e-20
+6.614619736000004195e+03   -9.066042853624220233e-09   +1.028471871652545584e-20   -9.019810958767167363e-09   +1.028471871652545584e-20   -3.542676989901749084e-10   +1.408676365179168960e-25   -9.374078657757342323e-09   +1.028485958416197400e-20
+7.441447203000003356e+03   +1.183750607407138883e-09   +1.028471871652545584e-20   +1.192239503405347750e-09   +1.028471871652545584e-20   -3.441877746156914780e-11   +6.178405110502912768e-27   +1.157820725943778609e-09   +1.028472489493056621e-20
+8.268274670000002516e+03   +1.965396040037178041e-09   +1.028471871652545584e-20   +1.966169052949206752e-09   +8.570598930437880869e-21   -2.313281941429136103e-12   -1.672030883029850692e-26   +1.963855771007777565e-09   +8.570582210129050121e-21
+9.095102137000005314e+03   +2.007908491034226858e-09   +1.028471871652545584e-20   +2.007952400979047891e-09   +1.199883850261303231e-20   -1.088576725659048247e-13   +8.845255753903584088e-28   +2.007843543306482050e-09   +1.199883938713860786e-20
+9.921929604000004474e+03   +2.009564967895614315e-09   +1.028471871652545584e-20   +2.009566641085527361e-09   +1.028471871652545584e-20   -3.626434316957115838e-15   +8.447038237015700769e-30   +2.009563014651210326e-09   +1.028471872497249430e-20
+1.074875707100000363e+04   +2.009611363742662962e-09   +8.570598930437880869e-21   +2.009611408975794402e-09   +8.570598930437880869e-21   -8.748732814187377723e-17   -1.357559716663237774e-30   +2.009611321488466160e-09   +8.570598929080321439e-21
+1.157558453800000279e+04   +2.009612301281114131e-09   +8.570598930437880869e-21   +2.009612302260226729e-09   +8.570598930437880869e-21   -1.675794257731144526e-18   +3.770999212953437531e-32   +2.009612300584432427e-09   +8.570598930475591480e-21
+1.240241200500000559e+04   +2.009612315086808599e-09   +1.199883850261303231e-20   +2.009612315106413193e-09   +6.856479144350304394e-21   -3.383211713010746381e-20   +3.535311762182735770e-33   +2.009612315072581092e-09   +6.856479144353840281e-21
+1.322923947200000111e+04   +2.009612315240514887e-09   +8.570598930437880869e-21   +2.009612315239776628e-09   +8.570598930437880869e-21   -4.423629224587211019e-22   -3.314354776973400053e-34   +2.009612315239334086e-09   +8.570598930437549850e-21
+1.405606693900000391e+04   +2.009612315241900000e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   +1.321603676794753980e-22   +2.301635261837718600e-35   +2.009612315240798610e-09   +6.856479144350326964e-21
+1.488289440600000671e+04   +2.009612315241364401e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   +2.888458581541420198e-23   +2.761962314144500222e-35   +2.009612315240695212e-09   +6.856479144350331477e-21
+1.570972187300000223e+04   +2.009612315241310634e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   +4.137585360352539531e-24   -4.027861708127396046e-36   +2.009612315240670397e-09   +6.856479144350299880e-21
+1.653654934000000503e+04   +2.009612315241310634e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   +5.439035539794844136e-25   +9.350393251215731814e-37   +2.009612315240666674e-09   +6.856479144350305899e-21
+1.736337680700000783e+04   +2.009612315241310634e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   +4.774150712785976792e-26   -1.573383479737264080e-38   +2.009612315240666261e-09   +6.856479144350304394e-21
+1.819020427400000335e+04   +2.009612315241310634e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   -1.760175720761994262e-26   -2.353051186265978167e-38   +2.009612315240666261e-09   +6.856479144350304394e-21
+1.901703174100000615e+04   +2.009612315241310634e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   -7.782779932959988652e-27   +1.067653075559488609e-38   +2.009612315240666261e-09   +6.856479144350304394e-21
+1.984385920800000167e+04   +2.009612315241310634e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   -5.471400614452311192e-28   -2.458411687089475126e-40   +2.009612315240666261e-09   +6.856479144350304394e-21
+2.067068667500000447e+04   +2.009612315241310634e-09   +8.570598930437880869e-21   +2.009612315240666261e-09   +6.856479144350304394e-21   -1.566290994501265098e-32   -1.496125096943810081e-44   +2.009612315240666261e-09   +6.856479144350304394e-21
