# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.313662737155521238e-46   -1.623244582451552355e-47   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +9.825484300516097006e-47   +1.172567829430927564e-61   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.609686384567521708e-43   +4.477353557901507146e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.903479153577159340e-40   +5.542677358277590052e-55   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.623755009949564478e-37   +7.094621014193362675e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189084838e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +9.985448407470171368e-35   +1.582577329730295894e-49   +1.774507355699997433e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910194537627e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.423352886094218464e-32   -1.448754778333767453e-46   +1.774507355704410822e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271911956158062e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.410187855216805878e-29   +3.158169727914837737e-44   +1.774507357110175376e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768272321478671074e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.232033844148426203e-27   -2.539875029264841951e-42   +1.774507678903371845e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768340767118763898e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.318498347068373518e-25   +2.504438525679244120e-39   +1.774560540683458043e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.839159429718347582e-20   +1.199883850261303231e-20   +1.806647101689129571e-20   +1.199883850261303231e-20   +6.273921917336525130e-23   -9.067973412463877614e-39   +1.812921023606466182e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   +7.524178173133708880e-20   +1.028471871652545584e-20   +6.724279329793404193e-20   +1.028471871652545584e-20   +5.295343202921068532e-21   +1.914859466240242853e-35   +7.253813650085510971e-20   +1.028471871652547540e-20
-1.074875707099999636e+04   +3.974565615940207188e-18   +1.199883850261303231e-20   +3.497211969251381816e-18   +1.028471871652545584e-20   +3.190173004363004265e-19   -4.740830466675111301e-34   +3.816229269687682243e-18   +1.028471871652498188e-20
-9.921929603999997198e+03   +1.964729971647817115e-16   +1.028471871652545584e-20   +1.753862795795532159e-16   +1.028471871652545584e-20   +1.367644749832848367e-17   +4.305641325292494298e-32   +1.890627270778816996e-16   +1.028471871656851241e-20
-9.095102136999996219e+03   +7.036923241622938703e-15   +9.427658823481668354e-21   +6.373367096652689820e-15   +1.028471871652545584e-20   +4.155637465658419677e-16   +9.430633875566372842e-31   +6.788930843218531492e-15   +1.028471871746851903e-20
-8.268274669999997059e+03   +1.816224206262093543e-13   +1.114177860956924483e-20   +1.668032735512808819e-13   +1.028471871652545584e-20   +8.901650427587629944e-15   -1.288632265707923582e-28   +1.757049239788685197e-13   +1.028471858766222956e-20
-7.441447202999996080e+03   +3.372026648358487344e-12   +1.114177860956924483e-20   +3.138356386766510015e-12   +1.028471871652545584e-20   +1.334126388738506346e-13   +2.966998612006683934e-28   +3.271769025640360725e-12   +1.028471901322531715e-20
-6.614619735999996919e+03   +4.493035320321937778e-11   +1.114177860956924483e-20   +4.234778758138239742e-11   +1.114177860956924483e-20   +1.383514833730778665e-12   +9.643576287285825759e-27   +4.373130241511317407e-11   +1.114178825314553170e-20
-5.787792268999995940e+03   +4.282456738610387929e-10   +1.199883850261303231e-20   +4.084562461347174992e-10   +1.028471871652545584e-20   +9.753658083459847101e-12   -4.994854381522198040e-26   +4.182099042181773576e-10   +1.028466876798164053e-20
-4.960964801999996780e+03   +2.905710727595878580e-09   +1.114177860956924483e-20   +2.802409315673621969e-09   +1.028471871652545584e-20   +4.531316930622653145e-11   +1.154126074641944107e-24   +2.847722484979848610e-09   +1.028587284260009822e-20
-4.134137334999995801e+03   +1.393004516598433889e-08   +1.114177860956924483e-20   +1.357423434665272506e-08   +1.114177860956924483e-20   +1.299125727334681371e-10   -2.204454943427439175e-24   +1.370414691938619394e-08   +1.113957415462581754e-20
-3.307309867999996641e+03   +4.659571290201026589e-08   +9.427658823481668354e-21   +4.584183083139151762e-08   +1.114177860956924483e-20   +1.884375657023362144e-10   +9.490030249732474746e-25   +4.603026839709385190e-08   +1.114272761259421882e-20
-2.480482400999997481e+03   +1.062324357546268781e-07   +1.199883850261303231e-20   +1.054531181349676618e-07   +1.114177860956924483e-20   -1.931973387377536226e-11   +2.056173220775369590e-24   +1.054337984010938818e-07   +1.114383478279002030e-20
-1.653654933999994682e+03   +1.563806188900370944e-07   +1.028471871652545584e-20   +1.566182104831798340e-07   +1.199883850261303231e-20   -5.147423409539161640e-10   -2.135256806189806726e-24   +1.561034681422259195e-07   +1.199670324580684234e-20
-8.268274669999955222e+02   +1.247923565001975898e-07   +1.028471871652545584e-20   +1.264739407134229683e-07   +1.114177860956924483e-20   -6.582269075344726872e-10   +9.490030249732474746e-25   +1.258157138058884915e-07   +1.114272761259421882e-20
+3.637978807091712952e-12   -1.800731046716626674e-09   +1.028471871652545584e-20   -2.736011424192826438e-14   +1.285589839565682130e-20   -9.011022489279880158e-12   -3.954179270678369044e-25   -9.038382603521809095e-12   +1.285550297772975332e-20
+8.268274670000027982e+02   -1.268727357579869068e-07   +1.028471871652545584e-20   -1.264739973805853901e-07   +1.114177860956924483e-20   +6.522180396988991262e-10   +3.479677758235239883e-24   -1.258217793408864962e-07   +1.114525828732747978e-20
+1.653654934000005596e+03   -1.558385110836454528e-07   +1.114177860956924483e-20   -1.566182707965693249e-07   +1.114177860956924483e-20   +5.244183603672827389e-10   -4.586847954037361998e-24   -1.560938524362020498e-07   +1.113719176161520688e-20
+2.480482401000004756e+03   -1.046276307967254868e-07   +1.199883850261303231e-20   -1.054531589550949908e-07   +1.114177860956924483e-20   +2.778449535975220612e-11   +1.154620347050784323e-23   -1.054253744597352446e-07   +1.115332481303975269e-20
+3.307309868000003917e+03   -4.545626845321225722e-08   +1.114177860956924483e-20   -4.584184809112500123e-08   +1.285589839565682130e-20   -1.877965956119919213e-10   +9.094612322560248984e-25   -4.602964468673699281e-08   +1.285680785688907751e-20
