# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -8.979753960185429371e-30   +3.207423818239974234e-42   -3.303391167429542317e-20   +2.374770120308829365e-20
-1.963715234124999552e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +8.800176891926895124e-43   +3.401894414705843888e-57   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +7.865976343575412118e-39   -3.848324304478979785e-53   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.757008367374999580e+04   -3.286913269417986944e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +4.222889249031680951e-35   +5.893916660004007122e-50   -3.303391166531562434e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269401185612e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.359952907016245411e-31   -8.472211390358334274e-47   -3.303391166517967175e-20   +2.374770120308829365e-20
-1.550301500624999608e+04   -3.286913236470198800e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.623294159905816409e-28   -2.300112839280254012e-42   -3.303391140298625338e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286874576173741791e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +3.025442289330576351e-25   +1.658940059048660901e-40   -3.303360912108673115e-20   +2.374770120308829365e-20
-1.343594633874999636e+04   -3.170753730928553508e-20   +2.499758021377715153e-20   -3.207331129284287822e-20   +2.374770120308829365e-20   +2.081475208755163233e-22   -3.936324568054790694e-37   -3.186516377196736303e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   +7.287837833045831212e-19   +2.374770120308829365e-20   +6.073008319230765053e-19   +2.499758021377715153e-20   +8.518454171377517300e-20   +1.453475764446347403e-34   +6.924853736368517144e-19   +2.499758021377729598e-20
-1.136887767124999664e+04   +2.148145762241569397e-16   +2.437264070843272259e-20   +1.845022462327365238e-16   +2.437264070843272259e-20   +2.066181862833575309e-17   -5.571915459397127527e-32   +2.051640648610722738e-16   +2.437264070837700303e-20
-1.033534333749999678e+04   +3.645641998938911801e-14   +2.499758021377715153e-20   +3.196920998315315461e-14   +2.437264070843272259e-20   +2.955918080681967954e-15   +2.523477811297353357e-29   +3.492512806383512533e-14   +2.437264073366749955e-20
-9.301809003749996918e+03   +3.717591930349511535e-12   +2.562251971912157746e-20   +3.325627882441505635e-12   +2.624745922446600640e-20   +2.477752972085283123e-13   +7.203255164168377496e-28   +3.573403179650034099e-12   +2.624745994479152394e-20
