# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-6.614619735999996919e+03   +1.120020264615386454e-07   +9.331739941598743711e-21   +1.049881087717008229e-07   +1.036936651448708739e-20   +3.757702110696244178e-09   -1.780888278948408349e-23   +1.087458108823970613e-07   +1.035155763169760362e-20
-5.787792268999995940e+03   +1.084079803150279980e-06   +1.036358747640836566e-20   +1.030261138533413877e-06   +9.332425990877360890e-21   +2.657441371928675636e-08   -3.505944980594422035e-22   +1.056835552252700624e-06   +8.981831492817919392e-21
-4.960964801999996780e+03   +7.252559847175482735e-06   +9.290532237163059283e-21   +6.945790324412680068e-06   +9.323506114130524357e-21   +1.478970052361526623e-07   +3.243981336164518983e-21   +7.093687329648832783e-06   +1.256748745029504409e-20
-4.134137334999995801e+03   +2.721536104639435977e-05   +3.481433827689589346e-21   +2.374636742143054988e-05   +3.099671014123860685e-21   +9.644183647163278729e-07   +1.317494260454546959e-20   +2.471078578614687690e-05   +1.627461361866933102e-20
-3.307309867999996641e+03   +7.188379411367381514e-05   -2.115998873281025425e-20   +6.542897653392502368e-05   -1.975040295964448689e-20   +2.582860586744896487e-07   -9.990054085547516005e-20   +6.568726259259951661e-05   -1.196509438151196409e-19
-2.480482400999997481e+03   +1.763838345112524002e-04   -2.968231191309983976e-20   +1.685042714548386808e-04   -2.501609693986143621e-20   -5.175373153735523842e-08   -9.822267226442451918e-20   +1.684525177233013290e-04   -1.232387692042859554e-19
-1.653654933999994682e+03   +2.583820970203606383e-04   -3.143214252806423958e-20   +2.567886155157620928e-04   -2.916384358274001313e-20   -1.530921545245588673e-06   +1.021723994221897064e-19   +2.552576939705165221e-04   +7.300855583944969325e-20
-8.268274669999955222e+02   +1.674406237732447634e-04   -2.462724569209156925e-20   +1.716923804126721563e-04   -3.344120730820855272e-20   -6.580724489080391208e-07   +3.143860345421168859e-20   +1.710343079637641119e-04   -2.002603853996864133e-21
+3.637978807091712952e-12   -2.571768354325248821e-04   +8.425110368347115004e-21   -2.491259673115442841e-04   +7.777024955397337737e-21   +2.096328795527498346e-06   +3.048332060641688621e-19   -2.470296385160167620e-04   +3.126102310195661894e-19
+8.268274670000027982e+02   -5.816756371614484160e-04   -2.086835029698285629e-20   -5.730118325763478232e-04   -2.553456527022125682e-20   +1.751122403820630621e-06   +5.064223813134605508e-20   -5.712607101725272057e-04   +2.510767286112479826e-20
+1.653654934000005596e+03   -6.258055211020970227e-04   -2.968231191309983976e-20   -6.297343455667603861e-04   -2.955269483050988310e-20   +4.472360135560765107e-06   +1.375944098781475300e-19   -6.252619854311996421e-04   +1.080417150476376530e-19
+2.480482401000004756e+03   -4.589036372270178230e-04   -1.788715739741387725e-20   -4.590513783579105739e-04   -1.335055950676542885e-20   -2.331326639885686279e-07   -7.974162333088128957e-20   -4.592845110218991291e-04   -9.309218283764672294e-20
+3.307309868000003917e+03   -2.079002727975153291e-04   -9.850898276836627700e-21   -2.066656732685212571e-04   -9.462047029066760738e-21   -6.164041050334831087e-07   -6.051961782909161746e-20   -2.072820773735547324e-04   -6.998166485815837519e-20
+4.134137335000003077e+03   -6.024062593289846834e-05   -9.591664111656715890e-21   -5.920207681005582007e-05   -1.296170825899556227e-21   -9.654041666642110766e-08   +4.942746739503338574e-20   -5.929861722672224094e-05   +4.813129656913383121e-20
+4.960964802000002237e+03   -1.177067416657608268e-05   +1.555404991079467547e-20   -1.177370951230065796e-05   +1.555404991079467547e-20   -1.173303602277164713e-07   +3.881075771241543685e-22   -1.189103987252837487e-05   +1.594215748791883031e-20
+5.787792269000005035e+03   -1.692757496376817953e-06   -1.036936660719644981e-21   -1.694837101287311955e-06   -1.296170825899556227e-21   -1.746886465079165468e-08   -2.746055460946251041e-23   -1.712305965938103639e-06   -1.323631380509018673e-21
+6.614619736000004195e+03   -1.486505856026030636e-07   +7.517790790217425927e-21   -1.484232958276380266e-07   +1.581328407597458578e-20   -2.563602171513346025e-09   +4.145017142170876648e-24   -1.509868979991513801e-07   +1.581742909311675522e-20
+7.441447203000003356e+03   +1.522228496032198280e-08   -1.036936660719644981e-21   +1.527675115872908249e-08   +7.258556625037515622e-21   -2.504756429230823838e-10   +3.069976977041812124e-26   +1.502627551580600057e-08   +7.258587324807285295e-21
+8.268274670000002516e+03   +2.767376617163548555e-08   -1.036936660719644981e-21   +2.767892972473375744e-08   -1.036936660719644981e-21   -1.671800087065699982e-11   -1.935404041705591499e-25   +2.766221172386310135e-08   -1.037130201123815514e-21
+9.095102137000005314e+03   +2.834820659134825640e-08   +6.999322459857603813e-21   +2.834850438951635141e-08   +7.258556625037515622e-21   -7.724130623218009293e-13   +1.440611065628172917e-26   +2.834773197645402996e-08   +7.258571031148171374e-21
+9.921929604000004474e+03   +2.837436025566813903e-08   +7.517790790217425927e-21   +2.837437245217606100e-08   -7.777024955397337361e-22   -2.491765279828669116e-14   -1.101175989767358918e-27   +2.837434753452326275e-08   -7.777035967157234960e-22
+1.074875707100000363e+04   +2.837509036225505382e-08   +1.555404991079467547e-20   +2.837508985385744825e-08   -1.036936660719644981e-21   +4.525284887921633878e-16   -1.052232778200629748e-27   +2.837509030638593853e-08   -1.036937712952423094e-21
+1.157558453800000279e+04   +2.837510393484751382e-08   -1.036936660719644981e-21   +2.837510416871289035e-08   -1.036936660719644981e-21   -2.644766434968247788e-16   -1.401649030536403135e-28   +2.837510390423624603e-08   -1.036936800884548099e-21
+1.240241200500000559e+04   +2.837510434868296665e-08   -1.036936660719644981e-21   +2.837510437458724919e-08   -9.332429946476804081e-21   -2.808712742804108529e-17   +8.759850025710784136e-30   +2.837510434650012304e-08   -9.332429937716953975e-21
+1.322923947200000111e+04   +2.837510437399079241e-08   +1.555404991079467547e-20   +2.837510437671844695e-08   -1.036936660719644981e-21   -2.936467902654019216e-18   +8.754194496087871337e-31   +2.837510437378197894e-08   -1.036936659844225562e-21
+1.405606693900000391e+04   +2.837510437649615043e-08   +1.555404991079467547e-20   +2.837510437673506667e-08   -9.332429946476804081e-21   -2.186375913858788899e-19   +9.124886934943134439e-32   +2.837510437651642959e-08   -9.332429946385555626e-21
+1.488289440600000671e+04   +2.837510437666205970e-08   +7.258556625037515622e-21   +2.837510437673506667e-08   -9.332429946476804081e-21   -8.229095842682472282e-21   +2.851527148394129267e-33   +2.837510437672683787e-08   -9.332429946473952802e-21
+1.570972187300000223e+04   +2.837510437666516990e-08   +7.258556625037515622e-21   +2.837510437673506667e-08   -9.332429946476804081e-21   +1.566268618682544675e-21   +7.128817954848949708e-34   +2.837510437673663169e-08   -9.332429946476090885e-21
+1.653654934000000503e+04   +2.837510437666309533e-08   +1.555404991079467547e-20   +2.837510437673506667e-08   -9.332429946476804081e-21   +5.421655556136647947e-22   -2.227755611569180089e-35   +2.837510437673560930e-08   -9.332429946476826650e-21
+1.736337680700000783e+04   +2.837510437666309533e-08   +1.555404991079467547e-20   +2.837510437673506667e-08   -9.332429946476804081e-21   +1.219529195662721401e-22   -1.253112531420324882e-35   +2.837510437673518909e-08   -9.332429946476816118e-21
+1.819020427400000335e+04   +2.837510437666309533e-08   +1.555404991079467547e-20   +2.837510437673506667e-08   -9.332429946476804081e-21   +1.795073490074688967e-23   -2.018903522884228331e-35   +2.837510437673508321e-08   -9.332429946476823641e-21
+1.901703174100000615e+04   +2.837510437666309533e-08   +1.555404991079467547e-20   +2.837510437673506667e-08   -9.332429946476804081e-21   +5.799900056478969009e-24   -8.914625688249271420e-37   +2.837510437673507328e-08   -9.332429946476805585e-21
+1.984385920800000167e+04   +2.837510437666309533e-08   +1.555404991079467547e-20   +2.837510437673506667e-08   -9.332429946476804081e-21   +5.381631443821618484e-25   +1.522879812486339854e-37   +2.837510437673506667e-08   -9.332429946476804081e-21
+2.067068667500000447e+04   +2.837510437666309533e-08   +1.555404991079467547e-20   +2.837510437673506667e-08   -9.332429946476804081e-21   +2.724789804208718464e-29   -3.065351769713432347e-41   +2.837510437673506667e-08   -9.332429946476804081e-21
