# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.867697066855870934e-46   -3.111054040015382981e-47   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.984385920799999803e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +7.804659599740042154e-47   -1.074678096149607448e-61   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.278619344313184649e-43   +7.651493704732719202e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.819020427399999608e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.511987235895427695e-40   -6.054370263745255238e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.289794450677988032e-37   -1.740626590989155400e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999999776e+04   +1.768271910189082431e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +7.931723606436182322e-35   -1.976669299927276806e-49   +1.774507355699995327e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910193412764e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.513594089573606316e-32   +6.518125851699338316e-47   +1.774507355703501121e-20   +1.199883850261303231e-20
-1.488289440599999580e+04   +1.768271911592716725e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.120152029664078803e-29   -2.047357840890630522e-44   +1.774507356820139655e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768272236888013673e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.567295737991642223e-27   -7.005722168033344771e-42   +1.774507612429561272e-20   +1.199883850261303231e-20
-1.322923947199999748e+04   +1.768326605192482708e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.224633403409469262e-25   -1.337907326835196011e-39   +1.774549602034021447e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.797490622434034335e-20   +1.199883850261303231e-20   +1.789907650653118146e-20   +1.199883850261303231e-20   +4.983553321397482177e-23   -7.492899088733652668e-38   +1.794891203974515601e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   +6.310062793739993984e-20   +1.114177860956924483e-20   +5.690367136554153986e-20   +9.427658823481668354e-21   +4.206240618636726029e-21   +1.861172467406645795e-35   +6.110991198417826589e-20   +9.427658823481686409e-21
-1.074875707099999636e+04   +3.161001792556703411e-18   +1.114177860956924483e-20   +2.781448108457463451e-18   +1.028471871652545584e-20   +2.534044491020186387e-19   -1.994381797021006514e-33   +3.034852557559482090e-18   +1.028471871652346220e-20
-9.921929603999997198e+03   +1.560678613995520585e-16   +1.028471871652545584e-20   +1.393181510262376088e-16   +1.199883850261303231e-20   +1.086358839865099654e-17   -9.790691272258752309e-34   +1.501817394248886130e-16   +1.199883850261205280e-20
-9.095102136999996219e+03   +5.589630601751674281e-15   +1.199883850261303231e-20   +5.062549231686891024e-15   +1.199883850261303231e-20   +3.300940172251104938e-16   +2.281423759694419498e-30   +5.392643248912001666e-15   +1.199883850489445582e-20
-8.268274669999997059e+03   +1.442678200917509997e-13   +1.199883850261303231e-20   +1.324965528448368147e-13   +1.114177860956924483e-20   +7.070832270274420399e-15   -8.062151078057304705e-29   +1.395673851151112296e-13   +1.114177852894773344e-20
-7.441447202999996080e+03   +2.678495978949803223e-12   +1.285589839565682130e-20   +2.492885092380730216e-12   +1.028471871652545584e-20   +1.059734259266048897e-13   +1.116569592819745661e-27   +2.598858518307335030e-12   +1.028471983309504864e-20
-6.614619735999996919e+03   +3.568944814694742697e-11   +1.114177860956924483e-20   +3.363804335573235138e-11   +9.427658823481668354e-21   +1.098964895589902110e-12   +6.404665063280118847e-28   +3.473700825132225248e-11   +9.427659463948174250e-21
-5.787792268999995940e+03   +3.401676283911236421e-10   +1.028471871652545584e-20   +3.244483272013770929e-10   +1.199883850261303231e-20   +7.747606005825490606e-12   +1.075428639546913338e-25   +3.321959332072025899e-10   +1.199894604547698741e-20
-4.960964801999996780e+03   +2.308087505087473098e-09   +1.114177860956924483e-20   +2.226032277353386658e-09   +9.427658823481668354e-21   +3.599352937732600205e-11   +2.543958304249574247e-25   +2.262025806730712602e-09   +9.427913219312093458e-21
-4.134137334999995801e+03   +1.106496374362885244e-08   +9.427658823481668354e-21   +1.078233320040036918e-08   +1.199883850261303231e-20   +1.031931938346178283e-10   +2.847009074919742424e-24   +1.088552639423498647e-08   +1.200168551168795278e-20
-3.307309867999996641e+03   +3.700983881102691985e-08   +1.028471871652545584e-20   +3.641100990170223425e-08   +1.028471871652545584e-20   +1.496806357236841154e-10   -7.908358541443727424e-26   +3.656069053742592038e-08   +1.028463963294004134e-20
-2.480482400999997481e+03   +8.435534174002156697e-08   +1.114177860956924483e-20   +8.373631279727069769e-08   +1.028471871652545584e-20   -1.534853541202202181e-11   -3.400594172820803114e-24   +8.372096426185867475e-08   +1.028131812235263538e-20
-1.653654933999994682e+03   +1.241343436190717562e-07   +1.114177860956924483e-20   +1.243230676655220973e-07   +1.028471871652545584e-20   -4.088696641791403524e-10   +4.507764368622925229e-24   +1.239141980013429548e-07   +1.028922648089407928e-20
-8.268274669999955222e+02   +9.907933619566008240e-08   +1.114177860956924483e-20   +1.004150570217772679e-07   +9.427658823481668354e-21   -5.228480698067970723e-10   +3.005176245748616697e-24   +9.989220895197047492e-08   +9.430663999727416315e-21
+3.637978807091712952e-12   -1.430363849229163206e-09   +1.199883850261303231e-20   -1.371246188353406769e-14   +1.114177860956924483e-20   -7.158071188491329406e-12   +1.962261463074140443e-23   -7.171783650374863116e-12   +1.116140122419998611e-20
+8.268274670000027982e+02   -1.007318084904203470e-07   +1.114177860956924483e-20   -1.004150854226124712e-07   +1.114177860956924483e-20   +5.180760482816191479e-10   -4.745015124866237373e-25   -9.989700937433084930e-08   +1.114130410805675783e-20
+1.653654934000005596e+03   -1.237037206022536576e-07   +1.199883850261303231e-20   -1.243230978938940413e-07   +1.285589839565682130e-20   +4.165550099905667893e-10   +2.016631428068150838e-24   -1.239065428839034761e-07   +1.285791502708488953e-20
+2.480482401000004756e+03   -8.308059543732709558e-08   +1.028471871652545584e-20   -8.373633325589482724e-08   +1.114177860956924483e-20   +2.207224371773318903e-11   +5.298600222767298063e-24   -8.371426101217708946e-08   +1.114707720979201176e-20
+3.307309868000003917e+03   -3.610474175772088492e-08   +1.114177860956924483e-20   -3.641101855210579609e-08   +1.199883850261303231e-20   -1.491714370424900800e-10   -5.100891259175095754e-24   -3.656018998914828917e-08   +1.199373761135385730e-20
+4.134137335000003077e+03   -1.070340346465319553e-08   +1.285589839565682130e-20   -1.078233572688796705e-08   +1.028471871652545584e-20   -1.048553446060609539e-10   -1.566843536023538637e-24   -1.088719107149402749e-08   +1.028315187298943164e-20
+4.960964802000002237e+03   -2.215437118017867987e-09   +1.114177860956924483e-20   -2.226032787696986729e-09   +1.114177860956924483e-20   -3.698107232826146551e-11   -1.872056748482382505e-25   -2.263013860025248298e-09   +1.114159140389439666e-20
+5.787792269000005035e+03   -3.241825998567687789e-10   +1.114177860956924483e-20   -3.244483901227584782e-10   +1.114177860956924483e-20   -8.030962662388802232e-12   -5.257436598718573139e-26   -3.324793527851472869e-10   +1.114172603520325825e-20
+6.614619736000004195e+03   -3.378779949445706271e-11   +1.199883850261303231e-20   -3.363803785672059316e-11   +1.028471871652545584e-20   -1.148096588125619128e-12   -2.314948538820818482e-26   -3.478613444484621229e-11   +1.028469556704006765e-20
+7.441447203000003356e+03   -2.520344318981387228e-12   +1.199883850261303231e-20   -2.492872266214150561e-12   +1.199883850261303231e-20   -1.115092210098909189e-13   -6.222240030260361681e-28   -2.604381487224041467e-12   +1.199883788038902964e-20
+8.268274670000002516e+03   -1.349816159069388573e-13   +1.114177860956924483e-20   -1.324831714785756809e-13   +1.114177860956924483e-20   -7.490374737511164556e-15   +5.535232562391047033e-30   -1.399735462160868376e-13   +1.114177861510447733e-20
