# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.521344887167520734e-45   -1.029273110451827778e-46   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.294735239263648954e-42   -1.388545546310521365e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953742855e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.231107513600712268e-34   -1.181820587396240130e-49   +2.058211407982383185e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904980396510642e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.151794537832091995e-28   -6.688944553705402675e-43   +2.058211092803052529e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.845406476514286900e-21   -3.124697526722144318e-21   +1.540683380119150974e-21   -3.124697526722144318e-21   -1.045198330500695812e-22   +3.129322574944021076e-38   +1.436163547069081392e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -5.807318327377282501e-17   -2.499758021377261356e-21   -5.141467450668768437e-17   -3.124697526722144318e-21   -4.416275630069768591e-18   +1.042380855098716789e-33   -5.583095013675745759e-17   -3.124697526721101983e-21
-8.268274669999997059e+03   -4.545945966112180527e-13   -3.124697523635582409e-21   -4.166367192288990065e-13   -2.499758021377715379e-21   -2.311121060318398637e-14   -3.775513486905300351e-29   -4.397479298320830181e-13   -2.499758059132850434e-21
-6.201206002499997339e+03   -4.835076011231750748e-10   -3.749634459259614371e-21   -4.568976514052918896e-10   -3.124697526719870817e-21   -1.416304374415119203e-11   +7.437942730608014091e-26   -4.710606951494431220e-10   -3.124623147292564881e-21
-4.134137334999995801e+03   -6.996741773207143637e-08   -1.874592114804770113e-21   -6.783408743916721562e-08   -2.499757984128418300e-21   -8.808748125017033332e-10   +1.852131391996936338e-24   -6.871496225166891854e-08   -2.497905852736421299e-21
-2.067068667499996081e+03   -1.387151469353696883e-06   -3.122294500059748205e-21   -1.371726682775681800e-06   -3.124697526722144318e-21   -2.629356213826468835e-09   +1.819911009345734217e-23   -1.374356038989508237e-06   -3.106498416628686852e-21
+3.637978807091712952e-12   -3.707707888531798956e-06   -1.874780372752931018e-21   -3.714682742375791734e-06   -3.124659383441788895e-21   +7.133652312951541956e-09   +6.715733279942188437e-25   -3.707549090062840167e-06   -3.123987810113794572e-21
+2.067068667500003357e+03   -1.361253034789279155e-06   -2.501054892909802367e-21   -1.371594552623761055e-06   -2.498766296088472521e-21   -2.588943293851976554e-09   +4.816190351728636029e-23   -1.374183495917613092e-06   -2.450604392571186190e-21
+4.134137335000003077e+03   -6.724567270577991327e-08   -3.123934661115034369e-21   -6.763312547250483357e-08   -2.498766296088472521e-21   -9.021658338590305458e-10   +9.125774653416311948e-24   -6.853529130636385760e-08   -2.489640521435056096e-21
+6.201206002500002796e+03   -2.543543192960778470e-10   -3.123743944713256882e-21   -2.526021461659038642e-10   -3.748683450057685444e-21   -1.479216019108274214e-11   -5.283829193698539847e-26   -2.673943063569865805e-10   -3.748736288349622357e-21
+8.268274670000002516e+03   +2.038927083366283808e-10   -4.373584812121759337e-21   +2.039014494951065948e-10   -3.748645306777330398e-21   -2.454120811019941202e-14   +9.853631991318267643e-29   +2.038769082869963849e-10   -3.748645208241010508e-21
+1.033534333750000224e+04   +2.043180530679317481e-10   -3.123743944713256882e-21   +2.043180554068074190e-10   -2.498766296088472521e-21   -4.759168441050700270e-18   +3.607962369714339036e-33   +2.043180506476389900e-10   -2.498766296084864411e-21
+1.240241200500000559e+04   +2.043181068259410862e-10   -2.498728152808117099e-21   +2.043181068260022459e-10   -2.498766296088472521e-21   -1.141234929179883914e-22   +1.775011768407862499e-34   +2.043181068258881208e-10   -2.498766296088294974e-21
+1.446948067250000167e+04   +2.043181068268439022e-10   -2.498804439368827943e-21   +2.043181068268206894e-10   -2.498766296088472521e-21   -3.481470253352489397e-28   +3.473282343866203693e-38   +2.043181068268206894e-10   -2.498766296088472521e-21
+1.653654934000000503e+04   +2.043181068268439022e-10   -2.498804439368827943e-21   +2.043181068268206894e-10   -2.498766296088472521e-21   -1.372703447024095549e-34   +8.300012584346895769e-39   +2.043181068268206894e-10   -2.498766296088472521e-21
+1.860361800750000111e+04   +2.043181068268439022e-10   -2.498804439368827943e-21   +2.043181068268206894e-10   -2.498766296088472521e-21   -4.292337109935619695e-40   +8.562168991928470625e-43   +2.043181068268206894e-10   -2.498766296088472521e-21
+2.067068667500000447e+04   +2.043181068268439022e-10   -2.498804439368827943e-21   +2.043181068268206894e-10   -2.498766296088472521e-21   +1.561618237553363359e-45   -1.041653497342146323e-46   +2.043181068268206894e-10   -2.498766296088472521e-21
