# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.503884952910262510e-44   +2.669907412589388974e-46   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.924602153225282525e-42   +1.559585857563187941e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953704486e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.549872533522613730e-34   -2.039287148978893601e-50   +2.058211407982351211e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904878494504042e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.967874236430993910e-28   +1.002362869769471414e-43   +2.058211011195082457e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.197708901877261675e-21   -3.124697526722144318e-21   +1.078997114696240495e-21   -3.124697526722144318e-21   -1.315826738632149705e-22   +4.910561306703189281e-39   +9.474144408330255015e-22   -3.124697526722144318e-21
-1.033534333749999678e+04   -7.311031574051723974e-17   -3.124697526721605283e-21   -6.472833537941543208e-17   -3.124697526722144318e-21   -5.559761616182314567e-18   +3.738370210749452885e-33   -7.028809699559774126e-17   -3.124697526718406057e-21
-8.268274669999997059e+03   -5.723006905072960861e-13   -3.749637028366319037e-21   -5.245145541772756793e-13   -3.749637032066572880e-21   -2.909529032567548763e-14   -8.484614964444912221e-29   -5.536098445029511606e-13   -3.749637116912722192e-21
-6.201206002499997339e+03   -6.087000114198607122e-10   -3.749633877744065909e-21   -5.752000695060630978e-10   -1.874818516026465940e-21   -1.783021568552980307e-11   +4.076589047664709214e-26   -5.930302851915929138e-10   -1.874777750135989414e-21
-4.134137334999995801e+03   -8.810151525385536860e-08   -2.499464049924038045e-21   -8.541579729101720757e-08   -4.374576462912407662e-21   -1.108968318394137521e-09   -6.159355028065312256e-25   -8.652476560941135026e-08   -4.375192398415213967e-21
-2.067068667499996081e+03   -1.744416811220493765e-06   -3.121197880749527654e-21   -1.724955459585797081e-06   -3.749045811221063272e-21   -3.336111624604769042e-09   +3.778218293166430054e-23   -1.728291571210401774e-06   -3.711263628289399118e-21
+3.637978807091712952e-12   -4.657531398761045186e-06   -2.500711603386602814e-21   -4.666417762803662922e-06   -3.125651108731031753e-21   +9.095635889988134019e-09   +1.530378074190891126e-24   -4.657322126913674402e-06   -3.124120730656840815e-21
+2.067068667500003357e+03   -1.711659603992329755e-06   -3.753680219784255156e-21   -1.724687376565249575e-06   -2.500711603386602814e-21   -3.286972713704669561e-09   -3.462213466448602423e-23   -1.727974349278954241e-06   -2.535333738051088674e-21
+4.134137335000003077e+03   -8.452168468594214274e-08   -2.500978606349091146e-21   -8.500944459546613358e-08   -2.500711603386602814e-21   -1.135752153251165563e-09   -8.635350876093907648e-24   -8.614519674871729480e-08   -2.509346954262696856e-21
+6.201206002500002796e+03   -1.643751131785450693e-10   -3.750628757355816114e-21   -1.621693021677091551e-10   -2.500673460106247392e-21   -1.862185338005430678e-11   +1.743484970262807755e-25   -1.807911555477634522e-10   -2.500499111609221003e-21
+8.268274670000002516e+03   +4.125404779403225724e-10   -2.500749746666958237e-21   +4.125514821864801164e-10   -3.125612965450675955e-21   -3.089493313421475910e-14   +6.918384161545596908e-30   +4.125205872533458766e-10   -3.125612958532291728e-21
+1.033534333750000224e+04   +4.130759703440667808e-10   -3.125612965450675955e-21   +4.130759732883431725e-10   -3.125651108731031753e-21   -5.991319007086957481e-18   +2.269676471807551066e-32   +4.130759672970241581e-10   -3.125651108708335120e-21
+1.240241200500000559e+04   +4.130760380230514918e-10   -2.500749746666958237e-21   +4.130760380230747046e-10   -3.125612965450675955e-21   -1.436701332643186342e-22   +1.581793160345558487e-34   +4.130760380229310337e-10   -3.125612965450517592e-21
+1.446948067250000167e+04   +4.130760380241849878e-10   -3.125651108731031753e-21   +4.130760380241858667e-10   -3.750552470795105270e-21   -4.382822743979272868e-28   +1.251443117585225930e-36   +4.130760380241858667e-10   -3.750552470795103765e-21
+1.653654934000000503e+04   +4.130760380241849878e-10   -3.125651108731031753e-21   +4.130760380241858667e-10   -3.750552470795105270e-21   -1.720417075634644992e-34   -2.424620839463689943e-39   +4.130760380241858667e-10   -3.750552470795105270e-21
+1.860361800750000111e+04   +4.130760380241849878e-10   -3.125651108731031753e-21   +4.130760380241858667e-10   -3.750552470795105270e-21   -5.001605480006933358e-39   -2.566936313328783209e-41   +4.130760380241858667e-10   -3.750552470795105270e-21
+2.067068667500000447e+04   +4.130760380241849878e-10   -3.125651108731031753e-21   +4.130760380241858667e-10   -3.750552470795105270e-21   +2.553142355433984210e-44   +2.687455906015846327e-46   +4.130760380241858667e-10   -3.750552470795105270e-21
