# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +7.050914660044276212e-46   +7.540183089245772069e-47   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.154840940982638972e-42   -8.439085556223126535e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953816582e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.170153690392845169e-35   +1.252984975126878970e-50   +2.058211407982444499e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905176707955577e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.579639185377562193e-28   -1.506417446131182722e-43   +2.058211250018587534e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.320874179168964176e-21   -2.499758021377715379e-21   +1.889770681932640529e-21   -3.124697526722144318e-21   -5.238400598554994183e-23   +4.606575127911319547e-38   +1.837386675947090652e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -2.910434542278693418e-17   -3.124697526721916742e-21   -2.576738164241381369e-17   -3.124697526722144318e-21   -2.213380965970243974e-18   -2.715804891372401683e-33   -2.798076260838405767e-17   -3.124697526724860180e-21
-8.268274669999997059e+03   -2.278370078561614502e-13   -3.749637030535243412e-21   -2.088130038739791399e-13   -2.499758021377715379e-21   -1.158304370798706116e-14   +2.416170712588020784e-29   -2.203960475819662026e-13   -2.499757997216008281e-21
-6.201206002499997339e+03   -2.423278342051491753e-10   -3.749635766059380482e-21   -2.289912671222090501e-10   -3.124697526721007567e-21   -7.098336709968388637e-12   -1.767036808697243489e-27   -2.360896038321774226e-10   -3.124699293757816112e-21
-4.134137334999995801e+03   -3.505760952674395516e-08   -3.749515599357629156e-21   -3.398841887931150733e-08   -4.374576528098677643e-21   -4.414767721033575952e-10   +3.802879139731401269e-24   -3.442989565141486456e-08   -4.370773648958946570e-21
-2.067068667499996081e+03   -6.954706159740551469e-07   -3.123486477570857124e-21   -6.877615705925472351e-07   -3.749635840089061855e-21   -1.304662275099622554e-09   -5.199663362253006119e-23   -6.890662328676468758e-07   -3.801632473711591764e-21
+3.637978807091712952e-12   -1.864047982611558269e-06   -3.124716598362321841e-21   -1.867491507992416110e-06   -3.749632264156528781e-21   +3.518681874370299939e-09   -7.038522767771973033e-25   -1.863972826118045862e-06   -3.750336116433305825e-21
+2.067068667500003357e+03   -6.825666313789834103e-07   -2.500921391428557825e-21   -6.877452829869162421e-07   -2.499748485557626429e-21   -1.283548245230501443e-09   -1.816451102483860603e-24   -6.890288312321467080e-07   -2.501564936660110348e-21
+4.134137335000003077e+03   -3.376934630922181880e-08   -3.749760997727728472e-21   -3.396353989085995483e-08   -3.124687990902055368e-21   -4.521575815135650468e-10   +3.824818913712295408e-26   -3.441569747237352060e-08   -3.124649742712918351e-21
+6.201206002500002796e+03   -2.045729355713112042e-10   -2.499758021377715379e-21   -2.036947464456339741e-10   -3.749617960426394981e-21   -7.413829924653647282e-12   +5.101989097650850910e-28   -2.111085763702876214e-10   -3.749617450227485425e-21
+8.268274670000002516e+03   +2.508615547593523312e-11   -3.749627496246483930e-21   +2.509053654365531979e-11   -3.749627496246483930e-21   -1.230005153700485023e-14   +3.018028443599197916e-29   +2.507823649211831493e-11   -3.749627466066199489e-21
+1.033534333750000224e+04   +2.529932518960860884e-11   -3.124697526722144318e-21   +2.529932636125017303e-11   -2.499738949737537480e-21   -2.385294516249681383e-18   +5.231576117063646639e-33   +2.529932397595565610e-11   -2.499738949732305871e-21
+1.240241200500000559e+04   +2.529935213102225538e-11   -3.124678455081966418e-21   +2.529935213119657400e-11   -3.124687990902055368e-21   -5.719866586528076670e-23   +5.862925022008415137e-35   +2.529935213113937575e-11   -3.124687990901996687e-21
+1.446948067250000167e+04   +2.529935213138427291e-11   -3.124678455081966418e-21   +2.529935213181527279e-11   -3.124687990902055368e-21   -1.744911636241094660e-28   -8.743768542829836515e-38   +2.529935213181527279e-11   -3.124687990902055368e-21
+1.653654934000000503e+04   +2.529935213138427291e-11   -3.124678455081966418e-21   +2.529935213181527279e-11   -3.124687990902055368e-21   -6.887238801367962961e-35   -3.688580328423049369e-39   +2.529935213181527279e-11   -3.124687990902055368e-21
+1.860361800750000111e+04   +2.529935213138427291e-11   -3.124678455081966418e-21   +2.529935213181527279e-11   -3.124687990902055368e-21   -9.928430346897423699e-41   -3.003111943734874385e-42   +2.529935213181527279e-11   -3.124687990902055368e-21
+2.067068667500000447e+04   +2.529935213138427291e-11   -3.124678455081966418e-21   +2.529935213181527279e-11   -3.124687990902055368e-21   +6.983797519933194983e-46   +7.547222290717350228e-47   +2.529935213181527279e-11   -3.124687990902055368e-21
