# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.237156815445006247e-40   -2.408792314154671681e-48   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -9.607874260966505562e-44   +3.496826582650107671e-59   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953890685e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +7.872517400547434112e-37   -3.705545712976508440e-52   +2.058211407982506941e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905381659589430e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +6.286475802464852254e-30   +6.073717792117076889e-45   +2.058211414268981892e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.388774146699890078e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.303099945517908724e-24   -2.385907345989925385e-40   +2.056908308036988432e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.019421649517552514e-18   -2.499758021377703342e-21   -8.332895456302487527e-19   -3.749637032066572880e-21   -1.266269338109440087e-19   +4.406107936702710434e-35   -9.599164794411928336e-19   -3.749637032066528493e-21
-8.268274669999997059e+03   -6.010764104976328576e-15   -2.499758021379183900e-21   -6.681488207858998327e-15   -3.124697526722144318e-21   +7.106536391232020639e-16   -2.005722433798385101e-31   -5.970834568735795968e-15   -3.124697526922716380e-21
-6.201206002499997339e+03   +8.823942011161922684e-12   -3.749637137653874265e-21   +7.553230634747393420e-12   -3.749637032066568366e-21   +7.208922614277617434e-13   -2.070420766002204642e-27   +8.274122896175155163e-12   -3.749639102487334199e-21
-4.134137334999995801e+03   +1.673101937955801270e-09   -2.499758375700742349e-21   +1.794835079364635107e-09   -2.499758021359527378e-21   -1.267587655090531672e-10   -2.909080777838335912e-27   +1.668076313855581888e-09   -2.499760930440305290e-21
-2.067068667499996081e+03   -1.437974205169193016e-08   -3.124382621163428015e-21   -1.187464320864622699e-08   -2.499758021377715379e-21   -8.079838826117338123e-10   -6.696181202102953442e-24   -1.268262709125796028e-08   -2.506454202579818379e-21
+3.637978807091712952e-12   -1.205362421310537508e-07   -3.124689778868321905e-21   -1.277073456996902963e-07   -4.374576537411001819e-21   +7.334555969260561320e-09   -1.232456666930827679e-24   -1.203727897304297474e-07   -4.375808994077932480e-21
+2.067068667500003357e+03   -1.077268455227113466e-08   -2.500081047283226007e-21   -1.187465958888158032e-08   -3.124696334744633293e-21   -6.305300114896718774e-10   -4.870607298323135553e-24   -1.250518960037125292e-08   -3.129566942042956470e-21
+4.134137335000003077e+03   +1.658743727143681727e-09   -1.874816132078264391e-21   +1.794841392609471695e-09   -3.124696334744633293e-21   -1.366548324986296031e-10   -1.813524940650837066e-26   +1.658186560110842014e-09   -3.124714469994039671e-21
+6.201206002500002796e+03   +7.677739895592586515e-12   -3.749634648111550831e-21   +7.556184336818232629e-12   -3.749634648111550831e-21   +7.050325077993395883e-13   +5.382058459509359900e-28   +8.261216844617571713e-12   -3.749634109905704829e-21
+8.268274670000002516e+03   -2.913059987017776083e-15   -3.749634648111550831e-21   -3.741996444647127048e-15   -2.499756829400204354e-21   +8.168052236927357252e-16   +5.244220941186946605e-32   -2.925191220954391422e-15   -2.499756829347762260e-21
+1.033534333750000224e+04   +2.938602699902581567e-15   -2.499756829400204354e-21   +2.938671152545543182e-15   -3.124695142767121892e-21   -1.331567867478413532e-19   +1.159924401415033195e-33   +2.938537995758795233e-15   -3.124695142765961820e-21
+1.240241200500000559e+04   +2.939507289697899808e-15   -2.499755637422693329e-21   +2.939506829503125400e-15   -2.499755637422693329e-21   -1.568077638117078081e-24   +4.720163186380705609e-36   +2.939506827935047809e-15   -2.499755637422688439e-21
+1.446948067250000167e+04   +2.939507291180140656e-15   -2.499756829400204354e-21   +2.939506829503125400e-15   -2.499755637422693329e-21   +6.259765283440945193e-30   -2.109077141188233410e-38   +2.939506829503131711e-15   -2.499755637422693329e-21
+1.653654934000000503e+04   +2.939507291180140656e-15   -2.499756829400204354e-21   +2.939506829503125400e-15   -2.499755637422693329e-21   -1.181087168609814434e-32   -6.488155514552801727e-41   +2.939506829503125400e-15   -2.499755637422693329e-21
+1.860361800750000111e+04   +2.939507291180140656e-15   -2.499756829400204354e-21   +2.939506829503125400e-15   -2.499755637422693329e-21   -4.299223228846191599e-35   +4.513543845340002191e-43   +2.939506829503125400e-15   -2.499755637422693329e-21
+2.067068667500000447e+04   +2.939507291180140656e-15   -2.499756829400204354e-21   +2.939506829503125400e-15   -2.499755637422693329e-21   +8.218695078476357916e-40   -2.392371797807605964e-48   +2.939506829503125400e-15   -2.499755637422693329e-21
