# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.026689831557160234e-38   +1.934720939486090979e-48   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.573942030411082883e-45   +5.941127009767075379e-61   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.548961155734539414e-39   +1.523891028422325757e-54   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910188956342e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.358280303729593485e-33   -3.871322584512778894e-49   +1.774507355699851785e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271897590961978e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.442543283164655624e-28   -7.584479733375147788e-44   +1.774507341274554649e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.767899907949558120e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.249776491308018200e-24   +6.163998457618410859e-41   +1.774082378050856642e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   +2.361484376314614100e-19   +9.427658823481668354e-21   +2.685401323275588547e-19   +1.028471871652545584e-20   -3.471586157769958284e-20   -2.290779743630773706e-35   +2.338242707498592658e-19   +1.028471871652543327e-20
-9.095102136999996219e+03   +5.890478339795085021e-16   +1.199883850261303231e-20   +6.630436251491658666e-16   +1.028471871652545584e-20   -7.859988789779260813e-17   +7.816758688521868374e-33   +5.844437372513732338e-16   +1.028471871653327241e-20
-7.441447202999996080e+03   +4.435201431258675846e-13   +1.114177860956924483e-20   +4.902441099432362137e-13   +1.199883850261303231e-20   -4.929896026613847049e-14   +2.118669068309886002e-30   +4.409451496770977306e-13   +1.199883850473170120e-20
-5.787792268999995940e+03   +9.256631393862073144e-11   +1.199883850261303231e-20   +1.007360490977528376e-10   +1.114177860956924483e-20   -8.561515923740330877e-12   +5.442456904087953268e-27   +9.217453317401250190e-11   +1.114178405202614834e-20
-4.134137334999995801e+03   +5.285490233518436006e-09   +1.114177860956924483e-20   +5.680840423383847623e-09   +1.114177860956924483e-20   -4.114591507845713313e-10   -7.723006388128640960e-27   +5.269381272599276447e-09   +1.114177088656285725e-20
-2.480482400999997481e+03   +8.082426907323473931e-08   +1.199883850261303231e-20   +8.611641032720000646e-08   +1.114177860956924483e-20   -5.469341741592004992e-09   -1.977089635360932086e-25   +8.064706858560799651e-08   +1.114158090060570858e-20
-8.268274669999955222e+02   +3.220674380711459984e-07   +1.028471871652545584e-20   +3.416556295011460669e-07   +1.028471871652545584e-20   -2.010117672139603658e-08   -6.326686833154981939e-25   +3.215544527797500171e-07   +1.028408604784213985e-20
+8.268274670000027982e+02   +3.216274441536144489e-07   +1.114177860956924483e-20   +3.416602163851756260e-07   +1.199883850261303231e-20   -2.040981583755561410e-08   +1.898006049946494949e-24   +3.212504005476199987e-07   +1.200073650866297879e-20
+2.480482401000004756e+03   +8.046046715251341115e-08   +1.114177860956924483e-20   +8.611812784927211994e-08   +9.427658823481668354e-21   -5.722186378431521702e-09   +3.341281483759974986e-24   +8.039594147084059989e-08   +9.431000104965428689e-21
+4.134137335000003077e+03   +5.239725044853043311e-09   +1.199883850261303231e-20   +5.681040581463429491e-09   +1.114177860956924483e-20   -4.430737285840317841e-10   -9.896067310588337590e-26   +5.237966852879398017e-09   +1.114167964889613899e-20
+5.787792269000005035e+03   +9.132600041808603373e-11   +1.114177860956924483e-20   +1.008304281681880399e-10   +9.427658823481668354e-21   -9.471700073199238069e-12   +2.651012446706266853e-28   +9.135872809498880508e-11   +9.427659088582912924e-21
+7.441447203000003356e+03   +5.262101123696709906e-13   +1.114177860956924483e-20   +5.827228680383500285e-13   +1.114177860956924483e-20   -5.589897596500944517e-14   -8.992396902490579436e-30   +5.268238920733405391e-13   +1.114177860057684771e-20
+9.095102137000005314e+03   +9.303973907418766341e-14   +1.114177860956924483e-20   +9.313252018126639364e-14   +1.199883850261303231e-20   -9.108797310904273635e-17   -1.469887573163099066e-31   +9.304143220815735315e-14   +1.199883850246604323e-20
+1.074875707100000363e+04   +9.246969112228719313e-14   +1.199883850261303231e-20   +9.246973297022750606e-14   +1.028471871652545584e-20   -4.099316587183969852e-20   +1.343907746923052201e-33   +9.246969197706163003e-14   +1.028471871652679948e-20
+1.240241200500000559e+04   +9.246948218849258417e-14   +1.199883850261303231e-20   +9.246948213802594614e-14   +1.199883850261303231e-20   -5.090618983475167577e-24   -4.038151917090632404e-36   +9.246948213293533205e-14   +1.199883850261302780e-20
+1.405606693900000391e+04   +9.246948219337512831e-14   +1.199883850261303231e-20   +9.246948213802594614e-14   +1.199883850261303231e-20   -1.210170380334699145e-28   -2.619152301266108692e-37   +9.246948213802581992e-14   +1.199883850261303231e-20
+1.570972187300000223e+04   +9.246948219337512831e-14   +1.199883850261303231e-20   +9.246948213802594614e-14   +1.199883850261303231e-20   -4.312621904759591444e-31   -1.671706228424013686e-39   +9.246948213802594614e-14   +1.199883850261303231e-20
+1.736337680700000783e+04   +9.246948219337512831e-14   +1.199883850261303231e-20   +9.246948213802594614e-14   +1.199883850261303231e-20   -2.501640621949253292e-32   +4.756878601415644214e-41   +9.246948213802594614e-14   +1.199883850261303231e-20
