# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.563118138923967278e-36   -1.877434882099017081e-46   +1.774507355699988105e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.044554829299179988e-44   -1.159090878873346334e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.819040049939694982e-38   -1.486105653175727111e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910188134813e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.078920395922318007e-32   -1.671624086494034998e-48   +1.774507355698908681e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271810118695092e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.145852859629536222e-27   +3.514721165446347897e-43   +1.774507241114701545e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.780382497299210974e-20   +1.199883850261303231e-20   +1.774842144720707773e-20   +1.199883850261303231e-20   -3.375717458313362470e-23   -2.083888977029131290e-38   +1.771466427262394427e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   +1.752488070864619844e-18   +1.114177860956924483e-20   +2.010620660453136696e-18   +1.028471871652545584e-20   -2.757578904394663872e-19   +8.192613601004259602e-35   +1.734862770013670405e-18   +1.028471871652553709e-20
-9.095102136999996219e+03   +4.678848160497476422e-15   +1.114177860956924483e-20   +5.266619388383002074e-15   +1.028471871652545584e-20   -6.243411020338052962e-16   +4.864538413917205543e-31   +4.642278286349197172e-15   +1.028471871701190963e-20
-7.441447202999996080e+03   +3.523005602175421028e-12   +1.114177860956924483e-20   +3.894147262017633298e-12   +1.114177860956924483e-20   -3.915955608194488762e-13   -4.222090263337317612e-28   +3.502551701198184473e-12   +1.114177818736021840e-20
-5.787792268999995940e+03   +7.352804116507332469e-10   +1.199883850261303231e-20   +8.001749247445972914e-10   +1.028471871652545584e-20   -6.800653834064927227e-11   -2.217468209185337917e-26   +7.321683864039480192e-10   +1.028469654184336408e-20
-4.134137334999995801e+03   +4.199202738035222562e-08   +1.199883850261303231e-20   +4.513241125015042740e-08   +1.199883850261303231e-20   -3.268343673868603699e-09   +8.896903359124193467e-25   +4.186406757628182536e-08   +1.199972819294894468e-20
-2.480482400999997481e+03   +6.444666384953201251e-07   +1.114177860956924483e-20   +6.865267028704140160e-07   +1.028471871652545584e-20   -4.347274728249228766e-08   +1.012269893304797110e-23   +6.430539555879217350e-07   +1.029484141545850422e-20
-8.268274669999955222e+02   +2.550306148940600681e-06   +1.199883850261303231e-20   +2.707574746279516428e-06   +1.199883850261303231e-20   -1.616192632376817205e-07   -1.214723871965756767e-22   +2.545955483041834787e-06   +1.187736611541645631e-20
+8.268274670000027982e+02   +2.548636660357743986e-06   +1.114177860956924483e-20   +2.709899699565146265e-06   +1.028471871652545584e-20   -1.644927714297696736e-07   -8.098159146438376883e-23   +2.545406928135376565e-06   +1.020373712506107183e-20
+2.480482401000004756e+03   +6.424432776184409397e-07   +1.028471871652545584e-20   +6.873990630266873250e-07   +1.114177860956924483e-20   -4.546932157767197824e-08   -8.857361566416975450e-24   +6.419297414490153864e-07   +1.113292124800282844e-20
+4.134137335000003077e+03   +4.173833398009490459e-08   +1.371295828870060879e-20   +4.524095243382017862e-08   +1.199883850261303231e-20   -3.516560882852787832e-09   -9.403532578185432349e-25   +4.172439155096738955e-08   +1.199789814935521374e-20
+5.787792269000005035e+03   +7.800330931604520382e-10   +1.114177860956924483e-20   +8.554669763770727179e-10   +1.199883850261303231e-20   -7.517430124259130878e-11   +4.140738143785096509e-26   +7.802926751344813962e-10   +1.199887990999447066e-20
+7.441447203000003356e+03   +5.778105233957338979e-11   +1.285589839565682130e-20   +5.822957983093104762e-11   +1.114177860956924483e-20   -4.436596785187562638e-13   +1.202194549089556068e-28   +5.778592015241229161e-11   +1.114177872978870041e-20
+9.095102137000005314e+03   +5.433529086183523284e-11   +1.114177860956924483e-20   +5.433602724558191433e-11   +9.427658823481668354e-21   -7.229555979653038081e-16   +2.074049567124390532e-31   +5.433530428998395125e-11   +9.427658823689072953e-21
+1.074875707100000363e+04   +5.433075597839904904e-11   +1.285589839565682130e-20   +5.433075631225677630e-11   +1.199883850261303231e-20   -3.251695414676318561e-19   -9.777346592179079085e-33   +5.433075598708723720e-11   +1.199883850260325521e-20
+1.240241200500000559e+04   +5.433075431723261549e-11   +1.199883850261303231e-20   +5.433075431731084222e-11   +1.114177860956924483e-20   -3.706014216313335972e-23   +1.258706783803656887e-35   +5.433075431727378065e-11   +1.114177860956925687e-20
+1.405606693900000391e+04   +5.433075431697019891e-11   +1.199883850261303231e-20   +5.433075431691044157e-11   +1.114177860956924483e-20   +1.512805906349383965e-26   -6.293533919018284268e-37   +5.433075431691045450e-11   +1.114177860956924483e-20
+1.570972187300000223e+04   +5.433075431697027646e-11   +1.199883850261303231e-20   +5.433075431691044157e-11   +1.114177860956924483e-20   -2.432770564824495047e-28   +4.635862038562575335e-39   +5.433075431691044157e-11   +1.114177860956924483e-20
+1.736337680700000783e+04   +5.433075431697027646e-11   +1.199883850261303231e-20   +5.433075431691044157e-11   +1.114177860956924483e-20   -1.362973416714521230e-29   +7.184543529815401652e-40   +5.433075431691044157e-11   +1.114177860956924483e-20
+1.901703174100000615e+04   +5.433075431697027646e-11   +1.199883850261303231e-20   +5.433075431691044157e-11   +1.114177860956924483e-20   -2.768302863938093245e-31   -3.172476019228206527e-42   +5.433075431691044157e-11   +1.114177860956924483e-20
+2.067068667500000447e+04   +5.433075431697027646e-11   +1.199883850261303231e-20   +5.433075431691044157e-11   +1.114177860956924483e-20   +4.602562961679504108e-36   -1.880092923811890187e-46   +5.433075431691044157e-11   +1.114177860956924483e-20
