# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +4.839656904191032587e-31   -6.330473399051522456e-44   -3.303391166483169833e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.682659682570469256e-40   -2.605093576445276660e-55   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269417794351e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.252453567424103434e-33   +3.029972358683644287e-49   -3.303391166531341554e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286911078617106106e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.746011206722091693e-26   +6.766444257659341914e-42   -3.303389420520360023e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -1.620684180529947131e-20   +2.437264070843272259e-20   -1.309809732783411134e-20   +2.499758021377715153e-20   -3.676967607620766940e-21   -1.442488472013374238e-36   -1.677506493545487903e-20   +2.499758021377715153e-20
-1.033534333749999678e+04   -2.586674854988596815e-15   +2.562251971912157746e-20   -2.072513867487542624e-15   +2.624745922446600640e-20   -3.499878236814629666e-16   +9.754834190075100094e-31   -2.422501691169005788e-15   +2.624745922544148992e-20
-8.268274669999997059e+03   -1.469658320584691990e-11   +2.437264070843272259e-20   -1.657786069203443993e-11   +2.374770120308829365e-20   +1.984079310025589132e-12   -1.014716966340835401e-28   -1.459378138200885080e-11   +2.374770110161659698e-20
-6.201206002499997339e+03   +2.224635600393268842e-08   +2.374770120308829365e-20   +1.874105936554376307e-08   +2.499758021377715153e-20   +1.983136396231203755e-09   +1.055271592871575810e-23   +2.072419576177496517e-08   +2.500813292970586849e-20
-4.134137334999995801e+03   +4.148680190493423066e-06   +2.374770120308829365e-20   +4.492359133200530238e-06   +2.437264070843272259e-20   -3.584604893530088907e-07   +7.558281869992524938e-22   +4.133898643847521453e-06   +2.512846889543197584e-20
-2.067068667499996081e+03   -7.549459608382301360e-05   +1.249879010688857577e-20   -6.008420043173643012e-05   +4.999516042755430005e-21   -8.013669189990468627e-06   +7.255950595192822737e-20   -6.809786962172690553e-05   +7.755902199468365888e-20
+3.637978807091712952e-12   -7.208548964307022857e-04   +0.000000000000000000e+00   -7.333452321412068037e-04   +9.999032085510860010e-21   +1.537039547653442479e-05   -4.837300396795215960e-20   -7.179748366646723518e-04   -3.837397188244129658e-20
+2.067068667500003357e+03   -5.485060925650390854e-05   +0.000000000000000000e+00   -5.499850256440003241e-05   +1.999806417102172002e-20   -3.522521601633792036e-07   +1.511656373998504988e-20   -5.535075472456341415e-05   +3.511462791100676689e-20
+4.134137335000003077e+03   +5.259227305963390527e-05   +0.000000000000000000e+00   +5.271524195741775768e-05   -1.999806417102172002e-20   -1.231629270297140240e-07   +5.314416939838493509e-23   +5.259207903038804225e-05   -1.994492000162333604e-20
+6.201206002500002796e+03   +3.833813128701103203e-05   +1.999806417102172002e-20   +3.833803014935742795e-05   -1.999806417102172002e-20   +6.208952199052684873e-10   -9.226418298330718918e-26   +3.833865104457733012e-05   -1.999815643520470210e-20
+8.268274670000002516e+03   +3.827748425220359613e-05   +1.999806417102172002e-20   +3.827748352433809470e-05   +1.999806417102172002e-20   +7.243352280752605082e-13   +9.911191531453560371e-28   +3.827748424867332544e-05   +1.999806516214087202e-20
+1.033534333750000224e+04   +3.827753702886355764e-05   +5.999419251306515404e-20   +3.827753702882281874e-05   +3.999612834204344004e-20   -6.339304988062531256e-18   -4.082735147899903544e-29   +3.827753702881647616e-05   +3.999612830121609050e-20
+1.240241200500000559e+04   +3.827753703551251555e-05   +1.999806417102172002e-20   +3.827753703551255621e-05   +1.999806417102172002e-20   +1.319807142301952514e-19   +1.512327809351553613e-32   +3.827753703551268496e-05   +1.999806417103684459e-20
+1.446948067250000167e+04   +3.827753703551233937e-05   +1.999806417102172002e-20   +3.827753703551249522e-05   +1.999806417102172002e-20   +5.525600927731728455e-23   -4.618614758713712374e-34   +3.827753703551249522e-05   +1.999806417102125960e-20
+1.653654934000000503e+04   +3.827753703551233937e-05   +1.999806417102172002e-20   +3.827753703551249522e-05   +1.999806417102172002e-20   +2.307727572952660776e-23   -4.699171992835971895e-36   +3.827753703551249522e-05   +1.999806417102171400e-20
+1.860361800750000111e+04   +3.827753703551233937e-05   +1.999806417102172002e-20   +3.827753703551249522e-05   +1.999806417102172002e-20   -8.458914049638658414e-26   +8.522493848689342046e-39   +3.827753703551249522e-05   +1.999806417102172002e-20
+2.067068667500000447e+04   +3.827753703551233937e-05   +1.999806417102172002e-20   +3.827753703551249522e-05   +1.999806417102172002e-20   +4.827253376904670118e-31   -6.591682252895882772e-44   +3.827753703551249522e-05   +1.999806417102172002e-20
