# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999955222e+02   +1.203253664520087158e-05   +9.427658823481668354e-21   +1.294795388440327869e-05   +1.028471871652545584e-20   -1.002201587507198088e-06   -5.182821853720561205e-21   +1.194575229689608018e-05   +5.101896862804894634e-21
+8.268274670000027982e+02   +1.247384963431809831e-05   +1.028471871652545584e-20   +1.342863437092181114e-05   +1.028471871652545584e-20   -1.034805975818811501e-06   +2.591410926860280602e-21   +1.239382839510300049e-05   +1.287612964338573644e-20
+2.480482401000004756e+03   +3.399230289983598873e-06   +8.570598930437880869e-21   +3.626350324684203914e-06   +9.427658823481668354e-21   -2.299609366506925726e-07   -2.429447743931513535e-22   +3.396389388033511420e-06   +9.184714049088516342e-21
+4.134137335000003077e+03   +2.899909679944098825e-07   +9.427658823481668354e-21   +3.071129230931092138e-07   +9.427658823481668354e-21   -1.718880201470320389e-08   -2.530674733261992776e-24   +2.899241210784059867e-07   +9.425128148748405883e-21
+5.787792269000005035e+03   +7.590741454888325157e-08   +1.028471871652545584e-20   +7.627604395057029554e-08   +9.427658823481668354e-21   -3.673912496538321467e-10   +5.993052957187824868e-26   +7.590865270091645833e-08   +9.427718754011240867e-21
+7.441447203000003356e+03   +7.214145224583366661e-08   +9.427658823481668354e-21   +7.214364419070902440e-08   +9.427658823481668354e-21   -2.168730547690814757e-12   +5.019954152283617162e-28   +7.214147546016132895e-08   +9.427659325477083825e-21
+9.095102137000005314e+03   +7.212345878182139979e-08   +1.028471871652545584e-20   +7.212346237742058170e-08   +1.114177860956924483e-20   -3.531463032404557144e-15   +1.206719748145100010e-30   +7.212345884595754342e-08   +1.114177861077596482e-20
+1.074875707100000363e+04   +7.212343505450812498e-08   +8.570598930437880869e-21   +7.212343505609935578e-08   +1.028471871652545584e-20   -1.543005895821985919e-18   -9.427498032383593827e-33   +7.212343505455635292e-08   +1.028471871651602781e-20
+1.240241200500000559e+04   +7.212343504576113337e-08   +9.427658823481668354e-21   +7.212343504576108043e-08   +9.427658823481668354e-21   -2.981906808146089727e-22   -9.574802689139589618e-34   +7.212343504576077603e-08   +9.427658823480711407e-21
+1.405606693900000391e+04   +7.212343504575984959e-08   +8.570598930437880869e-21   +7.212343504575970400e-08   +1.028471871652545584e-20   -4.532849333374107020e-23   -1.035735867815580577e-35   +7.212343504575966430e-08   +1.028471871652544531e-20
+1.570972187300000223e+04   +7.212343504575992900e-08   +8.570598930437880869e-21   +7.212343504575970400e-08   +1.028471871652545584e-20   -5.304693463571518185e-26   -2.157783057949126202e-37   +7.212343504575970400e-08   +1.028471871652545584e-20
+1.736337680700000783e+04   +7.212343504575992900e-08   +8.570598930437880869e-21   +7.212343504575970400e-08   +1.028471871652545584e-20   -2.992223293775754887e-27   -2.809613356704591191e-39   +7.212343504575970400e-08   +1.028471871652545584e-20
+1.901703174100000615e+04   +7.212343504575992900e-08   +8.570598930437880869e-21   +7.212343504575970400e-08   +1.028471871652545584e-20   +1.500713772881250372e-30   -1.317006260955277121e-40   +7.212343504575970400e-08   +1.028471871652545584e-20
+2.067068667500000447e+04   +7.212343504575992900e-08   +8.570598930437880869e-21   +7.212343504575970400e-08   +1.028471871652545584e-20   -1.845756574497495252e-33   +1.894309159811708241e-45   +7.212343504575970400e-08   +1.028471871652545584e-20
